x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5021264.823911491,3123504.636312093,2017,333,4,258,83,4,2016,386,5,426,77,6,2018,418,3,406,139,4,0,0,0,0,0,0,2017,1111,2,1263,555,10,2017,781,2,648,390,9,2018,247,1,541,247,4,2016,1287,5,2335,257,4,0,0,0,0,0,0,2017,978,2,-673,489,10,101,Forest
4665544.31497791,3384722.3669885024,1986,8,16,379,0,0,2002,294,1,481,294,4,0,0,0,0,0,0,1986,260,11,2236,23,1,1998,112,5,824,22,1,1998,56,5,367,11,0,1992,58,3,721,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,86,35,-239,2,1,102,Forest
4852863.8135009,3418479.4017293947,0,0,0,0,0,0,0,0,0,0,0,0,1987,895,1,578,895,9,1991,325,20,2391,16,1,1987,2284,1,1070,2284,20,0,0,0,0,0,0,1987,570,1,513,570,8,1985,2180,3,1799,726,6,0,0,0,0,0,0,1985,930,3,-313,310,2,103,Forest
4778323.810340301,3369345.198230936,1985,156,7,399,22,1,0,0,0,0,0,0,1985,355,5,439,71,4,0,0,0,0,0,0,1985,539,1,1701,539,3,1985,728,4,668,182,6,1988,204,1,569,204,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,855,4,-687,213,4,104,Forest
5195127.184344778,2983186.947080205,2013,345,8,323,43,2,2013,380,8,509,47,2,2015,467,6,515,77,2,1985,810,36,3384,22,1,2018,1237,3,1904,412,4,2015,1029,6,979,171,3,2018,355,3,443,118,2,2009,963,12,2846,80,2,1989,1578,1,3059,1578,4,2018,1222,3,-1298,407,3,107,Forest
4795746.175002992,3177501.379006119,0,0,0,0,0,0,1990,242,1,359,242,3,0,0,0,0,0,0,0,0,0,0,0,0,2013,373,7,1128,53,4,2006,267,14,408,19,5,2000,85,20,633,4,2,1996,591,24,1695,24,3,2008,241,1,1212,241,3,1986,425,2,-18,212,6,109,Forest
5015517.672188842,3098593.029700578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,36,909,4,2,1985,82,5,364,16,1,1987,70,1,679,70,2,1985,129,36,2053,3,0,0,0,0,0,0,0,1985,161,36,-300,4,2,110,Forest
4860836.150518853,3357277.8126287274,0,0,0,0,0,0,2015,251,1,382,251,3,2015,362,1,328,362,4,0,0,0,0,0,0,2015,894,1,1057,894,6,2015,545,1,598,545,4,2014,337,2,687,168,5,1985,862,36,1668,23,3,0,0,0,0,0,0,2015,883,1,-437,883,6,111,Forest
5108469.766951539,3338089.0650245682,1992,28,29,251,0,0,2018,187,3,352,62,2,2020,499,1,274,499,7,0,0,0,0,0,0,2020,940,1,1070,940,5,2020,824,1,488,824,7,2020,455,1,704,455,10,2020,1147,1,1804,1147,5,0,0,0,0,0,0,2020,881,1,-563,881,13,112,Forest
5179031.263798405,3467196.8186343857,0,0,0,0,0,0,0,0,0,0,0,0,1986,79,6,309,13,1,0,0,0,0,0,0,1986,244,35,666,6,5,1986,71,35,290,2,1,1986,61,6,757,10,1,1992,348,1,1773,348,3,0,0,0,0,0,0,1986,237,35,-119,6,4,113,Forest
5199167.238599357,3089878.1783059738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,167,10,1028,16,2,1985,87,36,428,2,1,2000,74,3,650,24,2,1985,228,1,1844,228,1,0,0,0,0,0,0,1985,270,36,-324,7,3,114,Forest
5181395.127098261,3302738.9539476065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,189,36,2272,5,1,0,0,0,0,0,0,1985,135,2,305,67,3,1996,58,1,762,58,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,85,1,-243,85,1,115,Forest
4809353.638639385,3439034.32758322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,335,1,919,335,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,36,1762,7,1,0,0,0,0,0,0,2013,211,8,-449,26,2,116,Forest
4959074.770408353,3453905.448301313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,256,1,521,256,4,1992,106,1,702,106,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,43,29,-506,1,0,117,Forest
5106149.86121736,3510036.3124020966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,42,3,1614,14,0,1996,89,25,460,3,0,2005,209,1,773,209,4,1992,171,29,2338,5,0,0,0,0,0,0,0,2004,514,2,-204,257,4,118,Forest
4639335.136086094,3402530.696534923,0,0,0,0,0,0,1991,165,1,321,165,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,493,36,1046,13,4,2005,226,16,499,14,3,1992,98,1,686,98,2,1985,519,36,2177,14,2,0,0,0,0,0,0,2013,238,1,-607,238,3,120,Forest
4976743.672031757,3192635.5073602656,1985,121,5,236,24,1,0,0,0,0,0,0,1997,310,6,211,51,5,0,0,0,0,0,0,2001,754,1,797,754,11,2001,562,1,395,562,9,2001,332,1,651,332,9,1985,819,36,1589,22,3,0,0,0,0,0,0,2001,703,1,-374,703,10,121,Forest
5227023.908159379,3121583.5759532982,1991,602,11,-111,54,2,1992,681,10,-40,68,2,0,0,0,0,0,0,1985,1807,2,3759,903,7,1992,295,29,669,10,1,1990,438,2,-134,219,1,0,0,0,0,0,0,1992,2300,2,429,1150,3,0,0,0,0,0,0,1989,286,32,-149,8,1,122,Forest
5204949.508026601,3349145.2348451847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1079,5,3577,215,4,1994,181,27,1281,6,1,0,0,0,0,0,0,1985,15,19,643,0,0,1990,361,31,2495,11,1,0,0,0,0,0,0,1994,257,1,-341,257,2,123,Forest
5056343.236274334,3198176.4893559106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,303,1,2423,303,2,1985,64,36,871,1,0,2013,56,8,349,7,1,2014,45,7,746,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2014,141,7,-276,20,2,124,Forest
5244481.1420636345,2967014.9605164607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,290,8,1254,36,3,2013,169,8,449,21,4,2014,98,7,748,14,3,1985,168,36,2521,4,0,0,0,0,0,0,0,2014,247,7,-490,35,4,125,Forest
5021303.133343093,3511090.674228299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,391,2,1985,195,2,0,0,0,0,0,0,0,0,0,0,0,0,126,Forest
5008159.279023084,3440496.1526215225,1988,517,1,300,517,8,0,0,0,0,0,0,0,0,0,0,0,0,2003,362,18,3430,20,1,0,0,0,0,0,0,1998,145,1,482,145,2,1998,19,23,723,0,0,1994,387,1,2692,387,2,2012,487,9,2430,54,2,1995,196,5,-452,39,3,128,Forest
4845379.197272793,3194757.149167212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,508,1,862,508,10,1996,253,1,382,253,4,1995,92,2,540,46,2,1988,239,1,1700,239,1,0,0,0,0,0,0,1996,451,1,-401,451,8,129,Forest
5111885.941020125,3437630.66471722,2002,136,19,210,7,1,2001,69,20,348,3,1,2001,6,20,275,0,0,0,0,0,0,0,0,1986,195,35,1034,5,1,2001,194,20,369,9,3,2004,33,17,694,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,206,35,-373,5,3,130,Forest
5179111.67113043,3528791.1457326505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,261,5,744,52,1,1989,102,1,609,102,1,2018,564,3,2951,188,2,0,0,0,0,0,0,1989,330,1,-738,330,2,131,Forest
5067688.964246628,3029685.9425918628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,289,17,3021,17,1,1995,170,3,1056,56,1,0,0,0,0,0,0,0,0,0,0,0,0,1995,73,26,2509,2,0,0,0,0,0,0,0,1995,117,9,-341,13,1,133,Forest
4676727.550323459,3241734.9173918604,2001,103,20,217,5,1,2012,71,1,352,71,1,2002,106,11,220,9,1,1985,148,28,2286,5,0,1985,250,36,875,6,2,1996,174,25,324,6,3,2006,99,1,729,99,2,2009,615,12,1881,51,3,2005,323,4,1443,80,2,1985,256,36,-243,7,4,136,Forest
4861863.459191749,3463249.7564514223,0,0,0,0,0,0,1989,353,1,399,353,4,0,0,0,0,0,0,1993,302,1,1872,302,2,2010,226,11,930,20,1,2006,359,5,364,71,4,2005,259,9,661,28,4,0,0,0,0,0,0,2003,147,7,1024,21,1,1991,456,30,-211,15,3,137,Forest
4846549.41540821,3292980.354666997,1998,8,23,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,520,1,3533,520,1,1985,148,36,1308,4,1,1985,110,36,465,3,2,1985,17,2,737,8,0,1985,199,36,2701,5,0,0,0,0,0,0,0,1985,294,1,-239,294,4,139,Forest
4940788.89657896,3217068.0503400536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,629,1,2474,629,4,1992,360,1,665,360,4,1985,32,36,375,0,0,1985,27,36,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,287,36,-163,7,4,140,Forest
4871220.874685598,3240981.8289885605,0,0,0,0,0,0,0,0,0,0,0,0,1998,19,23,282,0,0,0,0,0,0,0,0,2017,342,4,929,85,4,2017,200,4,385,50,3,1999,99,22,738,4,2,1990,137,31,1894,4,0,0,0,0,0,0,0,1985,261,32,-129,8,3,141,Forest
5239678.317139326,3141733.023182074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,470,36,3606,13,1,0,0,0,0,0,0,1985,193,3,1083,64,1,1992,220,1,515,220,2,0,0,0,0,0,0,1985,252,36,1971,7,0,1988,810,1,-842,810,4,142,Forest
5122469.657789077,3034145.3911136957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,200,1,2590,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,Forest
4679464.627537762,3214205.8777677086,1992,306,1,384,306,6,2017,155,4,374,38,2,2017,132,4,314,33,1,0,0,0,0,0,0,2009,406,1,941,406,3,2009,452,2,402,226,8,2009,149,1,694,149,4,2017,537,4,2142,134,3,0,0,0,0,0,0,2009,335,1,-371,335,3,144,Forest
5213196.897274068,2969536.503087706,1985,129,3,373,43,1,1985,93,3,526,31,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,502,36,1396,13,3,1985,287,36,536,7,3,1985,87,28,705,3,2,2004,777,17,2752,45,3,0,0,0,0,0,0,1985,482,24,-506,20,4,145,Forest
5020639.073937897,3427449.3245700127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,201,23,951,8,2,1985,54,23,573,2,0,1985,90,18,511,5,1,1985,286,9,1745,31,1,2014,78,2,1267,39,1,1985,304,23,-436,13,3,147,Forest
4871535.94822751,3145754.5541284997,1990,54,31,230,1,0,1990,39,31,356,1,0,0,0,0,0,0,0,1985,1572,1,3672,1572,14,1996,377,25,756,15,2,1989,210,32,289,6,2,1993,125,28,752,4,3,1996,371,25,1767,14,1,1985,327,1,1486,327,3,1989,342,32,-192,10,3,148,Forest
4940168.657785977,3091351.2040024297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,216,16,2394,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,36,-333,2,1,149,Forest
4849371.289202688,3535056.8387705283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,768,36,3181,21,1,2018,2036,3,925,678,3,2018,1461,3,400,487,2,1997,586,1,490,586,3,0,0,0,0,0,0,0,0,0,0,0,0,2018,2014,3,-253,671,2,150,Forest
4901701.483620168,3099078.9680208256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,490,4,956,122,6,1985,129,9,485,14,2,0,0,0,0,0,0,1985,236,9,2435,26,1,0,0,0,0,0,0,1985,550,4,-220,137,9,151,Forest
5121699.2432417,3253749.459062442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,36,688,6,2,2011,57,1,319,57,1,0,0,0,0,0,0,1985,291,36,1667,8,1,0,0,0,0,0,0,1985,123,36,-206,3,1,152,Forest
5107307.849920049,3527918.798180593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,423,1,737,423,4,1991,319,1,368,319,5,1991,264,1,628,264,4,1985,275,36,1755,7,2,0,0,0,0,0,0,1989,473,3,-152,157,4,153,Forest
4750756.34328893,3390052.0338107864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,288,1,2433,288,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,Forest
4905705.518826701,3130721.120347341,1989,196,2,284,98,2,0,0,0,0,0,0,1990,387,1,153,387,6,0,0,0,0,0,0,1985,280,36,716,7,2,1990,267,1,126,267,6,1990,163,1,810,163,4,1990,867,1,1116,867,4,0,0,0,0,0,0,1985,254,17,-92,14,3,155,Forest
4825784.525357952,3309522.663326186,1994,26,27,254,0,0,0,0,0,0,0,0,1989,340,5,211,68,3,1985,946,36,3840,26,3,0,0,0,0,0,0,0,0,0,0,0,0,1990,142,1,747,142,4,0,0,0,0,0,0,1985,333,36,2430,9,1,1994,13,27,-480,0,0,156,Forest
5242123.912634008,2963099.0981102292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,295,2,1902,147,2,1996,448,1,948,448,5,0,0,0,0,0,0,1995,209,2,624,104,5,1986,566,13,1588,43,4,0,0,0,0,0,0,1995,620,2,-219,310,8,159,Forest
4773336.946799721,3431357.7026923485,0,0,0,0,0,0,0,0,0,0,0,0,1985,80,5,292,16,1,1990,40,31,2780,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,455,1,2238,455,2,0,0,0,0,0,0,0,0,0,0,0,0,160,Forest
5119081.613299824,3457928.788728339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,489,2,3834,244,1,1985,17,27,1708,0,0,1992,142,1,619,142,2,1985,21,19,691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,71,27,-756,2,0,161,Forest
5001604.848220581,3217603.0952784927,0,0,0,0,0,0,0,0,0,0,0,0,1985,89,8,389,11,1,0,0,0,0,0,0,1999,145,22,820,6,2,1998,57,23,344,2,1,0,0,0,0,0,0,1988,493,1,1700,493,3,0,0,0,0,0,0,1985,158,36,-205,4,2,162,Forest
4744156.366532985,3285496.714478573,0,0,0,0,0,0,1987,336,3,483,112,4,1988,630,2,247,315,8,1992,1511,1,3626,1511,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,1232,1,2035,1232,3,1989,1161,1,-773,1161,6,163,Forest
4634109.679899813,3331275.3238986223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,399,36,720,11,2,1985,161,36,321,4,2,1992,63,1,673,63,1,1985,680,36,1541,18,3,0,0,0,0,0,0,1985,249,36,-248,6,2,164,Forest
4759881.196447519,3149454.8391549434,2009,68,12,267,5,0,1991,230,2,443,115,4,0,0,0,0,0,0,0,0,0,0,0,0,2018,362,3,1112,120,4,2017,253,1,404,253,4,2013,150,8,676,18,4,2000,602,21,1660,28,4,0,0,0,0,0,0,2013,441,8,-375,55,6,165,Forest
4833799.435208882,3466796.3798391987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,13,21,414,0,0,0,0,0,0,0,0,2009,291,12,2084,24,1,0,0,0,0,0,0,1985,74,36,-384,2,0,167,Forest
5150422.894002696,3001377.554880181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,201,3,1173,67,2,1992,94,2,394,47,1,0,0,0,0,0,0,1985,497,36,1987,13,3,0,0,0,0,0,0,1985,58,36,-480,1,0,168,Forest
4748029.307404718,3173290.208596376,1991,488,1,205,488,5,1991,104,30,400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,645,15,891,43,3,0,0,0,0,0,0,0,0,0,0,0,0,2010,670,1,2176,670,2,0,0,0,0,0,0,0,0,0,0,0,0,169,Forest
4993373.100576796,3077281.8770353585,2001,213,1,245,213,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,576,9,3624,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,140,21,2627,6,0,1989,483,5,2346,96,2,0,0,0,0,0,0,170,Forest
4922317.085663302,3051846.210235667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,508,6,2133,84,3,1995,976,1,1020,976,4,1994,891,2,386,445,7,1994,443,2,668,221,7,1985,493,15,2014,32,1,0,0,0,0,0,0,1995,1086,1,-404,1086,7,171,Forest
4781797.065139984,3369974.9598677238,1989,426,1,123,426,4,2001,290,3,346,96,2,2003,465,1,226,465,3,2015,1089,6,3525,181,5,2007,1174,1,1150,1174,8,2007,1012,1,425,1012,10,2007,368,1,670,368,8,2007,1417,1,2050,1417,4,2015,480,6,2179,80,3,2007,1178,1,-437,1178,12,172,Forest
5219260.282420226,3400533.7285204413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,Forest
4863810.864396496,3419860.656424448,2011,357,3,234,119,5,1989,200,32,398,6,2,2011,527,1,306,527,7,1985,9,17,2223,0,0,2011,1334,1,1120,1334,9,2011,747,1,634,747,11,2011,430,1,677,430,9,2010,854,2,2278,427,6,2019,466,2,1906,233,2,2011,1246,1,-492,1246,9,174,Forest
5195797.927871702,3028234.001444967,1985,250,5,243,50,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,532,1,3835,532,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,708,5,3192,141,3,1992,564,1,2612,564,2,0,0,0,0,0,0,175,Forest
5163781.247682303,3122519.402959057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,348,36,3372,9,0,2018,303,1,1109,303,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,120,36,2139,3,0,2018,145,3,-399,48,1,176,Forest
4857245.894567222,3535729.135582041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,561,1,2999,561,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,61,11,649,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,613,1,-159,613,4,177,Forest
4958672.664801778,3312336.886724624,0,0,0,0,0,0,2020,375,1,514,375,3,2020,625,1,358,625,4,1985,298,13,3095,22,0,2020,1474,1,1499,1474,8,2020,908,1,790,908,7,2020,380,1,691,380,8,1998,659,23,2782,28,1,2020,780,1,2264,780,3,2020,1473,1,-567,1473,9,178,Forest
5175024.874587696,3532668.4046740523,1991,334,1,156,334,4,0,0,0,0,0,0,1991,299,1,137,299,4,1985,1258,1,3462,1258,4,0,0,0,0,0,0,1995,42,26,313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,Forest
4927370.48365427,3461187.666852832,0,0,0,0,0,0,0,0,0,0,0,0,1986,247,7,312,35,4,1986,501,35,3773,14,1,1992,356,1,1567,356,4,0,0,0,0,0,0,1992,219,1,730,219,10,0,0,0,0,0,0,1986,138,35,2399,3,0,1992,575,1,-491,575,6,180,Forest
4854416.108655365,3184333.1071048626,2018,186,3,215,62,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,1427,1,4262,1427,4,0,0,0,0,0,0,0,0,0,0,0,0,1990,71,3,721,23,3,0,0,0,0,0,0,1989,824,1,2747,824,3,1985,48,36,-661,1,0,181,Forest
4726597.22585914,3276373.958333543,2003,63,18,264,3,0,2005,82,16,348,5,0,0,0,0,0,0,0,1985,98,36,2758,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,316,1,-310,316,2,182,Forest
4849565.563476087,3087271.810276861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,487,4,2348,121,4,2019,600,2,1380,300,5,2019,884,2,548,442,8,2019,485,2,602,242,8,2013,682,8,1921,85,2,2019,624,2,1391,312,4,2019,961,2,-677,480,8,183,Forest
4828660.852345107,3335240.832004612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,562,1,3273,562,2,2016,274,5,1462,54,2,2018,258,1,584,258,5,1985,47,36,717,1,1,2016,458,5,2810,91,1,2015,470,1,2303,470,2,2018,318,1,-676,318,5,184,Forest
4763371.228760831,3316703.491341395,2002,184,1,293,184,2,0,0,0,0,0,0,2002,88,19,432,4,0,1985,1544,1,4145,1544,4,1991,248,30,1645,8,0,2012,443,9,634,49,2,2015,87,6,670,14,1,2005,1178,16,2858,73,3,0,0,0,0,0,0,0,0,0,0,0,0,186,Forest
4727313.76006967,3332010.8746773875,1986,152,7,259,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,951,1,3449,951,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,913,1,2294,913,4,0,0,0,0,0,0,187,Forest
5101228.181104013,3024606.4380173357,0,0,0,0,0,0,1991,719,2,166,359,4,1993,4,28,299,0,0,1985,971,2,3173,485,4,1993,288,28,696,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,359,28,1744,12,0,0,0,0,0,0,0,0,0,0,0,0,0,189,Forest
5153805.328617395,3415934.6769905034,0,0,0,0,0,0,2009,206,2,439,103,2,2010,471,1,343,471,8,2012,240,1,2403,240,1,2010,1359,1,1042,1359,20,2010,949,1,480,949,13,2010,390,1,625,390,8,2010,1166,1,2055,1166,10,2010,248,1,1217,248,2,2010,1255,1,-483,1255,14,191,Forest
5039456.1455645785,3476259.2199183083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,607,2,3550,303,2,1997,41,24,1401,1,0,2020,218,1,535,218,3,2020,144,1,741,144,4,0,0,0,0,0,0,2016,498,2,2435,249,2,2019,182,2,-552,91,2,192,Forest
5133196.561339066,3074538.3008056167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,2411,2,1046,1205,8,1997,2088,2,588,1044,9,1997,536,2,490,268,5,1997,1396,2,1988,698,3,2014,299,7,1650,42,1,1997,2409,2,-564,1204,9,193,Forest
4828268.753858163,3400547.997980245,1985,451,4,420,112,3,1992,573,1,1179,573,4,1985,688,7,698,98,3,0,0,0,0,0,0,1985,1740,8,1502,217,5,1985,1407,7,882,201,5,1989,307,1,285,307,6,1992,1413,1,4337,1413,4,1985,932,5,1539,186,3,1985,1592,5,-562,318,4,194,Forest
5019197.438487552,3262997.0648616347,2018,598,3,300,199,6,2018,644,3,437,214,6,2018,920,3,371,306,8,0,0,0,0,0,0,2018,1322,1,1215,1322,10,2018,829,1,546,829,8,2018,394,1,642,394,12,2018,1944,2,2148,972,8,2018,598,3,1214,199,7,2018,1275,1,-533,1275,14,195,Forest
4738699.151935243,3411161.3335764445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,567,1,1018,567,3,2008,374,1,418,374,3,2008,170,1,700,170,3,1998,599,1,1710,599,2,0,0,0,0,0,0,2008,567,1,-375,567,4,196,Forest
4731660.940270374,3312687.374359006,2001,122,1,297,122,1,0,0,0,0,0,0,2019,166,2,299,83,1,1985,550,9,2808,61,1,1994,287,1,1110,287,1,2019,279,2,761,139,2,2003,113,3,580,37,1,0,0,0,0,0,0,1985,222,9,1566,24,0,1985,167,36,-716,4,0,197,Forest
4918751.75236206,3237411.564260239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,204,9,1101,22,2,2013,133,8,428,16,3,1995,7,26,669,0,0,2011,253,10,2138,25,2,0,0,0,0,0,0,1985,166,36,-385,4,2,198,Forest
5059942.561545333,3459116.0770828337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,137,8,882,17,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,255,8,1885,31,1,0,0,0,0,0,0,1985,75,36,-301,2,0,199,Forest
5113519.682442465,3518193.770982338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,269,23,2454,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,379,8,2406,47,2,1992,468,1,1473,468,3,0,0,0,0,0,0,200,Forest
5130262.802355186,2993522.843256166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,342,7,855,48,7,1985,102,36,346,2,2,0,0,0,0,0,0,2005,389,16,1819,24,3,0,0,0,0,0,0,1985,176,36,-262,4,2,201,Forest
5159030.202005404,3278577.124498185,1985,291,3,620,97,3,1986,306,4,956,76,3,1985,322,8,1049,40,3,0,0,0,0,0,0,1989,927,3,2128,309,4,1991,689,1,2014,689,4,2015,154,6,784,25,2,1985,664,8,3457,83,2,2014,387,7,1635,55,3,1988,1161,4,-1405,290,6,202,Forest
4994214.749396278,3079353.814722237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,2437,1,4663,2437,7,1985,741,11,1918,67,2,1985,411,15,1190,27,1,1989,411,1,591,411,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,1014,15,-964,67,2,203,Forest
4710863.100670854,3165019.812373298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,870,3,4508,290,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,503,7,2804,71,2,1992,28,29,-614,0,0,204,Forest
4786343.111332445,3426352.3150241626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,283,1,1956,283,2,1986,121,35,770,3,1,0,0,0,0,0,0,1986,17,35,701,0,0,0,0,0,0,0,0,1986,332,13,1284,25,3,1986,170,35,-203,4,2,205,Forest
