x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4252619.17139425,2663105.31480803,0,0,0,0,0,0,2018,142,1,809,142,2,2018,110,1,623,110,2,1985,221,18,-742,12,2,99999999,Noforest,2805,3524,-760,2062,2957,-957
4198859.17139425,2644805.31480803,1985,270,34,1969,7,2,1985,141,34,793,4,1,2017,53,2,675,26,1,2017,346,2,-945,173,2,99999999,Noforest,3441,4117,-802,3164,3829,-963
4021079.17139425,2565695.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4347119.17139425,2724635.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4040279.17139425,2589995.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4220939.17139425,2739395.31480803,1985,654,34,2228,19,2,1985,559,34,1247,16,1,1985,168,34,459,4,1,1985,559,34,-1273,16,1,99999999,Noforest,2457,4314,-1315,1832,4221,-1571
4335839.17139425,2603765.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4355489.17139425,2606735.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1743,2875,-1044,1787,2643,-786
4342079.17139425,2711255.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4206989.17139425,2539655.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4258139.17139425,2540465.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4294889.17139425,2627075.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,34,-1517,2,0,99999999,Noforest,1148,3998,-1935,1171,3517,-1747
4187579.1713942504,2532935.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4068629.17139425,2698205.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4268759.17139425,2620505.31480803,2006,485,1,2539,485,2,0,0,0,0,0,0,1985,56,34,659,1,0,2015,417,1,-1235,417,1,99999999,Noforest,3191,4936,-1839,3219,4457,-1153
4339559.17139425,2658065.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4064939.17139425,2597675.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4275809.17139425,2598695.31480803,2003,566,1,2376,566,4,2003,205,1,1216,205,1,1994,86,10,534,8,1,2003,699,1,-1310,699,4,99999999,Noforest,2732,4355,-1184,2720,4243,-1315
4141529.17139425,2579555.31480803,1985,814,34,1648,23,2,2011,1668,1,767,1668,6,2011,692,1,737,692,5,1990,1122,29,-490,38,2,99999999,Noforest,1341,3494,-962,1997,3858,-1245
4304249.17139425,2579315.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4311839.17139425,2595965.31480803,1996,712,1,2016,712,1,2012,461,1,1383,461,1,2002,191,1,463,191,2,1996,614,1,-1279,614,1,99999999,Noforest,1847,4011,-1843,2235,3491,-1362
4141379.17139425,2592545.31480803,2005,358,8,541,44,0,2005,522,8,366,65,0,1993,60,20,288,3,3,1993,49,20,-207,2,5,99999999,Noforest,0,0,0,350,2290,-436
4122629.17139425,2730155.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4221569.17139425,2604035.31480803,1986,2365,12,-101,197,5,1986,955,7,-72,136,3,0,0,0,0,0,0,1986,406,21,-93,19,1,99999999,Noforest,122,778,58,128,438,35
4155869.17139425,2529125.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4012889.17139425,2574605.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1649,4015,-1665,1790,3570,-1059
4350299.17139425,2728355.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4207499.17139425,2654345.31480803,1985,200,8,270,25,2,1985,55,34,264,1,0,1985,189,34,569,5,3,1985,228,34,20,6,3,99999999,Noforest,305,901,146,124,399,-5
4082909.17139425,2539415.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4337249.17139425,2602205.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4335839.17139425,2670065.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4103129.17139425,2744165.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4327109.17139425,2603555.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4138019.17139425,2573915.31480803,1989,485,4,1666,121,1,0,0,0,0,0,0,1985,38,20,204,1,0,1989,892,2,-1010,446,4,99999999,Noforest,1006,2656,-1198,1070,2599,-1143
4138979.17139425,2611835.31480803,0,0,0,0,0,0,1990,817,1,502,817,2,0,0,0,0,0,0,1990,209,1,-1057,209,1,99999999,Noforest,3236,4690,-1350,3267,4212,-1143
4231529.17139425,2656355.31480803,1985,236,34,1311,6,2,2012,122,3,712,40,2,0,0,0,0,0,0,1985,66,34,-732,1,0,99999999,Noforest,1964,2697,-701,1964,2663,-807
4106669.17139425,2537105.31480803,1988,70,21,2591,3,0,1988,71,21,2235,3,0,1988,13,25,91,0,0,1988,80,25,-1587,3,0,99999999,Noforest,0,0,0,0,0,0
4103219.17139425,2577185.31480803,1987,312,32,626,9,1,1987,415,27,435,15,2,1987,177,32,260,5,3,1987,394,32,-311,12,2,99999999,Noforest,297,925,-234,470,1862,-802
4304189.17139425,2678135.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4353539.17139425,2689115.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4031399.17139425,2671415.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4293599.17139425,2734985.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4196789.17139425,2742095.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4110839.17139425,2740805.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4256549.17139425,2661485.31480803,2017,398,2,2297,199,2,2009,135,10,1174,13,1,2010,100,1,560,100,2,2009,171,8,-1248,21,1,99999999,Noforest,3082,4578,-1441,2931,3971,-1139
4147559.17139425,2555255.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,418,1,-1710,418,2,99999999,Noforest,2049,4759,-2180,2295,4380,-1776
4357919.17139425,2552855.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4265729.17139425,2579105.31480803,1986,264,33,2428,8,0,1986,557,2,1600,278,3,1986,131,2,8,65,4,1986,656,2,-1359,328,4,99999999,Noforest,0,0,0,634,4179,-2705
4110629.17139425,2580545.31480803,2006,349,1,2480,349,1,2003,252,7,1040,36,1,0,0,0,0,0,0,2006,522,1,-1245,522,1,99999999,Noforest,3191,4706,-1310,3533,4349,-935
4222019.17139425,2549345.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4062719.17139425,2681825.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4251869.17139425,2578475.31480803,2003,198,16,1838,12,0,1993,18,26,965,0,0,2003,94,5,595,18,2,2003,281,1,-880,281,1,99999999,Noforest,2428,3796,-1414,2550,3612,-1198
4093139.17139425,2527715.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4185779.1713942504,2640545.31480803,2012,337,7,1950,48,2,0,0,0,0,0,0,0,0,0,0,0,0,2016,654,3,-660,218,4,99999999,Noforest,3197,4001,-941,3084,3713,-819
4321829.17139425,2554085.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4203659.17139425,2581175.31480803,1996,454,1,2633,454,2,2004,252,3,1449,84,1,2002,115,1,456,115,1,2002,243,1,-1689,243,1,99999999,Noforest,2578,4166,-1480,2598,3970,-1517
4115309.17139425,2545115.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,176,34,-873,5,0,99999999,Noforest,2860,4098,-883,2392,3327,-906
4217369.17139425,2682875.31480803,1985,285,33,462,8,1,1992,799,1,61,799,6,1992,421,1,828,421,9,1985,215,1,194,215,1,99999999,Noforest,322,1120,252,110,899,230
4173089.17139425,2562515.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1914,4024,-1889,2094,3449,-1372
4071659.17139425,2587325.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4130699.17139425,2700875.31480803,2006,897,12,1666,74,4,2018,577,1,1071,577,4,2007,220,11,685,20,3,2013,836,6,-1048,139,3,99999999,Noforest,1980,3629,-784,1939,3369,-1650
4213229.17139425,2567975.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2804,4361,-1534,2694,3616,-1262
4306859.17139425,2662925.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4046069.17139425,2608205.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,66,27,-1176,2,0,99999999,Noforest,1962,4294,-1065,2628,3860,-1054
4265729.17139425,2569805.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4050239.17139425,2611325.31480803,1997,460,2,2368,230,4,1997,378,2,1630,189,4,1985,44,17,317,2,1,1998,464,1,-1739,464,4,99999999,Noforest,2294,4534,-1973,1980,3525,-1585
4053239.17139425,2616515.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2583,4185,-913,1934,3306,-940
4054529.17139425,2666375.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4200209.17139425,2596475.31480803,1985,75,19,1377,3,0,0,0,0,0,0,0,2002,211,1,515,211,5,1985,186,6,-660,31,2,99999999,Noforest,1457,2339,-733,1884,2703,-777
4184009.1713942504,2576105.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4348739.17139425,2666105.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4299269.17139425,2742875.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4328039.17139425,2613485.31480803,1985,568,1,1867,568,4,2013,417,1,1798,417,3,1985,65,34,-20,1,2,1991,261,28,-1468,9,1,99999999,Noforest,687,4054,-1760,578,3594,-1729
4025699.17139425,2610215.31480803,1997,709,1,1670,709,2,1997,351,1,703,351,1,2003,65,1,670,65,1,1997,444,2,-816,222,1,99999999,Noforest,3051,4394,-1474,2880,3925,-1264
4259669.17139425,2685485.31480803,1991,271,28,1545,9,1,1991,149,2,557,74,1,0,0,0,0,0,0,1990,411,18,-478,22,2,99999999,Noforest,2917,3839,-811,2286,2835,-769
4349639.17139425,2652155.31480803,0,0,0,0,0,0,0,0,0,0,0,0,2004,116,3,563,38,2,1985,226,34,-1456,6,0,99999999,Noforest,2586,4375,-1525,2589,4083,-1471
4293839.17139425,2549675.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4232069.17139425,2620595.31480803,2012,612,1,2103,612,2,2012,1592,1,1172,1592,5,2012,511,1,519,511,4,2012,1006,1,-1009,1006,2,99999999,Noforest,3861,4658,-925,1022,3528,-1192
4190819.1713942504,2600795.31480803,2009,167,10,2158,16,0,0,0,0,0,0,0,2014,179,5,573,35,2,0,0,0,0,0,0,99999999,Noforest,3622,4748,-1004,2874,3824,-1068
4143959.17139425,2544365.31480803,1999,560,1,1115,560,4,2000,141,6,1015,23,1,0,0,0,0,0,0,1999,294,1,-809,294,2,99999999,Noforest,880,2909,-1145,992,2571,-992
4278299.17139425,2624615.31480803,2018,426,1,2184,426,3,2018,600,1,1174,600,3,2018,340,1,514,340,4,2018,713,1,-1225,713,5,99999999,Noforest,1816,3535,-935,1705,3705,-1340
4104569.17139425,2531435.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4112039.17139425,2573975.31480803,0,0,0,0,0,0,2002,374,1,1394,374,3,2002,125,1,429,125,3,1996,418,7,-1403,59,3,99999999,Noforest,2151,4335,-1761,894,2902,-1053
4193099.1713942504,2670455.31480803,1997,441,1,2185,441,2,1997,473,1,1083,473,2,2018,219,1,587,219,3,2018,509,1,-1085,509,2,99999999,Noforest,3090,4670,-1283,2223,3775,-1397
4104899.17139425,2589965.31480803,1986,196,33,1123,5,1,1986,125,33,513,3,1,2009,82,5,667,16,3,1993,240,1,-286,240,3,99999999,Noforest,2439,3020,-501,2506,3079,-589
4215869.17139425,2592095.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2091,3827,-1639,2069,3103,-1265
4261739.17139425,2612795.31480803,2016,601,2,1449,300,6,2016,512,2,1240,256,6,2012,82,6,7,13,3,2016,508,2,-984,254,8,99999999,Noforest,0,0,0,357,2893,-1320
4090949.17139425,2725535.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4254359.17139425,2634065.31480803,0,0,0,0,0,0,2005,23,14,768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2200,3265,-989,2166,2981,-866
4350119.17139425,2581865.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4083089.17139425,2653685.31480803,1985,234,31,200,7,1,1985,198,31,126,6,1,1985,347,31,677,11,2,1985,255,31,164,8,2,99999999,Noforest,211,726,224,103,484,93
4259909.17139425,2718245.31480803,2006,258,1,2017,258,1,2006,457,1,937,457,3,2012,206,7,582,29,2,1985,342,8,-892,42,1,99999999,Noforest,2976,4370,-1055,1930,3875,-1552
4139609.17139425,2638385.31480803,0,0,0,0,0,0,1991,183,1,987,183,2,1990,106,8,544,13,2,2018,275,1,-975,275,3,99999999,Noforest,2304,3805,-1037,2036,3360,-1079
4279139.17139425,2734655.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4079969.17139425,2658905.31480803,2013,458,6,2091,76,3,2018,355,1,1105,355,2,2018,144,1,555,144,2,0,0,0,0,0,0,99999999,Noforest,3002,4226,-1359,2673,3748,-1370
4227239.17139425,2610335.31480803,1990,3405,3,1541,1135,7,1990,2845,3,1258,948,7,1997,317,1,287,317,7,1990,952,22,-1180,43,3,99999999,Noforest,0,0,0,1131,4007,-1895
4118309.17139425,2532875.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4084169.17139425,2585705.31480803,1997,649,5,1341,129,3,1997,448,5,625,89,2,1989,182,8,715,22,1,1997,863,5,-383,172,4,99999999,Noforest,1667,3094,-665,2601,3138,-627
4310579.17139425,2595095.31480803,1985,372,34,3368,10,1,1985,174,34,2611,5,0,1996,72,2,-55,36,2,1985,319,34,-2877,9,1,99999999,Noforest,912,4056,-2593,932,4130,-2601
4047659.17139425,2539055.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4288019.17139425,2602865.31480803,2010,499,8,765,62,3,2010,669,8,538,83,8,1996,212,1,288,212,4,2010,569,8,-317,71,6,99999999,Noforest,0,0,0,427,1864,-575
4232339.17139425,2711195.31480803,2005,291,14,2357,20,1,2017,534,2,1097,267,3,0,0,0,0,0,0,2018,914,1,-1220,914,4,99999999,Noforest,3013,4367,-1463,2939,4066,-1341
4167809.17139425,2726045.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4244849.17139425,2710295.31480803,2007,531,1,1878,531,1,2007,553,1,772,553,2,2006,231,2,707,115,2,2007,639,1,-828,639,1,99999999,Noforest,2805,3995,-879,2565,3378,-783
4142429.17139425,2598425.31480803,0,0,0,0,0,0,0,0,0,0,0,0,2008,136,1,687,136,3,2014,290,3,-457,96,1,99999999,Noforest,1621,2295,-518,1764,2401,-570
4102349.17139425,2742605.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4046309.17139425,2743505.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4121909.17139425,2536835.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4171499.17139425,2557565.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2006,4379,-1952,2247,4104,-1743
4059809.17139425,2609885.31480803,2003,342,1,2128,342,2,2003,568,1,1121,568,4,2002,211,2,523,105,5,1985,246,34,-1198,7,1,99999999,Noforest,2484,3946,-1285,1866,3106,-1172
4045979.17139425,2580965.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4249199.17139425,2673395.31480803,1985,62,29,2023,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,239,1,-810,239,1,99999999,Noforest,3066,4104,-951,2534,3546,-1054
4200929.17139425,2598515.31480803,1985,992,1,2422,992,6,1985,1029,1,1346,1029,7,1985,341,1,426,341,9,1985,1193,1,-1397,1193,9,99999999,Noforest,1890,4562,-1979,1949,4774,-2335
4093199.17139425,2591795.31480803,1985,358,1,1685,358,2,2003,251,1,757,251,2,2003,125,1,680,125,2,2003,486,1,-693,486,3,99999999,Noforest,2625,3500,-752,2848,3467,-797
4271129.17139425,2678165.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2487,3646,-959,2503,3416,-1026
4323749.17139425,2722835.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4127789.17139425,2575685.31480803,0,0,0,0,0,0,0,0,0,0,0,0,2000,42,1,515,42,1,1985,138,16,-990,8,1,99999999,Noforest,2437,3780,-980,2514,3519,-946
4154339.17139425,2683355.31480803,2015,491,4,1852,122,2,0,0,0,0,0,0,1998,158,10,579,15,1,1993,700,3,-746,233,2,99999999,Noforest,2141,3864,-1403,2543,3755,-914
4029629.17139425,2572415.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4117319.17139425,2668475.31480803,1985,662,1,1725,662,3,1985,1211,2,837,605,6,1985,379,1,669,379,6,1985,1265,2,-702,632,5,99999999,Noforest,1714,4255,-1621,1573,3662,-1823
4234769.17139425,2645735.31480803,2015,474,4,2350,118,3,1989,128,16,1243,8,1,1996,103,4,514,25,2,2015,242,2,-1443,121,1,99999999,Noforest,2496,3967,-1327,2112,3722,-1355
4099769.17139425,2645345.31480803,1985,294,34,2161,8,1,1998,636,1,1101,636,3,0,0,0,0,0,0,1985,233,34,-1153,6,0,99999999,Noforest,2436,3892,-1202,2103,3605,-1363
4071569.17139425,2585225.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4116569.17139425,2722565.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4243889.17139425,2527805.31480803,1985,336,34,2080,9,1,2003,602,1,1285,602,5,2003,203,1,386,203,3,1985,624,34,-1085,18,3,99999999,Noforest,2390,4127,-1379,1649,3852,-1559
4284329.17139425,2720765.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4157369.17139425,2627435.31480803,1985,460,34,1942,13,1,1985,225,34,901,6,1,1985,47,34,633,1,1,1985,333,34,-936,9,1,99999999,Noforest,3115,4311,-1152,2855,3875,-1067
4257839.17139425,2636225.31480803,1991,264,1,1814,264,2,0,0,0,0,0,0,2012,88,1,463,88,1,1990,270,15,-1057,18,2,99999999,Noforest,1716,3221,-1226,1894,3267,-1186
4011449.17139425,2559425.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4282379.17139425,2547665.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4024979.17139425,2651855.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4078349.17139425,2572415.31480803,1985,133,3,2290,44,1,1985,64,34,958,1,0,1985,37,34,672,1,1,1985,139,34,-1080,4,1,99999999,Noforest,3668,4413,-1021,3404,4105,-1001
4245089.17139425,2582915.31480803,0,0,0,0,0,0,1989,107,26,1115,4,1,1995,92,11,514,8,2,2007,219,7,-1172,31,1,99999999,Noforest,1528,3579,-1345,2356,3577,-1113
4091639.17139425,2642645.31480803,1990,1061,1,1966,1061,4,1990,646,1,926,646,2,1990,229,1,594,229,2,1985,525,34,-1265,15,1,99999999,Noforest,2532,4153,-1222,1991,3758,-1308
4129829.17139425,2538575.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4242389.17139425,2739665.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4314059.17139425,2709665.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4079699.17139425,2658065.31480803,1989,180,27,1699,6,1,0,0,0,0,0,0,2012,287,1,630,287,4,1985,158,34,-900,4,0,99999999,Noforest,2574,3913,-1014,2076,3110,-1061
4342799.17139425,2616305.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1281,2937,-1247,1397,2238,-671
4072319.17139425,2678555.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4212929.17139425,2693975.31480803,1996,89,23,1628,3,0,1996,71,23,1057,3,0,2018,102,1,378,102,3,2018,257,1,-1054,257,3,99999999,Noforest,1660,3575,-1093,1222,2609,-1001
4228169.17139425,2728415.31480803,2013,192,6,1950,32,1,2017,134,2,942,67,1,1985,52,34,591,1,1,1985,73,34,-1086,2,0,99999999,Noforest,2687,3828,-1216,2192,3180,-1158
4174079.17139425,2692475.31480803,1995,516,24,1797,21,4,1996,307,13,998,23,3,1985,134,34,528,3,2,1985,427,34,-1031,12,3,99999999,Noforest,2399,4100,-1254,1970,3296,-1510
4208099.17139425,2615225.31480803,2014,295,3,1811,98,1,2014,335,3,1673,111,1,1998,42,19,-133,2,3,2014,217,3,-1620,72,0,99999999,Noforest,0,0,0,456,3445,-2022
4191269.1713942504,2634215.31480803,0,0,0,0,0,0,0,0,0,0,0,0,1992,85,8,583,10,2,0,0,0,0,0,0,99999999,Noforest,2639,4094,-985,2794,3773,-1322
4036769.17139425,2670995.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4212449.17139425,2741735.31480803,2014,877,5,2084,175,1,2014,717,5,1274,143,1,2014,268,5,433,53,1,2014,826,5,-1216,165,1,99999999,Noforest,2851,4416,-621,1344,3905,-1796
4139669.17139425,2615855.31480803,2008,483,11,2768,43,1,2008,528,11,1329,48,1,2014,251,5,565,50,2,2013,1098,6,-1333,183,4,99999999,Noforest,2749,4732,-1956,2520,4635,-1737
4050449.17139425,2719475.31480803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
