x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4998617.45558092,2226936.80927841,1989,262,1,1416,262,2,1998,175,1,668,175,2,1995,81,11,618,7,1,1998,220,1,-776,220,2,438,Forest,2387,3132,-844,1942,2578,-838
4801067.45558092,2451756.80927841,2000,270,1,2185,270,1,1985,63,18,1041,3,0,1985,144,19,561,7,1,2000,437,1,-1312,437,1,439,Forest,2378,3562,-1218,2289,3090,-933
5004017.45558092,2334276.80927841,1985,125,34,511,3,1,0,0,0,0,0,0,1985,113,1,784,113,3,1985,303,7,-4,43,5,440,Forest,1187,1421,-30,1263,1366,-178
4927667.45558092,2295516.80927841,1992,419,1,1761,419,2,1992,253,27,740,9,1,1992,35,27,608,1,0,1993,307,26,-911,11,1,441,Forest,2352,3898,-1436,2112,2898,-1095
4841387.45558092,2436486.80927841,1988,260,1,1580,260,3,2009,112,1,602,112,2,1993,21,26,724,0,0,1985,53,34,-728,1,0,442,Forest,2801,3445,-713,2719,3132,-764
4917227.45558092,2396646.80927841,1985,136,12,2031,11,0,1985,496,1,585,496,2,0,0,0,0,0,0,1985,927,4,-772,231,3,443,Forest,2147,3509,-1212,2436,3054,-767
4853687.45558092,2394606.80927841,1992,235,5,1459,47,2,1993,160,2,534,80,2,2018,33,1,691,33,1,1985,78,34,-708,2,0,444,Forest,2728,3155,-718,2333,2594,-729
4885667.45558092,2363616.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2001,34,1,725,34,1,0,0,0,0,0,0,445,Forest,2275,2595,-529,1612,1888,-423
5045087.45558092,2294136.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,Forest,2286,3400,-1031,2493,2961,-829
4932377.45558092,2338716.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,Forest,2673,4004,-1306,2658,3357,-1012
4873367.45558092,2451066.80927841,0,0,0,0,0,0,2000,118,1,514,118,2,2018,65,1,720,65,3,1998,168,9,-541,18,2,448,Forest,2591,3219,-654,2221,2662,-681
4927007.45558092,2355006.80927841,0,0,0,0,0,0,2016,158,3,521,52,2,2016,124,3,727,41,4,2000,102,19,-554,5,1,449,Forest,3063,3485,-797,1910,2446,-725
4816157.45558092,2429406.80927841,2017,626,2,1758,313,3,2011,402,1,745,402,2,2011,167,1,689,167,2,2017,415,2,-1071,207,1,450,Forest,2448,3560,-921,2529,3178,-1065
4950317.45558092,2311416.80927841,1985,196,34,1691,5,1,2012,198,1,851,198,3,2008,110,4,685,27,5,2008,343,5,-871,68,4,451,Forest,2496,3219,-829,2369,2965,-805
4827257.45558092,2387346.80927841,1992,186,1,2603,186,1,1985,347,6,1255,57,2,1985,163,7,396,23,2,1988,536,1,-1839,536,3,452,Forest,2011,3667,-1561,1819,2203,-567
4991327.45558092,2313576.80927841,0,0,0,0,0,0,1996,145,23,626,6,1,0,0,0,0,0,0,1996,250,23,-714,10,2,453,Forest,2357,3567,-1222,2896,3220,-846
5012147.45558092,2368866.80927841,1985,200,4,1416,50,2,1985,49,2,604,24,0,0,0,0,0,0,0,1985,153,4,-626,38,2,454,Forest,2101,2784,-645,2267,2648,-642
4987877.45558092,2213946.80927841,1990,179,7,1894,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,Forest,1974,3471,-1548,1994,2940,-1108
4984247.45558092,2266806.80927841,1996,240,1,1554,240,2,2012,71,1,703,71,0,2015,68,4,664,17,2,2015,194,4,-862,48,1,456,Forest,2424,3506,-967,2204,2953,-911
5057687.45558092,2394276.80927841,1985,297,34,1220,8,2,1985,122,34,484,3,1,0,0,0,0,0,0,1997,318,1,-446,318,4,457,Forest,2050,2707,-649,2011,2398,-681
4936487.45558092,2353386.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,Forest,2480,2751,-467,1674,1917,-348
5000927.45558092,2475336.80927841,1985,536,34,1701,15,2,1985,624,34,731,18,2,1985,336,34,667,9,2,1985,676,34,-717,19,2,459,Forest,2388,3729,-931,1844,3306,-1194
5010467.45558092,2425446.80927841,1991,381,15,1791,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,392,26,-955,15,2,460,Forest,2281,3501,-1175,2319,3028,-901
4980677.45558092,2218806.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,Forest,1828,4262,-2186,1809,3584,-1847
4966037.45558092,2394306.80927841,0,0,0,0,0,0,2004,27,15,693,1,0,2009,59,10,743,5,3,2002,66,17,-817,3,1,462,Forest,2796,3381,-790,2671,3055,-804
4961687.45558092,2339946.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,Forest,2887,3910,-1191,2498,3052,-759
5044067.45558092,2419026.80927841,1997,362,1,1852,362,5,1985,87,5,724,17,0,1996,68,1,703,68,1,1990,375,1,-580,375,3,464,Forest,3238,3939,-858,2877,3348,-880
4990457.45558092,2234586.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,Forest,2536,3720,-1236,2371,3057,-937
4954187.45558092,2355516.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,Forest,2651,3214,-835,2224,2786,-742
4904567.45558092,2467116.80927841,2006,313,7,1869,44,2,2009,339,1,873,339,2,1985,135,34,618,3,1,1985,324,34,-908,9,1,467,Forest,2427,3553,-990,2162,3254,-1151
4983497.45558092,2437866.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,305,1,-640,305,3,468,Forest,2634,3475,-772,2713,2986,-587
4883357.45558092,2393856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2016,82,1,717,82,4,0,0,0,0,0,0,469,Forest,3208,3774,-831,2159,2574,-691
5066267.45558092,2345676.80927841,1985,381,1,1668,381,4,1985,611,1,652,611,7,0,0,0,0,0,0,0,0,0,0,0,0,470,Forest,1883,3378,-1407,1918,2346,-518
4945607.45558092,2308716.80927841,1989,469,1,729,469,4,0,0,0,0,0,0,1995,136,6,498,22,3,1989,238,1,-315,238,2,471,Forest,789,1745,-420,779,1596,-440
5017487.45558092,2369766.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,Forest,2219,2824,-634,2041,2305,-546
4830077.45558092,2397996.80927841,1998,349,1,792,349,2,1998,154,1,322,154,1,0,0,0,0,0,0,1998,243,1,-242,243,2,473,Forest,2027,2765,-658,1896,2276,-469
4826717.45558092,2377206.80927841,2004,178,1,1516,178,2,1985,32,34,568,0,0,1985,10,34,737,0,0,1985,170,34,-553,5,3,474,Forest,3069,3503,-700,2539,2930,-749
4929197.45558092,2347566.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,207,1,-841,207,3,475,Forest,3175,3834,-948,3166,3535,-812
4836047.45558092,2465496.80927841,1989,311,1,1270,311,4,0,0,0,0,0,0,1985,32,5,744,6,1,1985,50,34,-537,1,1,476,Forest,2765,3457,-607,2538,2800,-598
5042867.45558092,2403186.80927841,1997,113,2,1717,56,1,0,0,0,0,0,0,1991,28,1,681,28,1,1994,107,4,-831,26,1,477,Forest,2724,3421,-829,2461,2926,-825
4835147.45558092,2473956.80927841,1985,71,34,1927,2,0,0,0,0,0,0,0,2018,51,1,703,51,3,1985,132,34,-820,3,1,478,Forest,3055,3691,-813,2971,3373,-904
4960667.45558092,2286456.80927841,1985,105,34,1685,3,0,1995,114,6,680,19,1,0,0,0,0,0,0,1985,125,34,-843,3,1,479,Forest,2292,3240,-945,2176,2908,-874
5012837.45558092,2362416.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,Forest,1225,1766,-286,1346,1493,-224
4933997.45558092,2395626.80927841,0,0,0,0,0,0,1985,331,1,691,331,2,1985,187,1,670,187,6,1999,451,1,-796,451,5,481,Forest,1972,3232,-1132,2170,2541,-665
4866737.45558092,2374806.80927841,1985,67,34,1113,1,0,1985,57,34,431,1,1,0,0,0,0,0,0,1985,100,34,-466,2,1,482,Forest,1985,2381,-542,1715,2010,-471
4862627.45558092,2426856.80927841,1992,205,12,1613,17,1,0,0,0,0,0,0,1985,86,1,692,86,3,1997,167,7,-766,23,1,483,Forest,2496,3181,-748,2336,2766,-813
4975127.45558092,2273556.80927841,2013,174,6,1927,29,2,2013,159,6,732,26,3,2016,88,1,718,88,5,2016,269,3,-906,89,3,484,Forest,3140,3814,-973,2515,3288,-1038
4823837.45558092,2424516.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,Forest,2613,3169,-657,2126,2320,-565
5036807.45558092,2307216.80927841,1985,234,34,1636,6,1,1985,46,34,721,1,0,0,0,0,0,0,0,1985,106,34,-882,3,0,486,Forest,2103,2860,-682,2309,2742,-752
4954787.45558092,2366196.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1988,80,1,672,80,4,0,0,0,0,0,0,487,Forest,2908,3701,-1018,2688,3157,-888
5061527.45558092,2334666.80927841,1996,252,1,1362,252,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,70,23,-878,3,0,488,Forest,1944,3111,-999,2127,2810,-843
4904357.45558092,2390676.80927841,1994,216,25,1828,8,1,0,0,0,0,0,0,2006,231,4,715,57,3,2006,491,7,-814,70,2,489,Forest,2251,3512,-1176,2231,3146,-950
4840937.45558092,2417136.80927841,1985,299,1,1360,299,3,1985,31,34,634,0,0,2011,19,8,713,2,1,1985,100,34,-725,2,1,490,Forest,2868,3287,-789,2604,2943,-814
4791137.45558092,2431086.80927841,1990,1036,1,1775,1036,7,1985,248,6,677,41,3,1985,93,5,679,18,1,1990,1187,1,-886,1187,8,491,Forest,2925,3501,-883,2802,3176,-861
4880867.45558092,2435676.80927841,1985,175,34,1659,5,1,1985,101,34,744,2,0,2006,181,2,681,90,4,1985,183,34,-800,5,1,492,Forest,2284,3181,-766,2374,3093,-1006
4853927.45558092,2444766.80927841,1985,430,1,1583,430,3,1985,582,4,709,145,4,0,0,0,0,0,0,1985,364,4,-745,91,2,493,Forest,2401,3437,-759,2417,3064,-784
4793807.45558092,2466756.80927841,1985,52,34,2044,1,0,1989,199,5,911,39,1,1985,111,18,574,6,2,1985,270,34,-1060,7,1,494,Forest,2623,3686,-966,2142,3195,-1202
5013977.45558092,2416626.80927841,2017,927,2,1143,463,3,0,0,0,0,0,0,0,0,0,0,0,0,2017,844,2,-637,422,2,495,Forest,2254,4281,-1538,812,2749,-987
4933907.45558092,2388186.80927841,0,0,0,0,0,0,1985,26,34,421,0,0,1991,76,1,718,76,3,1985,40,34,-430,1,0,496,Forest,1835,2219,-493,2007,2318,-495
4789607.45558092,2473536.80927841,0,0,0,0,0,0,1999,51,20,674,2,0,0,0,0,0,0,0,1993,111,26,-729,4,1,497,Forest,2794,3824,-1059,3127,3543,-864
4945127.45558092,2433156.80927841,1989,179,30,1632,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,179,30,-700,5,2,498,Forest,2635,3528,-819,2425,2834,-783
4939187.45558092,2361876.80927841,1985,414,4,1374,103,3,1985,156,7,605,22,2,2001,101,3,706,33,4,1985,292,1,-607,292,5,499,Forest,2625,3014,-760,2366,2714,-756
4991027.45558092,2243016.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,Forest,1911,4593,-2318,2245,3396,-1247
4977107.45558092,2468706.80927841,1985,1012,34,1457,29,3,1985,553,34,984,16,1,2000,158,19,400,8,1,1985,895,34,-806,26,3,501,Forest,1259,2854,-815,1364,3038,-1432
5028677.45558092,2399826.80927841,1997,193,2,1779,96,2,2000,410,1,781,410,5,1999,89,2,633,44,1,1992,252,27,-949,9,3,502,Forest,2457,3485,-1034,2485,3208,-1020
5058797.45558092,2331966.80927841,1985,130,34,1806,3,1,1995,94,4,683,23,1,2013,61,1,680,61,2,1985,106,34,-893,3,1,503,Forest,2380,3377,-869,2391,3077,-1014
4978937.45558092,2305146.80927841,1994,9,25,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,113,2,-674,56,1,504,Forest,1941,2832,-746,1680,2393,-663
4981997.45558092,2368386.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2009,57,10,654,5,2,0,0,0,0,0,0,505,Forest,2736,3860,-1220,2538,3161,-1092
5032637.45558092,2401866.80927841,1997,167,2,1920,83,1,1997,120,2,725,60,2,1985,73,2,730,36,3,0,0,0,0,0,0,506,Forest,3541,4109,-902,3223,3609,-879
4992857.45558092,2224056.80927841,0,0,0,0,0,0,1995,96,4,693,24,1,0,0,0,0,0,0,1990,138,1,-769,138,2,507,Forest,2391,3184,-893,2033,2679,-861
4817777.45558092,2428686.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,286,1,-837,286,5,508,Forest,2486,3522,-1088,2296,2701,-659
4920977.45558092,2423346.80927841,1985,605,1,1360,605,8,1985,408,1,557,408,7,1985,157,1,695,157,4,1985,491,1,-597,491,7,509,Forest,2063,3222,-997,2155,2712,-847
5029037.45558092,2363586.80927841,1985,432,1,2483,432,3,1985,498,1,1168,498,5,1985,218,1,542,218,5,1985,625,1,-1410,625,4,510,Forest,2499,3987,-1382,1667,1986,-366
4879487.45558092,2439636.80927841,1987,337,1,1377,337,4,0,0,0,0,0,0,2000,20,19,731,1,1,1987,170,1,-502,170,2,511,Forest,2531,3395,-706,2541,2963,-708
4938197.45558092,2271156.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,Forest,2278,3465,-1134,2359,3028,-836
5006807.45558092,2363166.80927841,1985,122,34,612,3,1,1990,172,3,194,57,4,1985,41,10,753,4,1,1985,134,34,-143,3,2,513,Forest,1262,1682,-167,1240,1480,-200
4828457.45558092,2417736.80927841,1998,258,1,811,258,4,0,0,0,0,0,0,1993,38,1,742,38,1,0,0,0,0,0,0,514,Forest,2011,2470,-433,1366,1547,-301
4907807.45558092,2370066.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2011,28,8,725,3,2,2002,128,2,-653,64,2,515,Forest,2403,2833,-689,2340,2669,-704
4901087.45558092,2460156.80927841,1998,130,1,1292,130,1,1996,145,23,494,6,3,2017,69,2,674,34,3,1985,203,34,-530,5,3,516,Forest,2307,3089,-704,2043,2730,-788
4897247.45558092,2367726.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,Forest,2730,3553,-1055,2395,2884,-719
5005187.45558092,2345736.80927841,1997,96,22,1553,4,0,0,0,0,0,0,0,1985,23,34,674,0,1,2009,151,10,-745,15,2,518,Forest,2484,3108,-771,2439,2914,-875
5005007.45558092,2362386.80927841,0,0,0,0,0,0,2003,159,1,444,159,3,2003,100,1,683,100,2,0,0,0,0,0,0,519,Forest,2111,2734,-621,1607,1890,-336
5039837.45558092,2322426.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,356,2,-1309,178,1,520,Forest,2102,3763,-1493,2354,3377,-1264
5047997.45558092,2302146.80927841,1989,209,1,1669,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,Forest,2512,3295,-784,2407,2790,-815
4950347.45558092,2459406.80927841,1996,212,2,1601,106,3,0,0,0,0,0,0,2016,81,3,714,27,3,1985,48,34,-718,1,0,522,Forest,2683,3226,-781,2196,2731,-752
4920527.45558092,2463486.80927841,1985,68,20,1741,3,0,1985,34,19,672,1,0,1985,70,5,701,14,4,1985,86,34,-821,2,1,523,Forest,2680,3255,-832,2296,2801,-870
4966997.45558092,2432196.80927841,1996,135,16,1203,8,2,2002,198,1,363,198,4,1998,85,21,770,4,5,1998,243,20,-379,12,4,524,Forest,3122,3974,-970,2023,2481,-634
4934027.45558092,2371026.80927841,1987,295,1,1363,295,3,1985,46,34,606,1,0,1985,49,4,718,12,3,1985,80,34,-694,2,1,525,Forest,2521,2977,-666,2504,2927,-759
5003987.45558092,2333856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,123,2,816,61,4,0,0,0,0,0,0,526,Forest,1441,1793,-175,1198,1395,-196
5041037.45558092,2428656.80927841,2000,167,2,1650,83,2,1996,78,6,614,13,1,0,0,0,0,0,0,1985,59,34,-738,1,0,527,Forest,2916,3728,-902,2841,3202,-756
4872167.45558092,2344626.80927841,1985,391,34,672,11,3,2011,167,2,388,83,3,1985,42,34,756,1,1,1985,298,28,-121,10,4,528,Forest,1621,1875,-168,1771,1959,-350
4972607.45558092,2457666.80927841,2009,285,4,1615,71,3,2009,165,3,579,55,3,1985,34,34,762,1,1,1985,104,34,-636,3,1,529,Forest,3674,4188,-648,2917,3163,-661
4927937.45558092,2364756.80927841,1992,387,1,1817,387,1,1992,339,1,690,339,1,0,0,0,0,0,0,1992,318,14,-1068,22,1,530,Forest,2168,3439,-1457,2255,3385,-1191
4889957.45558092,2386176.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,Forest,2898,4165,-1197,3391,3875,-975
5002697.45558092,2303976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,Forest,2726,4000,-1182,2450,3044,-868
4862417.45558092,2329056.80927841,1996,932,15,1936,62,9,2001,476,1,1131,476,6,2001,366,1,572,366,7,2000,676,3,-1108,225,5,533,Forest,2764,3793,-1238,2060,4029,-1912
4968077.45558092,2442486.80927841,1996,598,23,1829,26,4,1992,318,27,784,11,2,2007,116,6,615,19,2,1990,481,29,-907,16,3,534,Forest,2760,3715,-878,2466,3204,-1061
4988987.45558092,2239626.80927841,1990,273,29,1988,9,1,2012,534,1,977,534,5,2011,166,2,529,83,3,1990,300,29,-1127,10,1,535,Forest,2483,3749,-1253,2203,3440,-1333
4931987.45558092,2393766.80927841,0,0,0,0,0,0,2002,235,2,386,117,4,1985,80,1,745,80,3,1998,246,1,-341,246,3,536,Forest,1840,2342,-574,1485,1823,-485
4819217.45558092,2437746.80927841,0,0,0,0,0,0,1985,238,1,686,238,2,0,0,0,0,0,0,0,0,0,0,0,0,537,Forest,2667,3788,-1001,2743,3084,-758
5002967.45558092,2287026.80927841,0,0,0,0,0,0,1998,41,7,597,5,1,2014,85,5,761,17,5,2014,178,5,-655,35,3,538,Forest,3179,3656,-707,2649,3063,-762
5056487.45558092,2334606.80927841,1985,89,34,1772,2,1,1991,103,1,693,103,2,1991,67,1,693,67,3,1985,144,34,-775,4,1,539,Forest,2924,3510,-734,2593,3095,-850
4895057.45558092,2383956.80927841,0,0,0,0,0,0,2012,360,1,585,360,3,1985,228,34,747,6,1,1985,236,34,-508,6,1,540,Forest,2530,2844,-598,1602,2202,-630
4976807.45558092,2311926.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,9,680,2,1,1985,83,12,-744,6,1,541,Forest,2959,3555,-802,2356,2847,-778
4809557.45558092,2422176.80927841,1996,203,1,1424,203,2,1985,39,34,563,1,1,0,0,0,0,0,0,2010,120,9,-678,13,2,542,Forest,2557,2924,-632,2370,2671,-715
4977647.45558092,2344146.80927841,1996,149,7,1718,21,1,2002,293,1,662,293,3,1985,98,34,694,2,1,2001,269,3,-782,89,2,543,Forest,2901,3481,-866,2387,3048,-801
4969907.45558092,2344686.80927841,1987,133,3,1943,44,2,2012,141,1,664,141,3,2003,67,1,735,67,2,2003,177,1,-828,177,2,544,Forest,3107,3563,-880,3104,3594,-936
4929377.45558092,2271786.80927841,2008,102,11,1915,9,1,1996,23,23,879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,545,Forest,1956,3343,-1496,2081,2950,-1123
4901087.45558092,2375166.80927841,1985,204,1,860,204,4,2006,61,13,266,4,1,2007,56,2,794,28,3,1985,135,1,-218,135,2,546,Forest,2074,2413,-333,1626,1794,-221
4968647.45558092,2261166.80927841,2003,291,16,2170,18,2,2003,287,16,982,17,2,2003,107,16,568,6,2,2003,301,16,-1185,18,2,547,Forest,2324,4204,-1750,2087,3360,-1312
4888187.45558092,2452446.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,551,1,-1239,551,6,548,Forest,2423,3714,-1140,2538,3035,-751
5045507.45558092,2399316.80927841,1997,40,22,1742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,141,19,-746,7,1,549,Forest,2769,3841,-1001,2704,3092,-814
5000537.45558092,2387556.80927841,2003,394,1,1288,394,4,1985,434,34,336,12,5,1985,118,34,702,3,2,1985,600,34,-333,17,5,550,Forest,1628,2087,-357,1916,2519,-795
4835447.45558092,2454216.80927841,1996,303,1,1623,303,3,1996,191,1,606,191,3,2018,118,1,714,118,4,2018,312,1,-805,312,4,551,Forest,2592,3654,-970,2835,3291,-816
4972487.45558092,2234436.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,Forest,2038,4217,-2089,1901,3332,-1566
4943057.45558092,2335686.80927841,0,0,0,0,0,0,1985,66,11,937,6,0,1985,136,2,708,68,4,1985,380,2,-958,190,3,553,Forest,3149,3989,-1256,3245,3883,-922
4953077.45558092,2450586.80927841,0,0,0,0,0,0,1985,457,1,885,457,5,0,0,0,0,0,0,0,0,0,0,0,0,554,Forest,3115,3884,-897,2471,2937,-704
5016437.45558092,2237466.80927841,2010,284,3,1601,94,2,1992,93,27,673,3,1,2011,145,1,689,145,5,2010,327,3,-817,109,4,555,Forest,2583,3439,-965,2359,2915,-879
5030807.45558092,2409756.80927841,2014,484,2,1869,242,4,2015,479,1,938,479,4,2015,196,4,649,49,2,2002,84,17,-1009,4,0,556,Forest,2388,3709,-1133,2264,3439,-1033
4998917.45558092,2375736.80927841,1985,111,28,972,3,1,1997,93,1,357,93,1,1997,45,1,760,45,1,1996,200,2,-261,100,3,557,Forest,2046,2386,-332,1866,2132,-420
5015447.45558092,2279226.80927841,1985,65,34,1877,1,0,1992,36,27,716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,558,Forest,3322,3792,-839,2980,3365,-838
4966787.45558092,2351226.80927841,0,0,0,0,0,0,1985,306,1,817,306,2,1985,90,6,624,15,1,1998,303,1,-1013,303,1,559,Forest,2793,3962,-1137,2323,3302,-1052
4954847.45558092,2396526.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1999,51,20,694,2,1,0,0,0,0,0,0,560,Forest,1993,2790,-904,2354,2836,-765
4993367.45558092,2236596.80927841,1997,537,3,1728,179,5,1997,298,1,802,298,4,0,0,0,0,0,0,1997,382,1,-813,382,5,561,Forest,2225,3521,-1168,2135,3108,-1099
4844027.45558092,2368566.80927841,1985,169,34,1612,4,1,1985,81,34,624,2,1,2013,87,6,733,14,3,2014,220,2,-734,110,3,562,Forest,2832,3282,-684,2404,2989,-875
4936097.45558092,2288736.80927841,1990,97,29,1584,3,1,2003,106,1,609,106,1,2003,63,1,686,63,2,2003,148,1,-723,148,1,563,Forest,2614,3415,-826,2215,2689,-704
4986617.45558092,2388456.80927841,1985,150,34,670,4,1,1985,71,34,291,2,1,2006,68,1,704,68,2,1985,126,34,-219,3,1,564,Forest,1042,1361,-201,1105,1447,-281
5006567.45558092,2370276.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,140,16,-439,8,1,565,Forest,2244,2976,-589,1958,2465,-606
4823357.45558092,2372436.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2003,39,1,721,39,1,1998,168,1,-721,168,3,566,Forest,3581,4044,-838,2564,2949,-846
5049317.45558092,2290746.80927841,1985,169,34,1613,4,2,1996,41,4,703,10,0,1985,87,2,636,43,3,1985,84,34,-816,2,0,567,Forest,2221,2930,-887,2363,2875,-849
4933667.45558092,2349486.80927841,0,0,0,0,0,0,1997,134,16,741,8,3,1985,67,2,715,33,4,1985,25,5,-1066,5,0,568,Forest,3307,4007,-1054,2759,3251,-1011
5027267.45558092,2330046.80927841,1985,23,11,2368,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,Forest,3202,4077,-1134,2983,3477,-892
5043197.45558092,2351376.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,Forest,2627,3858,-1457,2745,3162,-928
4949117.45558092,2354196.80927841,1998,143,5,1609,28,1,2012,217,1,717,217,3,2010,88,1,708,88,5,1990,187,1,-729,187,2,571,Forest,2793,3317,-842,2544,2999,-622
4937867.45558092,2336496.80927841,2006,228,7,1944,32,1,0,0,0,0,0,0,0,0,0,0,0,0,2006,344,7,-933,49,2,572,Forest,2594,3526,-1062,2720,3259,-836
4937297.45558092,2368326.80927841,1985,411,1,1812,411,5,2000,211,19,578,11,3,1996,111,23,750,4,4,1985,281,1,-836,281,2,573,Forest,3121,3822,-990,2515,2989,-766
4853177.45558092,2383776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,Forest,2336,2670,-481,1937,2132,-434
5026037.45558092,2291886.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1997,171,1,613,171,3,1997,333,3,-1024,111,2,575,Forest,2101,3564,-1099,2118,3051,-1173
4951517.45558092,2471436.80927841,1985,116,34,1462,3,2,2017,95,2,548,47,2,2017,148,2,745,74,6,2017,165,2,-700,82,2,576,Forest,2431,3132,-635,2080,2637,-726
5008337.45558092,2257086.80927841,1998,379,14,2003,27,5,2012,591,2,1295,295,4,1985,286,34,608,8,3,1985,836,34,-960,24,5,577,Forest,2947,3791,-1049,1966,3509,-1531
4822457.45558092,2366616.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,Forest,3475,4108,-957,3141,3538,-843
5019047.45558092,2394606.80927841,1997,305,1,1540,305,4,1985,32,34,655,0,0,2012,65,3,680,21,3,1985,129,34,-772,3,2,579,Forest,2698,3163,-778,2295,2731,-826
5008847.45558092,2321316.80927841,0,0,0,0,0,0,1992,85,2,567,42,1,0,0,0,0,0,0,0,0,0,0,0,0,580,Forest,2812,3409,-866,2333,2766,-781
4987037.45558092,2443716.80927841,1995,52,24,1524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,210,1,-537,210,4,581,Forest,2963,3690,-728,2445,2839,-697
4789967.45558092,2433936.80927841,1985,62,34,1787,1,0,1985,81,24,677,3,1,1985,124,5,739,24,3,1994,182,1,-813,182,2,582,Forest,3108,3659,-801,2820,3148,-799
4961057.45558092,2267826.80927841,2006,196,3,2139,65,1,2007,319,1,1103,319,2,2007,142,1,436,142,2,2006,325,2,-1321,162,2,583,Forest,2139,3476,-1165,2075,3083,-1132
4977767.45558092,2348226.80927841,1990,282,1,2050,282,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,194,1,-968,194,2,584,Forest,3440,4220,-1162,3228,3618,-968
4998977.45558092,2334906.80927841,1993,288,1,1572,288,3,1993,154,1,601,154,2,1993,52,1,686,52,1,1993,214,1,-695,214,2,585,Forest,2741,3073,-629,2528,2852,-727
