x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4702373.427565935,2692582.851890233,1995,62,2,332,31,1,1998,118,23,709,5,1,1999,161,1,664,161,1,1985,381,1,3704,381,1,1985,99,36,2732,2,0,2014,355,1,1341,355,2,2012,96,1,464,96,1,1985,204,36,4013,5,1,0,0,0,0,0,0,1985,132,36,-1720,3,0,99999999,Noforest
4828783.459199722,2824903.7942501088,1989,262,1,532,262,1,1989,610,1,824,610,3,2016,952,1,1029,952,3,1996,1428,3,3026,476,2,1985,457,36,1986,12,1,2012,721,1,1464,721,1,1996,507,3,464,169,2,1985,916,4,2715,229,1,2004,1933,1,2184,1933,2,1997,1226,1,-938,1226,2,99999999,Noforest
4730940.601697392,2670666.4691621982,2000,51,21,425,2,0,2002,154,19,674,8,2,2017,168,4,563,42,2,2000,453,2,3896,226,1,1991,138,30,2172,4,1,1991,123,30,1013,4,1,2000,86,2,613,43,1,2002,330,19,3605,17,2,2000,460,2,2433,230,1,1999,499,3,-1035,166,3,99999999,Noforest
4577824.411632549,2703075.955985118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,1255,1,4699,1255,3,1985,95,14,2053,6,0,1985,85,14,868,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4337895.006268378,2655000.2937939297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,610,1,2812,610,2,2011,492,3,3189,164,2,1999,372,1,2659,372,2,1986,58,4,-23,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1986,301,35,-2647,8,1,99999999,Noforest
4531342.147230271,2649403.0083360393,2012,92,9,322,10,1,2015,83,6,563,13,1,2015,150,6,376,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,223,5,861,44,2,1985,52,19,558,2,1,2016,292,5,3033,58,1,1985,282,20,1921,14,1,2019,359,2,-841,179,4,99999999,Noforest
4559078.06260455,2726491.438501233,1999,65,22,362,2,0,2014,155,2,653,77,2,0,0,0,0,0,0,1999,366,1,4405,366,1,1985,67,36,2059,1,0,1999,189,2,746,94,2,1985,30,36,671,0,0,0,0,0,0,0,0,1999,545,1,2994,545,2,1985,168,36,-851,4,1,99999999,Noforest
4682466.646532554,2805398.1614623615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,812,36,4427,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,271,36,2599,7,0,0,0,0,0,0,0,99999999,Noforest
4571173.835795129,2684165.782753147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,379,36,1874,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,110,36,886,3,0,0,0,0,0,0,0,99999999,Noforest
4811547.791710735,2691126.3669917393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,245,36,3560,6,0,0,0,0,0,0,0,1985,173,36,-1190,4,0,99999999,Noforest
4781941.404576464,2673722.2049825536,1993,11,28,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,458,36,1892,12,2,1985,139,36,1075,3,0,1985,110,3,555,36,1,1985,497,36,3468,13,1,0,0,0,0,0,0,1985,260,36,-1081,7,1,99999999,Noforest
4385613.353404211,2648391.1387304696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,543,1,3624,543,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4317282.345881732,2674387.842797564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,226,35,3873,6,1,0,0,0,0,0,0,2002,96,19,2070,5,0,0,0,0,0,0,0,2002,36,19,4950,1,0,0,0,0,0,0,0,2002,208,19,-2119,10,1,99999999,Noforest
4396627.360926501,2631061.421855154,2018,55,2,989,27,1,2018,78,2,1255,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,8,2,-263,4,0,0,0,0,0,0,0,99999999,Noforest
4605870.913403109,2789490.285535127,0,0,0,0,0,0,0,0,0,0,0,0,2020,668,1,864,668,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,760,1,3122,760,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4617549.872757549,2690535.377616449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,340,32,2571,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,152,1,97,152,1,0,0,0,0,0,0,0,0,0,0,0,0,2010,886,1,-2056,886,1,99999999,Noforest
4553852.499452314,2675666.2535347384,0,0,0,0,0,0,2001,193,20,526,9,2,0,0,0,0,0,0,1985,1463,21,5733,69,3,2005,562,16,2301,35,4,2005,405,16,936,25,4,2005,104,2,659,52,3,2003,616,18,4038,34,1,1985,998,21,3861,47,2,2005,468,16,-1177,29,3,99999999,Noforest
4626822.632196053,2675539.2548717572,1998,189,1,451,189,1,1998,204,1,776,204,1,1998,177,1,643,177,1,1985,602,36,4297,16,1,2016,328,5,2200,65,1,0,0,0,0,0,0,1985,80,36,578,2,1,0,0,0,0,0,0,1985,400,36,2501,11,1,1989,176,32,-1107,5,0,99999999,Noforest
4790222.780529704,2790321.4120391347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,206,6,1940,34,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,311,30,3408,10,1,0,0,0,0,0,0,1985,62,36,-1165,1,0,99999999,Noforest
4838766.351761491,2802361.548857455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,507,36,2260,14,1,1990,1288,2,841,644,3,0,0,0,0,0,0,1985,370,36,4079,10,0,1991,800,2,1284,400,1,1985,371,36,-1520,10,0,99999999,Noforest
4666233.53564462,2772471.3246815116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,419,2,4079,209,2,1985,144,36,2101,4,1,1985,138,36,972,3,1,1985,74,36,595,2,1,0,0,0,0,0,0,1985,281,2,2495,140,1,1985,220,36,-1090,6,1,99999999,Noforest
4663479.944865168,2786393.4629937154,0,0,0,0,0,0,1997,438,1,588,438,2,0,0,0,0,0,0,2020,1587,1,3985,1587,2,1985,247,36,1821,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,614,12,2447,51,0,1985,577,13,-628,44,1,99999999,Noforest
4704804.951047846,2875527.2451304034,1985,186,7,566,26,1,0,0,0,0,0,0,1985,190,16,952,11,0,1985,670,36,3483,18,1,1985,1184,10,1675,118,3,1985,374,15,1130,24,0,1985,86,36,443,2,0,1985,670,12,3804,55,1,1985,323,36,1620,8,0,1985,527,14,-995,37,1,99999999,Noforest
4564998.96637137,2770548.0762048126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,1112,5,4799,222,3,1992,762,1,1602,762,2,0,0,0,0,0,0,1989,183,1,710,183,2,1992,465,1,3515,465,1,0,0,0,0,0,0,1989,637,1,-545,637,2,99999999,Noforest
4387981.389378803,2641918.0593301225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4362518.885548179,2672144.009094937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,228,26,2506,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,412,3,4071,137,2,2007,99,1,387,99,2,1986,193,35,-2391,5,0,99999999,Noforest
4343498.848886853,2660026.2413979312,1992,20,18,846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,190,28,1366,6,1,0,0,0,0,0,0,2010,196,2,966,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,144,1,-680,144,4,99999999,Noforest
4582682.373779118,2774677.1629863796,2009,676,1,421,676,7,2009,557,1,709,557,8,2009,1063,12,623,88,5,1985,542,36,3531,15,1,1985,866,36,1762,24,2,2008,1322,9,1115,146,5,2009,299,1,550,299,3,1985,1128,36,3415,31,1,2003,1657,18,2079,92,4,1985,801,36,-857,22,2,99999999,Noforest
4789649.436989819,2848391.7337451912,0,0,0,0,0,0,0,0,0,0,0,0,2016,337,1,1090,337,1,1985,2561,1,5681,2561,4,1985,362,36,1929,10,0,1985,746,19,940,39,1,1985,671,16,698,41,3,0,0,0,0,0,0,1985,1834,4,2650,458,2,1985,891,12,-525,74,2,99999999,Noforest
4349181.179448691,2670758.5517672426,1985,66,17,432,3,0,1985,115,1,658,115,1,0,0,0,0,0,0,1985,290,36,3818,8,0,0,0,0,0,0,0,1994,68,27,887,2,0,1995,136,7,653,19,2,0,0,0,0,0,0,1985,236,36,2320,6,0,2014,473,7,-850,67,2,99999999,Noforest
4533438.045491219,2636636.0570303584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,234,1,762,234,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,217,15,777,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,81,36,13,2,1,99999999,Noforest
4697432.240307997,2799418.9844918265,2001,582,7,343,83,0,2001,647,7,501,92,0,0,0,0,0,0,0,1988,1240,4,2060,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,616,1,1391,616,2,1988,170,20,80,8,3,0,0,0,0,0,0,99999999,Noforest
4816258.733055834,2857158.7359136827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,223,3,2795,74,1,2006,405,15,2380,27,3,2006,316,9,1796,35,3,1985,50,36,152,1,1,2006,312,15,3621,20,2,0,0,0,0,0,0,1985,354,36,-1759,9,2,99999999,Noforest
4511612.357144878,2673174.0068054455,2019,512,2,1105,256,4,2019,523,2,1375,261,3,2019,607,2,1394,303,4,1998,664,1,2833,664,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,760,2,4580,380,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4552935.301403302,2643234.355409925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4690120.984419968,2831098.6508346945,0,0,0,0,0,0,0,0,0,0,0,0,1985,162,30,713,5,0,0,0,0,0,0,0,1985,392,36,2128,10,1,1985,401,14,955,28,1,1985,146,5,611,29,1,1985,1778,2,3023,889,7,0,0,0,0,0,0,2011,503,2,-1371,251,1,99999999,Noforest
4724794.265602355,2824859.5983682834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,338,10,2178,33,2,1985,440,10,1135,44,2,1990,184,1,538,184,2,0,0,0,0,0,0,1985,366,5,1928,73,1,1990,515,1,-1078,515,2,99999999,Noforest
4676154.830851485,2772960.6172613725,2013,163,8,306,20,2,2020,156,1,618,156,2,0,0,0,0,0,0,2012,302,9,4054,33,1,1993,315,2,1679,157,2,2018,188,1,802,188,2,2018,73,3,658,24,1,1993,314,2,3412,157,1,2016,360,5,2682,72,1,1993,355,2,-686,177,3,99999999,Noforest
4449787.774982992,2705579.9894950194,1986,166,35,501,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,220,1,643,220,4,1986,233,35,152,6,2,1986,163,35,94,4,2,1989,652,12,948,54,8,0,0,0,0,0,0,1993,16,28,-11,0,0,1986,316,35,168,9,3,99999999,Noforest
4401039.658189906,2672923.6298663095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,589,34,3240,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,501,9,5803,55,10,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4539006.100897274,2661269.8613526905,1992,117,2,271,58,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,392,36,3610,10,1,1998,272,1,1398,272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,177,36,2293,4,0,1994,115,10,-599,11,1,99999999,Noforest
4795681.2472243,2859120.314774473,1985,183,9,545,20,1,1985,206,23,952,8,0,1985,323,36,941,8,0,1985,620,36,3580,17,0,1988,1109,1,1139,1109,3,1985,474,36,1123,13,1,1985,204,36,511,5,1,1985,309,36,3926,8,0,1985,938,21,2036,44,1,1988,1120,1,-60,1120,2,99999999,Noforest
4557685.845891422,2763925.2469634498,2013,230,1,289,230,3,2013,131,1,760,131,1,2013,226,1,499,226,1,1985,1687,10,5958,168,4,1994,269,1,2178,269,1,1985,243,10,822,24,1,1994,84,1,678,84,1,0,0,0,0,0,0,1985,802,9,3941,89,1,1985,450,10,-736,45,1,99999999,Noforest
4693086.2155866055,2856698.471579969,0,0,0,0,0,0,2004,232,17,703,13,1,2014,473,3,702,157,3,1985,1047,36,4096,29,3,1985,184,36,2184,5,0,1985,595,36,919,16,2,2016,284,2,444,142,3,2008,405,13,3733,31,1,1985,990,36,2473,27,2,1985,612,36,-1036,17,2,99999999,Noforest
4628202.127330523,2811581.7504813806,0,0,0,0,0,0,2007,492,1,580,492,3,0,0,0,0,0,0,1991,962,11,3746,87,1,1985,166,36,1769,4,0,1985,145,36,932,4,0,2009,213,1,571,213,1,2004,428,17,3428,25,1,1995,779,8,2172,97,1,1985,387,31,-732,12,1,99999999,Noforest
4500781.321197173,2677677.4179484895,0,0,0,0,0,0,1985,46,36,808,1,0,1985,36,36,676,1,0,2008,454,1,3756,454,1,1985,424,36,2199,11,1,1985,373,36,1131,10,2,1985,45,36,484,1,0,1985,495,36,3685,13,1,2008,396,1,2167,396,1,1985,372,36,-1266,10,1,99999999,Noforest
4473700.269072475,2690748.9284419436,0,0,0,0,0,0,2005,112,4,390,28,1,2014,126,1,319,126,1,0,0,0,0,0,0,1986,276,35,1071,7,1,1986,208,30,455,6,2,2013,113,2,611,56,2,2005,425,3,2060,141,2,0,0,0,0,0,0,1986,284,29,-469,9,2,99999999,Noforest
4549525.082110707,2794804.1512747775,1989,139,1,401,139,0,0,0,0,0,0,0,1985,253,36,670,7,0,2015,1330,6,3533,221,2,1994,892,1,1239,892,1,1994,671,1,617,671,1,2015,515,3,701,171,2,0,0,0,0,0,0,2016,1792,5,2282,358,2,1994,1009,1,-295,1009,1,99999999,Noforest
4494856.3134475155,2721115.268058571,1987,79,1,553,79,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,220,14,3015,15,1,0,0,0,0,0,0,1994,294,2,1343,147,3,1995,133,1,333,133,4,1999,60,22,3530,2,0,1995,434,2,1342,217,4,0,0,0,0,0,0,99999999,Noforest
4532529.056599822,2655960.2027769126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,536,1,1256,536,4,0,0,0,0,0,0,0,0,0,0,0,0,2002,295,1,308,295,10,0,0,0,0,0,0,1993,89,23,-32,3,2,2002,635,14,-388,45,5,99999999,Noforest
4429174.576369087,2657028.1806647903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,988,2,6101,494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,925,5,4122,185,1,0,0,0,0,0,0,99999999,Noforest
4727454.223910062,2878154.1840512953,1985,70,17,707,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,695,8,1776,86,1,0,0,0,0,0,0,1985,187,13,423,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1940,1,-785,1940,3,99999999,Noforest
4540550.881463948,2707911.811930865,2010,1230,10,610,123,8,2010,1103,10,765,110,6,2010,1133,10,779,113,5,1992,717,1,1420,717,2,1985,748,35,1003,21,1,1993,1282,27,389,47,5,1985,254,2,495,127,2,2000,3519,20,1150,175,6,1985,857,2,1271,428,18,1985,300,35,-682,8,0,99999999,Noforest
4721598.389487758,2633224.2582868407,1996,405,19,637,21,4,2006,415,2,903,207,5,2006,605,7,959,86,5,1985,606,36,2605,16,3,1985,334,4,2655,83,2,2008,321,13,1412,24,2,2007,103,1,210,103,3,1999,59,22,3573,2,0,2007,680,1,716,680,5,2008,56,13,-1309,4,0,99999999,Noforest
4761989.875853356,2857351.6436885353,1988,397,2,420,198,1,1985,381,5,673,76,1,1985,331,20,733,16,0,1985,2109,5,4765,421,2,1985,942,14,1428,67,2,1985,837,20,829,41,1,1985,341,36,477,9,1,0,0,0,0,0,0,1992,2266,1,2331,2266,3,1985,1028,20,-587,51,1,99999999,Noforest
4730630.458305583,2855569.248975643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,586,4,1668,146,1,0,0,0,0,0,0,0,0,0,0,0,0,2020,767,1,3624,767,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4507693.155776821,2662729.2713898555,2019,166,2,588,83,1,1986,284,6,561,47,2,1986,255,6,537,42,2,0,0,0,0,0,0,1986,1239,16,898,77,1,1986,891,16,983,55,1,0,0,0,0,0,0,1986,456,35,2272,13,1,0,0,0,0,0,0,1986,374,35,-1088,10,1,99999999,Noforest
4535278.684972455,2703705.8315986716,1985,106,8,390,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2009,286,12,4595,23,1,0,0,0,0,0,0,1985,129,3,865,43,1,0,0,0,0,0,0,1985,194,5,3959,38,1,2009,332,12,3115,27,1,0,0,0,0,0,0,99999999,Noforest
4844012.440655179,2761534.254949556,2015,268,2,608,134,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1447,5,3585,289,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,86,31,267,2,0,2009,421,3,3277,140,1,1985,1532,4,2006,383,2,0,0,0,0,0,0,99999999,Noforest
4337898.287017793,2662472.0493383496,0,0,0,0,0,0,2011,348,1,542,348,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,174,30,947,5,0,1991,127,30,722,4,0,2005,110,1,232,110,1,2017,1015,1,1288,1015,2,0,0,0,0,0,0,1991,227,30,-549,7,1,99999999,Noforest
4801876.880247817,2816469.309749357,2002,32,19,413,1,0,2007,160,14,539,11,1,0,0,0,0,0,0,1985,215,36,1394,5,1,0,0,0,0,0,0,1985,123,3,585,41,2,2009,58,12,586,4,0,0,0,0,0,0,0,2003,38,18,479,2,0,0,0,0,0,0,0,99999999,Noforest
4586128.78978184,2684572.088736366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,36,2791,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4323006.694457608,2682651.60389691,0,0,0,0,0,0,0,0,0,0,0,0,1989,11,32,452,0,0,1995,1094,1,3624,1094,3,1999,264,22,1596,12,2,1998,264,7,578,37,3,1985,105,36,638,2,1,1998,586,23,2659,25,2,1985,188,36,1923,5,0,1997,432,4,-532,108,5,99999999,Noforest
4776340.5525361635,2860125.57755976,1988,575,2,458,287,2,2013,330,8,911,41,1,1988,948,2,660,474,3,0,0,0,0,0,0,1985,434,36,2142,12,1,1985,261,36,1608,7,0,0,0,0,0,0,0,1985,1354,1,2873,1354,2,1985,547,3,1082,182,0,1988,1138,1,-394,1138,2,99999999,Noforest
4441198.575815925,2674191.100379619,1989,352,2,340,176,2,1989,258,32,678,8,1,0,0,0,0,0,0,1985,863,1,4723,863,4,2015,764,6,2241,127,2,2013,230,8,1237,28,1,0,0,0,0,0,0,1989,743,2,3857,371,2,2012,472,1,2047,472,1,2013,299,8,-1423,37,1,99999999,Noforest
4778046.089294396,2715668.974590852,0,0,0,0,0,0,2012,183,1,762,183,1,2012,593,1,725,593,3,1985,910,31,4281,29,2,1985,357,28,2208,12,1,2012,713,1,1310,713,2,2012,351,1,480,351,3,0,0,0,0,0,0,2012,1128,1,2123,1128,3,1985,602,28,-1051,21,1,99999999,Noforest
4794047.694521049,2792568.4966381122,1990,215,1,504,215,3,1990,329,1,726,329,3,1990,418,1,654,418,3,1988,2518,1,4625,2518,9,1990,493,5,1867,98,2,1985,387,36,1313,10,1,1990,478,3,661,159,5,1990,257,31,3576,8,1,1988,2348,1,2954,2348,8,1990,1103,3,-544,367,4,99999999,Noforest
4473265.832266792,2688361.815010551,0,0,0,0,0,0,2013,186,8,409,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,540,2,995,270,2,1985,143,36,748,3,0,1996,184,1,460,184,3,1996,322,1,1887,322,0,2006,416,1,923,416,3,1985,243,36,-760,6,1,99999999,Noforest
4614070.422129841,2626106.641491418,2016,183,5,480,36,4,1999,15,22,712,0,0,1990,172,8,632,21,3,1985,421,21,2810,20,2,1995,261,26,1886,10,2,1985,373,36,1138,10,3,1985,162,36,415,4,5,2004,552,17,2949,32,3,1985,231,22,1331,10,1,1985,489,36,-1086,13,4,99999999,Noforest
4826031.497802639,2812819.9402691238,1985,43,19,702,2,0,1985,438,3,769,146,2,0,0,0,0,0,0,2000,1057,1,3350,1057,1,0,0,0,0,0,0,1985,579,19,1412,30,0,0,0,0,0,0,0,1985,1157,2,3232,578,3,0,0,0,0,0,0,2000,1496,1,-1529,1496,2,99999999,Noforest
4490915.354798816,2738319.101147293,2007,101,1,308,101,1,0,0,0,0,0,0,2006,172,2,432,86,2,2015,403,1,2872,403,1,2007,248,1,1568,248,1,0,0,0,0,0,0,1988,123,2,583,61,3,2007,434,1,2740,434,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4579879.500904221,2645983.473708519,1985,117,36,366,3,2,1985,89,36,681,2,1,1985,62,36,649,1,0,1985,504,29,3590,17,2,1985,83,36,2196,2,0,1985,168,36,1064,4,1,2005,92,2,493,46,1,1985,154,36,3608,4,0,1985,590,29,2142,20,3,1985,181,36,-1217,5,1,99999999,Noforest
4683981.220153908,2645540.698567695,1985,202,1,412,202,3,1985,181,1,675,181,3,0,0,0,0,0,0,1985,854,32,4233,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,36,665,0,0,2017,714,4,3201,178,3,1985,399,1,2911,399,1,1985,94,36,-821,2,0,99999999,Noforest
4571353.970949149,2679753.105592129,1999,59,3,294,19,1,2020,178,1,440,178,2,1992,139,1,437,139,2,0,0,0,0,0,0,2004,292,3,1696,97,2,1997,168,1,602,168,2,0,0,0,0,0,0,1985,303,36,2949,8,1,0,0,0,0,0,0,1997,175,1,-800,175,1,99999999,Noforest
4593760.769650708,2794568.0662134653,1987,339,1,516,339,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,518,1,1692,518,3,1990,692,1,956,692,4,0,0,0,0,0,0,1985,778,1,2736,778,3,1998,1346,1,2212,1346,3,0,0,0,0,0,0,99999999,Noforest
4626189.040180352,2743234.4191017845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,284,12,4145,23,1,1985,149,36,4190,4,0,1997,705,1,2726,705,4,1992,87,1,158,87,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,485,36,-2887,13,1,99999999,Noforest
4487176.059467369,2654749.6715379115,2007,63,4,370,15,1,1986,52,35,586,1,0,2008,206,1,475,206,2,0,0,0,0,0,0,1986,432,35,1461,12,3,1986,174,35,708,4,1,2010,70,11,609,6,0,1986,692,35,2706,19,2,2014,674,7,2305,96,2,1986,211,35,-768,6,1,99999999,Noforest
4603462.0942646135,2767563.541853384,2011,346,1,516,346,2,1985,193,36,842,5,1,1985,247,36,852,6,0,1985,713,26,3375,27,1,0,0,0,0,0,0,1985,331,36,1139,9,0,2011,233,2,364,116,1,0,0,0,0,0,0,1985,778,26,1760,29,1,1985,225,36,-1166,6,0,99999999,Noforest
4716412.373060036,2674029.5697497316,2012,171,1,386,171,1,2012,246,1,662,246,2,0,0,0,0,0,0,1985,200,36,3631,5,0,1985,150,36,1799,4,0,2012,705,1,912,705,4,2012,330,1,605,330,4,0,0,0,0,0,0,2012,822,1,2156,822,2,1985,244,36,-805,6,0,99999999,Noforest
4792538.0462618265,2792414.589908722,0,0,0,0,0,0,2013,320,3,831,106,3,2015,480,1,837,480,3,1986,418,14,2996,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,639,1,3624,639,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4673587.636091055,2809383.9502644683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1122,4,5019,280,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,327,4,3872,81,1,2009,1098,4,3428,274,3,0,0,0,0,0,0,99999999,Noforest
4735543.972550809,2822763.018362628,0,0,0,0,0,0,2017,358,1,617,358,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,310,23,2076,13,1,1985,184,36,1316,5,0,1985,90,23,422,3,0,1998,385,1,3576,385,1,2015,792,1,1918,792,3,2014,681,7,-1129,97,3,99999999,Noforest
4787878.696727569,2781963.5493258378,1987,708,3,496,236,5,0,0,0,0,0,0,1985,328,6,744,54,2,2004,812,2,3032,406,1,1990,438,1,1825,438,1,1985,174,29,1369,6,0,1985,145,19,372,7,0,0,0,0,0,0,0,1985,299,18,1120,16,0,1990,702,1,-961,702,2,99999999,Noforest
4492077.500019701,2660998.946390494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4773149.135867486,2835530.9869551333,1988,522,2,338,261,2,1988,593,2,639,296,2,1988,594,2,599,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,397,8,644,49,1,0,0,0,0,0,0,1985,243,20,1632,12,0,0,0,0,0,0,0,99999999,Noforest
4625395.174311593,2798005.5244004056,2005,254,3,516,84,1,0,0,0,0,0,0,1985,283,36,760,7,0,1985,948,28,3603,33,1,1985,188,1,1722,188,0,1985,443,36,856,12,1,1985,321,25,627,12,1,0,0,0,0,0,0,1985,1295,28,2163,46,1,0,0,0,0,0,0,99999999,Noforest
