x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5134957.67063713,3779916.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5147047.67063713,3651696.20266027,2018,679,1,1858,679,2,2018,1165,1,721,1165,5,2018,280,1,483,280,1,2018,807,1,-1040,807,2,99999999,Noforest,579,1229,188,285,827,93
5124007.67063713,3713526.20266027,2017,590,2,1951,295,2,2017,607,2,1155,303,2,2017,446,2,599,223,4,2017,1249,2,-730,624,5,99999999,Noforest,2086,4238,-1023,1757,3235,-1482
5324527.67063713,3725616.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2006,118,3,733,39,1,1998,115,1,88,115,2,99999999,Noforest,1650,4002,-1356,2042,3134,-938
5047357.67063713,3554556.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2641,4208,-1503,2070,3469,-1182
5330257.67063713,3553056.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5128597.67063713,3548436.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2354,3955,-903,2469,3435,-908
5204617.67063713,3543456.20266027,1986,102,33,171,3,1,1986,27,33,111,0,0,1986,54,33,732,1,0,1986,128,33,206,3,1,99999999,Noforest,0,0,0,0,0,0
5245387.67063713,3762156.20266027,1997,667,8,2073,83,1,0,0,0,0,0,0,1985,335,5,741,67,1,1985,683,5,-692,136,1,99999999,Noforest,2513,3736,-975,1924,3009,-899
5328907.67063713,3608676.20266027,0,0,0,0,0,0,1989,1180,1,1023,1180,4,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1671,4318,-1251,2158,3030,-786
5319037.67063713,3749316.20266027,0,0,0,0,0,0,1992,740,1,913,740,4,1992,386,1,622,386,5,1992,920,1,-1072,920,3,99999999,Noforest,2220,4059,-752,2087,3126,-955
5163367.67063713,3783696.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2188,4620,-1659,2080,3613,-1240
5287447.67063713,3751836.20266027,1985,550,8,1675,68,2,1991,385,2,912,192,2,0,0,0,0,0,0,1988,435,1,-895,435,1,99999999,Noforest,1893,3847,-1164,2183,3318,-677
5285677.67063713,3523566.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5166697.67063713,3567426.20266027,1985,80,27,2107,2,0,0,0,0,0,0,0,1985,78,34,556,2,0,1985,528,15,-836,35,2,99999999,Noforest,0,0,0,0,0,0
5143657.67063713,3626136.20266027,1992,1386,1,1118,1386,5,0,0,0,0,0,0,1985,295,1,720,295,1,0,0,0,0,0,0,99999999,Noforest,2889,4568,-1533,1747,3134,-1192
5247967.67063713,3626886.20266027,1993,249,26,1944,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5209687.67063713,3518286.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1997,476,1,352,476,3,0,0,0,0,0,0,99999999,Noforest,2366,3229,-831,2308,2832,-557
5169787.67063713,3604416.20266027,2013,1244,1,2008,1244,3,2013,1274,1,1067,1274,3,1985,118,34,444,3,0,2013,1073,1,-1201,1073,2,99999999,Noforest,0,0,0,0,0,0
5071597.67063713,3770226.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065147.67063713,3769296.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5361787.67063713,3681996.20266027,0,0,0,0,0,0,2010,728,1,1004,728,2,1985,267,34,594,7,1,1985,328,34,-1083,9,0,99999999,Noforest,0,0,0,0,0,0
5026387.67063713,3656016.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5249077.67063713,3701556.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5012647.67063713,3724176.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1658,4140,-1575,1469,3204,-1324
5012437.67063713,3784836.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2544,3843,-942,1565,2695,-1051
5072587.67063713,3773556.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5059207.67063713,3518886.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2121,3850,-1222,2073,3240,-1265
5046367.67063713,3603006.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2596,3799,-925,2485,3184,-938
5300677.67063713,3551076.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2143,3938,-1586,2286,3170,-1062
5204767.67063713,3702816.20266027,2015,526,4,1899,131,2,1985,121,34,1204,3,0,1985,202,34,484,5,1,1999,1344,1,-1071,1344,5,99999999,Noforest,0,0,0,0,0,0
5183497.67063713,3754536.20266027,1985,587,1,1884,587,1,0,0,0,0,0,0,1985,131,34,408,3,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5352847.67063713,3626736.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1498,4574,-1782,1573,3441,-1765
5251387.67063713,3578256.20266027,2018,383,1,1951,383,2,2012,292,1,855,292,1,1985,288,1,581,288,3,2018,545,1,-1046,545,2,99999999,Noforest,2413,3965,-1325,1566,3229,-1415
5236837.67063713,3640866.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,60,16,530,3,1,1985,171,8,-1088,21,1,99999999,Noforest,3014,4909,-1411,2593,3402,-499
5051497.67063713,3645426.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2407,4308,-1145,2024,3673,-1140
5334787.67063713,3522696.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5101237.67063713,3541866.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5349667.67063713,3714066.20266027,1985,935,1,1819,935,2,1985,881,1,1058,881,1,1985,296,1,470,296,2,1985,1138,1,-940,1138,2,99999999,Noforest,0,0,0,0,0,0
5079337.67063713,3753216.20266027,2017,592,2,1960,296,2,1985,88,34,1142,2,0,2002,245,2,529,122,3,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5233627.67063713,3780756.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1990,356,1,723,356,2,0,0,0,0,0,0,99999999,Noforest,2739,4353,-1291,1597,3448,-1541
5248147.67063713,3743916.20266027,2018,612,1,2347,612,1,2014,1179,5,1246,235,3,2015,381,4,361,95,2,2018,790,1,-1598,790,1,99999999,Noforest,1810,2882,-870,1337,2053,-801
5135647.67063713,3508596.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2073,4384,-1000,1458,3704,-1420
5039887.67063713,3544086.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2489,3963,-884,1530,3279,-1103
5024707.67063713,3623136.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3080,3979,-690,2016,3313,-809
5338987.67063713,3575586.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2402,3938,-904,2262,3973,-1639
5132917.67063713,3682566.20266027,2016,447,3,2357,149,1,2016,567,1,1408,567,2,1985,149,34,465,4,1,1985,476,34,-1246,14,1,99999999,Noforest,0,0,0,0,0,0
5352637.67063713,3717186.20266027,2018,519,1,1528,519,2,2006,247,13,624,19,1,2013,147,6,537,24,1,2018,507,1,-913,507,2,99999999,Noforest,2956,4356,-1393,2442,3656,-1177
5233057.67063713,3689946.20266027,2018,1558,1,1411,1558,2,2018,1957,1,765,1957,4,2018,668,1,550,668,3,2018,2076,1,-594,2076,3,99999999,Noforest,0,0,0,0,0,0
5208247.67063713,3668646.20266027,2011,698,8,1363,87,1,1985,845,21,1179,40,1,0,0,0,0,0,0,2011,998,8,-220,124,1,99999999,Noforest,1794,4018,-2052,2254,3917,-1365
5165107.67063713,3691506.20266027,1985,388,34,1753,11,1,1985,459,34,914,13,1,1985,322,34,611,9,1,1985,700,34,-794,20,1,99999999,Noforest,0,0,0,0,0,0
5099857.67063713,3718686.20266027,1985,606,8,1838,75,1,1985,666,6,770,111,1,1985,300,6,658,50,1,1985,787,6,-630,131,1,99999999,Noforest,0,0,0,0,0,0
5039977.67063713,3617016.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5367967.67063713,3695946.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,113,2,604,56,1,1985,301,11,-1062,27,1,99999999,Noforest,0,0,0,0,0,0
5341567.67063713,3784056.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5161717.67063713,3669786.20266027,1985,430,2,2156,215,1,0,0,0,0,0,0,2002,58,17,452,3,0,1985,854,2,-1258,427,3,99999999,Noforest,2977,3577,-825,1377,3025,-1090
5027137.67063713,3623826.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5011687.67063713,3617166.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5018347.67063713,3767046.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2399,3731,-928,1536,3283,-1149
5097697.67063713,3513126.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5362477.67063713,3776556.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2097,3967,-1667,1439,3432,-1290
5176177.67063713,3653076.20266027,1985,899,3,1862,299,2,1987,2051,1,895,2051,5,2015,374,4,575,93,2,1987,2005,1,-855,2005,4,99999999,Noforest,0,0,0,0,0,0
5339797.67063713,3787986.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3075,4751,-1188,1520,3838,-1542
5189437.67063713,3520716.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3152,4306,-1272,1618,3284,-1076
5166607.67063713,3561396.20266027,1992,935,1,1469,935,2,1998,637,2,1302,318,1,1992,206,1,590,206,0,1992,1280,9,-764,142,2,99999999,Noforest,0,0,0,0,0,0
5034247.67063713,3538656.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2136,3608,-1038,2762,3698,-626
5377147.67063713,3735606.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5257657.67063713,3715386.20266027,1985,479,6,1978,79,1,0,0,0,0,0,0,1985,133,2,399,66,0,1985,472,34,-1509,13,1,99999999,Noforest,2706,4107,-872,1293,3241,-1167
5356447.67063713,3758676.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5207917.67063713,3758886.20266027,2015,1047,4,1777,261,3,2015,730,3,1078,243,2,2015,498,2,612,249,3,2015,818,4,-940,204,2,99999999,Noforest,2968,4103,-1128,1514,3366,-1629
5218117.67063713,3766326.20266027,2013,1352,6,1182,225,4,2015,917,4,984,229,2,2015,441,4,523,110,2,2013,1711,6,-182,285,5,99999999,Noforest,0,0,0,0,0,0
5013547.67063713,3537156.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1996,3870,-1238,1763,3957,-1761
5112337.67063713,3748476.20266027,1991,1015,1,1182,1015,2,2018,382,1,1023,382,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5111737.67063713,3768966.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5125927.67063713,3657156.20266027,1989,545,2,1711,272,1,1985,301,34,1016,8,0,2017,394,2,425,197,3,1985,613,34,-912,18,1,99999999,Noforest,2687,3922,-1116,1270,3523,-1748
5141587.67063713,3552156.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5156527.67063713,3716256.20266027,1994,488,5,2094,97,0,0,0,0,0,0,0,1985,322,13,507,24,1,2018,993,1,-1343,993,1,99999999,Noforest,0,0,0,0,0,0
5088577.67063713,3600066.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2189,3942,-1315,1727,3210,-1206
5060467.67063713,3748146.20266027,1989,825,1,1779,825,4,2017,539,2,1238,269,2,1989,398,2,543,199,5,1989,864,1,-875,864,3,99999999,Noforest,0,0,0,0,0,0
5092147.67063713,3560376.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3517,4497,-1143,1503,3703,-1536
5133817.67063713,3512286.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2680,4228,-835,1779,2969,-1276
5266597.67063713,3703986.20266027,2004,737,15,1878,49,1,1985,308,34,1162,9,0,2005,466,14,638,33,3,1985,1138,14,-757,81,2,99999999,Noforest,2813,4388,-1267,2693,3378,-904
5169397.67063713,3540546.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5189557.67063713,3781416.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2256,4204,-1265,1906,3616,-1305
5248657.67063713,3670596.20266027,1985,201,34,1848,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,213,34,-974,6,0,99999999,Noforest,3156,3795,-799,1903,3293,-1106
5055727.67063713,3554556.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2619,3963,-996,1713,3372,-1002
5126227.67063713,3632856.20266027,0,0,0,0,0,0,2013,1214,6,752,202,3,1985,352,14,696,25,1,1985,284,34,-1157,8,0,99999999,Noforest,1972,4468,-1153,1779,3608,-929
5091157.67063713,3652386.20266027,0,0,0,0,0,0,1995,1594,1,1044,1594,5,1995,613,1,579,613,6,1995,1642,1,-951,1642,4,99999999,Noforest,2630,3588,-741,1535,3327,-897
5055217.67063713,3683616.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5009467.67063713,3656676.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2098,4256,-1276,1267,3023,-907
5221327.67063713,3586806.20266027,1992,183,27,2244,6,0,1992,278,27,1142,10,1,2017,186,2,447,93,2,1992,332,1,-1007,332,1,99999999,Noforest,0,0,0,0,0,0
5312767.67063713,3722076.20266027,1985,859,10,1732,85,3,1985,686,10,835,68,3,1985,462,5,761,92,4,1985,684,18,-989,38,1,99999999,Noforest,3329,4461,-1128,2080,3880,-1539
5136427.67063713,3701406.20266027,2018,792,1,1775,792,6,2018,846,1,927,846,5,2018,316,1,432,316,4,2018,934,1,-1222,934,5,99999999,Noforest,0,0,0,0,0,0
5195227.67063713,3767586.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2013,482,2,611,241,2,0,0,0,0,0,0,99999999,Noforest,1812,3668,-896,1851,3195,-806
5065417.67063713,3692946.20266027,0,0,0,0,0,0,1989,713,1,681,713,1,1985,431,5,831,86,1,1985,1175,5,-245,235,2,99999999,Noforest,3395,4247,-1061,2544,3350,-960
5009107.67063713,3705396.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2344,3579,-1311,2371,3115,-695
5239327.67063713,3592536.20266027,1991,1019,4,1511,254,2,0,0,0,0,0,0,1991,341,5,666,68,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5104837.67063713,3575466.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2892,4461,-1288,2045,3454,-824
5281897.67063713,3685296.20266027,1990,187,29,2191,6,1,2013,388,6,980,64,2,1991,143,2,751,71,2,1994,379,1,-775,379,1,99999999,Noforest,2024,5070,-2397,1613,3302,-1349
5303077.67063713,3539586.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2249,3579,-1125,2243,3495,-1083
5176027.67063713,3643896.20266027,1985,411,20,2064,20,0,1999,656,5,1162,131,1,1999,536,5,445,107,3,1992,1865,12,-584,155,3,99999999,Noforest,0,0,0,0,0,0
5071177.67063713,3662976.20266027,1992,731,1,1976,731,4,1992,520,1,912,520,2,1992,172,1,566,172,2,1992,969,1,-806,969,5,99999999,Noforest,1582,3976,-945,2599,3749,-941
5025487.67063713,3736296.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2600,4391,-1236,1982,3373,-1081
5086327.67063713,3575046.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1557,3773,-1919,1921,3245,-1272
5218477.67063713,3652806.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,140,34,628,4,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5212537.67063713,3712926.20266027,1997,1018,1,1900,1018,2,0,0,0,0,0,0,1997,457,1,488,457,2,1997,1297,1,-933,1297,2,99999999,Noforest,0,0,0,0,0,0
5201047.67063713,3593316.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2013,175,6,673,29,2,0,0,0,0,0,0,99999999,Noforest,2507,3676,-756,2134,3139,-973
5098417.67063713,3560886.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2733,4269,-958,2170,3567,-1059
5340007.67063713,3736956.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,31,17,529,1,0,1985,305,15,-1030,20,1,99999999,Noforest,2317,4219,-1120,2201,3292,-690
5193757.67063713,3719016.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2796,3897,-1074,2507,3218,-794
5066827.67063713,3646626.20266027,1985,206,34,2109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5299927.67063713,3538806.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2368,4485,-1614,1462,3197,-1225
5012317.67063713,3576126.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3336,4290,-1052,2615,3582,-861
5222107.67063713,3565086.20266027,1995,277,24,1636,11,3,2002,208,17,751,12,3,2017,67,2,592,33,2,1985,251,34,-755,7,3,99999999,Noforest,0,0,0,0,0,0
5221567.67063713,3760056.20266027,2013,1104,6,1353,184,2,2013,892,6,695,148,1,0,0,0,0,0,0,1985,949,3,-647,316,1,99999999,Noforest,1989,3686,-1098,1215,3612,-1840
5164237.67063713,3607596.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2556,3461,-597,2252,3405,-1074
5289307.67063713,3649926.20266027,1985,209,34,2032,6,0,0,0,0,0,0,0,2013,315,1,529,315,1,1985,344,34,-1059,10,0,99999999,Noforest,2895,3917,-771,2963,3639,-727
5365507.67063713,3756036.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2216,3805,-1073,2217,3293,-979
5236777.67063713,3726606.20266027,0,0,0,0,0,0,2009,966,1,973,966,2,2016,584,1,669,584,5,0,0,0,0,0,0,99999999,Noforest,2309,4068,-1438,2489,3293,-1023
5063617.67063713,3644046.20266027,2018,421,1,2129,421,2,1985,392,3,828,130,3,1985,254,3,738,84,3,1985,840,3,-699,280,4,99999999,Noforest,0,0,0,0,0,0
5332237.67063713,3556626.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5254387.67063713,3561876.20266027,1988,680,1,1895,680,2,2016,791,3,1324,263,3,1985,372,1,665,372,3,1988,844,1,-890,844,2,99999999,Noforest,0,0,0,0,0,0
5082157.67063713,3715536.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2351,3406,-901,1889,3197,-1173
5138437.67063713,3695286.20266027,0,0,0,0,0,0,1985,257,12,937,21,1,1996,172,1,585,172,1,0,0,0,0,0,0,99999999,Noforest,2884,3759,-710,1696,3359,-1129
5145157.67063713,3659826.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,851,3,-682,283,4,99999999,Noforest,983,3808,-3157,1520,2940,-1447
5018947.67063713,3688986.20266027,1999,152,20,1635,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5339047.67063713,3580356.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2804,3724,-863,2550,3660,-1006
5355847.67063713,3788136.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2917,4006,-1085,1517,3250,-1358
5308507.67063713,3534366.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5086567.67063713,3735696.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,156,34,-1134,4,0,99999999,Noforest,2791,3747,-912,1511,3563,-1565
5027827.67063713,3712596.20266027,1985,771,34,1669,22,1,2015,1230,1,1221,1230,3,1985,185,34,544,5,0,1985,805,34,-766,23,1,99999999,Noforest,2780,4237,-1156,1592,3127,-1253
5028157.67063713,3678306.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,193,13,128,14,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5020147.67063713,3619116.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3393,4326,-915,2809,3853,-969
5065597.67063713,3663636.20266027,1985,285,22,1969,12,0,1990,298,1,716,298,3,0,0,0,0,0,0,1985,384,22,-826,17,1,99999999,Noforest,2068,3131,-944,1740,3701,-1418
5253877.67063713,3683196.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2018,456,1,432,456,2,2018,1453,1,-1210,1453,3,99999999,Noforest,2382,4289,-845,2363,3214,-915
5336827.67063713,3796806.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1476,4771,-2169,1566,3599,-1507
5046397.67063713,3669486.20266027,2017,742,2,1698,371,3,2015,339,4,926,84,2,1985,251,3,747,83,2,1985,708,7,-577,101,3,99999999,Noforest,2867,4969,-1538,2187,3842,-1348
5249407.67063713,3622116.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,97,34,559,2,0,2002,400,1,-1418,400,2,99999999,Noforest,3463,4413,-822,2628,3491,-955
5278867.67063713,3511656.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2338,3888,-1411,2065,3714,-933
5108437.67063713,3668736.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,40,34,652,1,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063347.67063713,3745806.20266027,0,0,0,0,0,0,2017,531,2,1086,265,1,2013,351,1,541,351,2,1985,645,1,-573,645,1,99999999,Noforest,0,0,0,0,0,0
5265817.67063713,3692436.20266027,1992,440,1,1772,440,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,960,2,-939,480,4,99999999,Noforest,960,3043,-2289,1945,3451,-1528
5087617.67063713,3744036.20266027,0,0,0,0,0,0,2018,1035,1,1222,1035,2,1989,39,30,432,1,0,0,0,0,0,0,0,99999999,Noforest,2199,4065,-1324,1019,3191,-1556
5207707.67063713,3604176.20266027,1999,192,20,2234,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2953,3553,-747,2890,3200,-638
5274637.67063713,3665706.20266027,1991,561,2,1979,280,2,1985,752,3,722,250,2,1987,424,1,629,424,4,1985,1299,3,-568,433,4,99999999,Noforest,0,0,0,0,0,0
5185447.67063713,3761676.20266027,2018,1315,1,1704,1315,3,2018,1212,1,1262,1212,3,2018,745,1,735,745,4,1990,1295,1,-285,1295,3,99999999,Noforest,2508,3577,-838,2391,3234,-973
5269297.67063713,3783426.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2819,4320,-1429,1813,3497,-1332
5028637.67063713,3533376.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5030827.67063713,3640716.20266027,1985,517,5,1972,103,3,1985,1517,2,632,758,7,1985,183,2,709,91,1,1985,657,2,-571,328,2,99999999,Noforest,1747,4291,-1506,1791,3233,-1250
