x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5101956.84174336,2705170.27242986,2013,1070,1,1807,1070,3,1985,277,34,1131,8,0,1985,279,21,349,13,1,1985,327,34,-1174,9,0,99999999,Noforest,0,0,0,0,0,0
4874406.84174336,2593270.27242986,0,0,0,0,0,0,1985,453,34,1579,13,0,1985,115,34,340,3,0,1985,353,34,-1592,10,0,99999999,Noforest,2394,4031,-898,1118,3435,-1412
4872756.84174336,2844280.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2959,4361,-1007,2038,3628,-1414
5165016.84174336,2561080.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1123,3049,-1073,2279,3361,-1008
5091786.84174336,2675290.27242986,1992,462,1,1976,462,1,0,0,0,0,0,0,1992,186,1,500,186,1,1985,224,34,-1456,6,0,99999999,Noforest,1334,3947,-1475,1402,4600,-1952
5081556.84174336,2661040.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5076876.84174336,2642260.27242986,1985,318,34,2716,9,0,2011,1595,1,1981,1595,3,1985,220,34,243,6,1,2017,1675,2,-1357,837,3,99999999,Noforest,2188,4072,-1334,1848,3598,-1402
4912206.84174336,2611780.27242986,0,0,0,0,0,0,2000,783,1,1080,783,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2154,3833,-1132,2106,3367,-1064
5101266.84174336,2839720.27242986,1985,322,34,2245,9,2,1985,240,34,1603,7,2,2015,75,1,264,75,3,1985,419,34,-1524,12,4,99999999,Noforest,2701,4031,-876,1699,3725,-1616
5155686.84174336,2782390.27242986,2011,773,3,2854,257,2,2010,771,4,1490,192,2,2010,175,9,268,19,1,2010,925,9,-1945,102,2,99999999,Noforest,1465,4037,-2300,1385,3853,-2381
5002536.84174336,2708530.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1504,3713,-1349,1871,2898,-986
4980696.84174336,2621590.27242986,1985,519,34,1839,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,1510,1,-1275,1510,3,99999999,Noforest,0,0,0,0,0,0
5191776.84174336,2738650.27242986,0,0,0,0,0,0,2009,250,10,1347,25,0,0,0,0,0,0,0,2017,1291,2,-996,645,2,99999999,Noforest,1753,3910,-1753,1391,3629,-1796
4999866.84174336,2784610.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,642,1,-1051,642,3,99999999,Noforest,1392,4108,-1734,1010,3206,-1842
5251026.84174336,2892580.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2735,4503,-1550,1805,3169,-1322
5160306.84174336,2707870.27242986,1985,363,10,1521,36,1,2008,734,1,912,734,2,1985,298,34,473,8,1,2008,734,1,-1031,734,2,99999999,Noforest,2182,4238,-1384,2270,3743,-1372
5162016.84174336,2604910.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5003316.84174336,2680060.27242986,1985,253,34,2256,7,0,1985,489,34,1272,14,1,1985,152,34,377,4,0,1985,564,34,-1253,16,1,99999999,Noforest,0,0,0,0,0,0
5239326.84174336,2577880.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2713,3873,-707,2346,3248,-897
5241486.84174336,2707780.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5182326.84174336,2664670.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,700,2,686,350,3,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4849896.84174336,2703820.27242986,1985,689,34,1988,20,1,1985,1010,34,1079,29,2,1985,321,34,395,9,1,1985,699,34,-1184,20,1,99999999,Noforest,2727,3989,-708,2075,3559,-1076
4859886.84174336,2618860.27242986,2006,438,2,1573,219,2,0,0,0,0,0,0,0,0,0,0,0,0,2007,1087,2,-699,543,4,99999999,Noforest,2953,4125,-779,1095,3971,-2089
5118876.84174336,2656270.27242986,1998,670,1,1715,670,2,1998,713,1,1214,713,2,1985,185,34,294,5,1,1998,887,1,-1182,887,2,99999999,Noforest,993,3070,-1309,860,3220,-1477
5133036.84174336,2865070.27242986,2017,907,2,2563,453,2,2014,1086,5,1622,217,3,1985,321,34,456,9,1,2017,1013,2,-1807,506,1,99999999,Noforest,0,0,0,0,0,0
4911306.84174336,2817250.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2001,3809,-756,1410,3874,-1765
4955736.84174336,2834170.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2171,4297,-1527,1750,3700,-1294
5045526.84174336,2751310.27242986,1991,486,1,1593,486,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4958046.84174336,2666590.27242986,1985,821,34,1979,24,1,1985,807,34,1085,23,1,1985,183,34,461,5,0,1985,988,34,-1053,29,1,99999999,Noforest,2105,3645,-1082,2392,3367,-1042
5156676.84174336,2628700.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1834,4056,-1687,1671,3098,-1481
5179476.84174336,2576590.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1493,3670,-1170,1341,3015,-1076
4796076.84174336,2640880.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5019576.84174336,2572480.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4978476.84174336,2723410.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5139366.84174336,2847850.27242986,2012,264,2,2266,132,2,1985,309,3,1451,103,3,1985,172,1,362,172,4,2012,293,2,-1460,146,3,99999999,Noforest,1512,4138,-1802,1385,3332,-1209
4940046.84174336,2638510.27242986,1985,1805,1,858,1805,5,1985,323,34,1263,9,0,1985,448,1,724,448,2,1985,1710,1,-122,1710,4,99999999,Noforest,1712,4447,-2259,887,3119,-2059
4994766.84174336,2737810.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1987,19,32,310,0,0,1985,227,34,-1220,6,1,99999999,Noforest,1633,3619,-1628,1721,3459,-1665
4902306.84174336,2727910.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1990,376,4,494,94,4,1990,869,4,-1336,217,2,99999999,Noforest,0,0,0,0,0,0
5181666.84174336,2894590.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1779,4109,-1369,1601,4216,-1937
5129376.84174336,2591440.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4934226.84174336,2578720.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4939896.84174336,2755420.27242986,1985,577,18,1864,32,1,2009,1327,2,384,663,2,1985,324,16,605,20,1,1985,1003,17,-732,59,1,99999999,Noforest,0,0,0,0,0,0
4991706.84174336,2856190.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2205,3865,-943,1960,3568,-1199
5242176.84174336,2798950.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4809876.84174336,2763280.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1399,4017,-1323,1805,2915,-880
5122566.84174336,2631190.27242986,2010,622,9,1710,69,4,1985,736,34,958,21,2,1985,568,34,534,16,2,1985,899,34,-913,26,2,99999999,Noforest,0,0,0,0,0,0
4858716.84174336,2748220.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,851,2,-847,425,1,99999999,Noforest,1332,4581,-2652,984,4014,-2512
5111436.84174336,2740480.27242986,1985,488,34,1923,14,1,1985,714,27,856,26,2,1985,330,34,566,9,1,1985,667,34,-948,19,1,99999999,Noforest,0,0,0,0,0,0
5136666.84174336,2606560.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1590,4428,-2274,1667,3323,-1752
5244216.84174336,2803360.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1703,3748,-1528,1956,3296,-740
4882176.84174336,2807710.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1807,3776,-1365,1915,3145,-1204
5032086.84174336,2715520.27242986,2005,961,14,2159,68,2,2012,1352,1,1304,1352,2,2012,259,1,342,259,1,2012,1196,1,-1444,1196,2,99999999,Noforest,1941,3715,-888,865,3472,-2275
5178396.84174336,2632420.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2579,3600,-827,2040,3303,-971
5245806.84174336,2739310.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5023926.84174336,2663440.27242986,1985,402,20,2131,20,3,1985,487,17,1532,28,4,1985,79,14,256,5,2,1985,503,20,-1431,25,3,99999999,Noforest,2719,3713,-802,2128,2961,-909
5006106.84174336,2751400.27242986,1990,328,29,1414,11,1,2010,633,1,847,633,3,1997,204,22,336,9,3,1990,482,29,-687,16,3,99999999,Noforest,1602,4064,-1715,1846,3249,-1277
5091996.84174336,2872750.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4900356.84174336,2865490.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2322,3739,-1268,1716,2922,-1147
5029056.84174336,2594440.27242986,2006,1633,7,1875,233,4,2006,1309,13,1340,100,2,1998,489,21,411,23,1,2006,1976,13,-1083,152,3,99999999,Noforest,0,0,0,0,0,0
5189946.84174336,2627860.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1721,4038,-1502,1458,3661,-2202
5067276.84174336,2561110.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2156,4293,-1685,1417,3870,-1837
4934616.84174336,2795470.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4862106.84174336,2887030.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2479,4074,-1286,2237,3203,-1010
5157156.84174336,2824480.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,303,19,478,15,1,0,0,0,0,0,0,99999999,Noforest,1873,3982,-1507,986,4014,-2160
4796256.84174336,2622220.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1435,3858,-1595,1272,3457,-1861
5141136.84174336,2653270.27242986,2013,1184,1,2051,1184,2,2011,1828,1,985,1828,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1539,3555,-1101,856,3171,-1819
4874946.84174336,2734240.27242986,1985,314,3,1555,104,1,1990,612,1,998,612,4,1990,462,1,527,462,4,1985,592,3,-505,197,2,99999999,Noforest,0,0,0,0,0,0
4868376.84174336,2571970.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2045,3971,-1132,1185,3377,-2164
4878756.84174336,2734630.27242986,1985,181,34,2098,5,0,2009,1055,4,601,263,3,2012,199,1,413,199,1,2009,1039,10,-951,103,2,99999999,Noforest,0,0,0,0,0,0
5116026.84174336,2637640.27242986,1997,905,22,1801,41,2,2007,637,12,1346,53,1,1985,192,34,290,5,0,1985,564,34,-1381,16,1,99999999,Noforest,2605,4040,-1307,2342,3247,-1077
5042076.84174336,2780530.27242986,1996,683,1,1394,683,2,2016,719,3,1033,239,1,2017,673,2,564,336,4,2016,679,3,-1121,226,1,99999999,Noforest,0,0,0,0,0,0
5099136.84174336,2770090.27242986,1985,198,34,2290,5,0,1985,482,34,1492,14,0,2011,217,8,171,27,0,1985,555,34,-1540,16,0,99999999,Noforest,0,0,0,0,0,0
5159736.84174336,2577910.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5110806.84174336,2682370.27242986,1985,774,34,2115,22,1,1985,687,34,1442,20,1,1985,204,34,228,6,1,1985,841,34,-1444,24,1,99999999,Noforest,0,0,0,0,0,0
4923486.84174336,2871910.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1514,4227,-996,1838,3539,-957
5141676.84174336,2672950.27242986,0,0,0,0,0,0,2017,1606,2,587,803,2,2017,1014,2,744,507,3,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5138466.84174336,2829610.27242986,2017,583,2,1956,291,1,2013,1390,1,821,1390,3,2013,603,1,463,603,2,1985,497,34,-918,14,0,99999999,Noforest,1782,3959,-1691,771,4013,-2660
4823346.84174336,2607940.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1575,4306,-2099,1218,2932,-1657
5275806.84174336,2891320.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4804836.84174336,2753860.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4919316.84174336,2673730.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4843506.84174336,2779930.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1627,4873,-1653,1107,3807,-2062
4996716.84174336,2800480.27242986,2015,471,4,2263,117,1,0,0,0,0,0,0,1992,749,2,817,374,5,0,0,0,0,0,0,99999999,Noforest,1848,3471,-840,1852,2981,-988
5177976.84174336,2697550.27242986,1985,371,10,1742,37,1,1985,276,34,955,8,0,2007,458,1,463,458,2,1985,285,34,-990,8,0,99999999,Noforest,2617,4021,-1020,2295,3090,-843
5023656.84174336,2863120.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4846626.84174336,2602780.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2061,4456,-1800,1464,3706,-2085
5272626.84174336,2567500.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1583,4019,-1939,1852,4015,-1508
4865316.84174336,2638600.27242986,1985,957,1,1488,957,1,1985,1106,1,719,1106,1,1985,479,1,698,479,2,1985,1661,1,-134,1661,2,99999999,Noforest,1272,4155,-2219,1246,4031,-2616
5106516.84174336,2702320.27242986,1985,662,34,1902,19,1,1985,875,34,1044,25,1,1989,707,30,650,23,3,1985,590,34,-1149,17,1,99999999,Noforest,0,0,0,0,0,0
5007726.84174336,2635600.27242986,1998,656,5,1724,131,1,0,0,0,0,0,0,1995,187,24,496,7,1,0,0,0,0,0,0,99999999,Noforest,2043,3520,-996,1369,3025,-1217
5103936.84174336,2702470.27242986,1995,394,1,1916,394,1,2017,546,2,1467,273,1,1989,350,5,447,70,2,1989,498,30,-1413,16,1,99999999,Noforest,0,0,0,0,0,0
5177226.84174336,2843590.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5064906.84174336,2663920.27242986,1985,493,34,2595,14,1,2000,1426,1,1280,1426,3,2000,450,1,350,450,3,2000,1574,1,-1382,1574,4,99999999,Noforest,1874,3705,-1330,1628,3135,-1460
4887186.84174336,2587270.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,225,20,-970,11,0,99999999,Noforest,0,0,0,0,0,0
5118876.84174336,2693050.27242986,1997,964,2,1496,482,1,0,0,0,0,0,0,2017,875,2,654,437,4,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4911456.84174336,2849350.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5201016.84174336,2576380.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5045406.84174336,2762890.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2007,262,1,495,262,2,0,0,0,0,0,0,99999999,Noforest,1638,3455,-1332,1763,3143,-1202
5157906.84174336,2765500.27242986,1995,492,24,2409,20,1,2002,1142,17,1097,67,3,1996,90,23,164,3,0,1995,590,24,-1771,24,1,99999999,Noforest,2328,4056,-1297,2221,3756,-1571
5140116.84174336,2606380.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5033946.84174336,2658340.27242986,1987,740,1,2012,740,4,1987,820,1,1262,820,4,1985,78,1,286,78,0,1987,785,1,-1287,785,4,99999999,Noforest,0,0,0,0,0,0
4892856.84174336,2883610.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2019,3486,-935,1971,3786,-1392
5221566.84174336,2573020.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4870266.84174336,2825920.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5148966.84174336,2595850.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4800966.84174336,2833750.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4792476.84174336,2684200.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4944816.84174336,2791780.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5208756.84174336,2648440.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4827036.84174336,2721850.27242986,1985,375,34,1906,11,2,1985,287,34,1090,8,2,2009,128,1,434,128,2,1985,445,34,-1011,13,2,99999999,Noforest,2312,3731,-841,1795,3163,-1186
5157336.84174336,2793850.27242986,2010,971,9,2425,107,2,2007,759,12,1170,63,2,2009,292,10,388,29,2,2010,757,9,-1692,84,1,99999999,Noforest,0,0,0,0,0,0
5254176.84174336,2776390.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5130486.84174336,2596240.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4949916.84174336,2621770.27242986,2012,802,1,1756,802,2,2012,706,1,855,706,2,2011,363,8,574,45,2,2012,1046,7,-928,149,2,99999999,Noforest,0,0,0,0,0,0
4954896.84174336,2815360.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1816,3989,-1848,1179,3000,-1820
4969296.84174336,2613760.27242986,1985,418,2,1595,209,1,1985,473,5,626,94,1,1985,264,5,763,52,1,1985,529,5,-510,105,1,99999999,Noforest,2535,4023,-818,2093,3805,-1478
5184426.84174336,2742310.27242986,2000,228,19,2054,12,0,1985,370,8,1190,46,2,1985,32,34,353,0,0,2000,249,1,-1230,249,1,99999999,Noforest,0,0,0,0,0,0
5067456.84174336,2706670.27242986,0,0,0,0,0,0,1985,546,6,1292,91,1,1985,266,6,479,44,1,1985,618,6,-1291,103,1,99999999,Noforest,2441,4186,-1018,1899,3087,-962
4861836.84174336,2671750.27242986,1985,263,34,2496,7,0,1996,821,23,1388,35,1,1985,313,34,445,9,1,1985,858,34,-1293,25,1,99999999,Noforest,0,0,0,0,0,0
5128056.84174336,2680960.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,221,20,333,11,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5259336.84174336,2857390.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2327,3940,-777,1763,3582,-1098
5271426.84174336,2810170.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2535,3490,-522,2022,3231,-1029
5091126.84174336,2595790.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5123346.84174336,2632960.27242986,1985,270,34,2451,7,1,1985,325,34,1557,9,1,1985,134,34,357,3,1,1985,533,34,-1546,15,1,99999999,Noforest,0,0,0,0,0,0
4929696.84174336,2769400.27242986,2010,211,1,1883,211,2,2012,327,1,1363,327,3,1985,90,34,327,2,2,1985,397,34,-1088,11,3,99999999,Noforest,0,0,0,0,0,0
5087736.84174336,2572060.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2353,4158,-1291,2076,3704,-1245
4989306.84174336,2606560.27242986,2002,451,17,2034,26,1,2011,728,8,1119,91,2,2011,209,8,455,26,1,2002,693,17,-1041,40,2,99999999,Noforest,1421,3622,-1598,1484,3507,-2127
4840386.84174336,2593330.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5260296.84174336,2875120.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5229036.84174336,2584090.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5230806.84174336,2728270.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1687,3865,-1868,1815,3183,-1442
4810926.84174336,2797120.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5147346.84174336,2880880.27242986,1985,281,34,2166,8,0,1988,1041,1,908,1041,3,1985,510,4,807,127,3,1985,985,4,-497,246,2,99999999,Noforest,0,0,0,0,0,0
5212776.84174336,2572240.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2275,4089,-1457,1694,3505,-1902
5274006.84174336,2797480.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2437,3866,-1012,2245,3066,-891
4906536.84174336,2583730.27242986,2005,425,14,2422,30,1,1985,517,34,1232,15,1,1985,171,34,404,5,1,1985,513,34,-1459,15,1,99999999,Noforest,0,0,0,0,0,0
4850976.84174336,2592250.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4986066.84174336,2727370.27242986,2003,1282,1,2165,1282,4,1985,542,25,1373,21,1,1985,423,18,432,23,1,1985,578,25,-1470,23,0,99999999,Noforest,1070,3383,-1419,2198,2940,-703
5237226.84174336,2757730.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2524,3990,-1514,2339,3306,-765
4952226.84174336,2728420.27242986,0,0,0,0,0,0,1992,233,1,1046,233,2,1985,100,7,536,14,1,1985,161,6,-1005,26,1,99999999,Noforest,0,0,0,0,0,0
5207406.84174336,2836630.27242986,1985,188,34,1935,5,0,1985,318,34,922,9,1,1985,200,34,583,5,1,1985,483,34,-882,14,1,99999999,Noforest,2246,4250,-1510,1949,3309,-1249
4873956.84174336,2753830.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1999,462,1,328,462,2,0,0,0,0,0,0,99999999,Noforest,1350,3425,-1012,1164,3116,-1239
4936956.84174336,2812060.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4907856.84174336,2579200.27242986,2012,1645,1,1946,1645,9,2012,1991,1,926,1991,12,2012,445,1,463,445,6,2012,1579,1,-1240,1579,10,99999999,Noforest,0,0,0,0,0,0
4914606.84174336,2835430.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1755,3710,-1313,1699,3184,-939
5143026.84174336,2562640.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5076066.84174336,2695900.27242986,2007,616,1,2400,616,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1543,3788,-1765,1639,3430,-1845
5066136.84174336,2623780.27242986,1985,398,24,2514,16,1,0,0,0,0,0,0,2013,282,6,416,47,2,1985,344,24,-1838,14,0,99999999,Noforest,0,0,0,0,0,0
5017746.84174336,2800480.27242986,1985,950,2,1617,475,1,1988,946,1,1413,946,2,1985,15,23,365,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
