x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4542645.3634481775,3332141.3913044846,2009,243,2,770,121,2,1994,125,1,243,125,1,1985,44,34,738,1,1,1985,174,34,-190,5,2,246,Forest,1375,2024,-332,3244,3795,-1134
4600724.7223204775,3250557.6633956297,1988,106,8,1317,13,1,1996,93,1,519,93,1,1996,65,1,739,65,2,1988,155,1,-406,155,2,249,Forest,2423,3077,-558,2188,2746,-540
4626338.885486422,3208779.4680698104,1993,295,6,653,49,2,0,0,0,0,0,0,1996,122,1,675,122,4,1991,162,8,-231,20,2,251,Forest,2542,3499,-435,2686,2927,-629
4373469.763825522,2740850.65933863,0,0,0,0,0,0,2004,119,8,362,14,2,2011,71,1,697,71,2,1985,136,34,-337,4,1,252,Forest,2155,2756,-279,2718,3028,-632
4447442.838047054,2802438.8339355392,2009,202,10,853,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,Forest,2099,2952,-553,1630,1919,-370
4333221.324736664,3047276.967916396,2012,230,7,1406,32,1,0,0,0,0,0,0,1990,115,1,702,115,3,1985,291,3,-331,97,2,265,Forest,2025,2960,-464,1735,2282,-538
4412110.064461653,2702862.4556290796,2012,166,5,902,33,1,2010,113,9,351,12,1,0,0,0,0,0,0,2008,199,11,-261,18,2,267,Forest,1587,2754,-886,1755,1954,-290
4136341.324427982,3144901.4567538216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,234,3,-106,78,3,268,Forest,1530,2303,-340,2431,2799,-692
4288439.016132527,3190597.701758199,1985,240,34,755,7,1,1985,67,34,313,1,1,2007,109,1,725,109,2,1985,324,34,-146,9,1,271,Forest,2827,3816,-848,1665,2216,-374
4362113.437088762,3163837.6836550655,1985,210,34,798,6,2,1992,69,27,349,2,1,0,0,0,0,0,0,1985,135,34,-259,3,1,278,Forest,2197,3628,-997,1886,2276,-507
4142386.398861181,3257457.956123959,1985,208,34,1319,6,1,2014,145,5,807,29,1,2018,111,1,517,111,3,2017,263,2,-822,131,2,286,Forest,2170,2847,-447,1504,1783,-291
4446661.549121208,2971190.2156820903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,60,34,-310,1,0,289,Forest,2513,3147,-507,1384,1713,-359
4280334.622179813,3011646.3919672524,1985,525,1,973,525,3,1985,90,1,538,90,0,0,0,0,0,0,0,1985,165,34,-622,4,1,290,Forest,1596,2278,-422,2407,2706,-494
4153975.020617279,2970046.902280653,1985,310,15,772,20,2,1985,97,19,416,5,1,1994,138,1,625,138,4,1985,276,4,-147,69,2,291,Forest,1334,1972,-320,1763,1928,-410
4433488.156778101,3252424.8135594316,2016,271,3,526,90,2,2016,160,3,189,53,3,2016,71,3,766,23,2,2016,156,3,-150,52,2,293,Forest,1633,2147,-412,2482,2963,-586
4383043.677406547,2861489.5665025534,1990,703,1,1280,703,5,1985,383,5,356,76,3,1985,227,3,737,75,4,1985,484,5,-259,96,3,295,Forest,1249,1917,-185,2706,2944,-614
4522523.226834746,2799935.0080283587,0,0,0,0,0,0,0,0,0,0,0,0,1986,168,6,688,28,4,2003,122,1,-621,122,1,296,Forest,1366,2020,-265,1595,2006,-403
4589233.815297217,3267999.507043082,2018,1817,1,599,1817,28,2018,1216,1,158,1216,27,2018,445,1,791,445,18,2018,1519,1,-82,1519,38,298,Forest,1630,2300,-470,2924,3113,-515
4404220.245280488,3279509.14004723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,524,2,-259,262,4,299,Forest,2591,3554,-656,2211,2597,-491
4182205.0631967657,3064192.300602068,1995,1416,1,1066,1416,9,1995,892,1,533,892,11,1995,254,1,532,254,7,1995,1179,1,-573,1179,12,300,Forest,1463,3187,-1049,1232,3140,-1623
4197764.239859739,2770528.6427447507,2015,291,4,952,72,4,2013,115,6,394,19,2,0,0,0,0,0,0,2015,325,1,-186,325,5,301,Forest,936,3183,-1697,2295,2709,-702
4184943.655296586,3113197.6049692156,1985,703,1,918,703,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,356,1,-267,356,4,308,Forest,1385,2135,-180,1313,1676,-397
4469036.552318321,3060734.9462303566,0,0,0,0,0,0,2012,81,7,665,11,1,2018,73,1,703,73,3,1985,103,34,-744,3,1,309,Forest,2353,3130,-630,1428,2261,-577
4282976.553120273,3523916.412556001,0,0,0,0,0,0,0,0,0,0,0,0,2014,36,5,701,7,1,1985,310,1,-394,310,3,310,Forest,1712,2423,-424,1314,1419,-154
4189692.0980143887,2777691.061918082,2017,392,2,868,196,4,2017,187,2,413,93,3,2015,134,4,715,33,4,2017,259,2,-405,129,3,311,Forest,2312,2962,-619,1597,1802,-327
4114733.8386681685,2918056.9864234948,1989,1345,1,1790,1345,12,1989,1232,1,756,1232,14,1989,485,1,674,485,6,0,0,0,0,0,0,314,Forest,2449,3044,-638,2728,2943,-537
4154627.2720227973,2989364.403882316,1985,224,34,836,6,2,1985,75,34,380,2,1,0,0,0,0,0,0,1985,117,34,-322,3,1,315,Forest,1783,2290,-152,1410,1794,-418
4285750.130327435,3010342.6389229167,1992,219,1,838,219,4,2003,72,16,328,4,1,0,0,0,0,0,0,0,0,0,0,0,0,318,Forest,1688,2779,-697,2004,2805,-502
4401214.848357325,3356306.2866345174,1985,1174,4,789,293,4,1985,1021,4,218,255,5,1988,419,1,575,419,7,1988,1376,1,-412,1376,6,320,Forest,2480,3575,-538,1822,2010,-370
4201079.684511641,2812034.175406267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,290,1,-480,290,3,321,Forest,1473,2193,-182,1369,2148,-622
4092454.3962896653,2967764.5805994784,2016,389,3,1350,129,2,2018,388,1,546,388,4,2018,174,1,728,174,4,2018,465,1,-561,465,3,322,Forest,1562,2411,-188,1853,2910,-1045
4229545.078452686,2953665.153080579,2005,557,3,785,185,3,2005,461,3,311,153,6,2005,186,3,735,62,5,2005,584,3,-289,194,4,324,Forest,1919,2572,-421,2106,2598,-654
4443327.595273961,3078992.918765988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,Forest,2549,3184,-710,1505,1954,-441
4466369.285488262,2730341.946697182,0,0,0,0,0,0,2018,294,1,623,294,2,2018,136,1,670,136,3,0,0,0,0,0,0,329,Forest,2198,3388,-456,2321,2512,-219
4243342.033943818,2776862.8109449246,2008,279,11,835,25,4,2016,79,3,411,26,1,2018,143,1,756,143,5,2018,232,1,-395,232,4,330,Forest,1344,2010,-236,1642,1965,-142
4331802.328013348,3279319.4415216497,2000,364,1,1289,364,3,2000,172,1,509,172,3,1998,29,1,690,29,1,2000,370,1,-502,370,5,331,Forest,1857,2404,-382,3445,4205,-569
4494457.158514515,3211143.7570654834,2018,342,1,1157,342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,Forest,1247,1925,-188,1903,4040,-1969
4427462.863257066,2939608.5958929895,0,0,0,0,0,0,0,0,0,0,0,0,2008,75,1,721,75,2,0,0,0,0,0,0,334,Forest,1023,2956,-1767,1473,1722,-323
4494503.2040229235,2905732.269614133,2014,388,5,957,77,3,0,0,0,0,0,0,1992,4,27,676,0,0,2013,402,6,-293,67,4,336,Forest,1404,2191,-320,1667,2307,-814
4456397.655737388,3234343.6513284217,2009,317,10,1556,31,2,0,0,0,0,0,0,0,0,0,0,0,0,2009,262,10,-664,26,4,337,Forest,1280,1938,-201,1481,2257,-549
4324624.854008707,2755627.868364623,1997,957,2,988,478,7,1997,386,2,445,193,4,1997,293,1,690,293,6,1997,697,1,-322,697,9,338,Forest,2428,3006,-538,1610,2273,-621
4498017.166230658,3387575.7839472126,0,0,0,0,0,0,2010,160,2,776,80,1,1985,93,2,649,46,1,2017,296,2,-939,148,2,339,Forest,1491,2221,-357,1794,2246,-599
4327563.476860859,3231088.3631489426,1985,262,34,862,7,2,1985,105,28,392,3,1,1985,26,28,641,0,0,1985,165,34,-343,4,1,340,Forest,1157,2204,-283,2122,2639,-801
4230825.679992228,3187245.5844903765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,397,1,-157,397,3,341,Forest,969,3494,-2192,3044,3379,-807
4160456.0839168294,3290466.940610143,2007,868,1,515,868,3,2007,572,1,166,572,3,2007,353,1,781,353,6,2007,736,1,-102,736,8,342,Forest,1993,2580,-154,1872,2423,-652
4347731.095813416,2712382.7949351626,0,0,0,0,0,0,2014,249,1,719,249,3,1985,74,34,678,2,2,1985,146,34,-822,4,1,343,Forest,1443,2209,-262,2488,2782,-641
4338530.96643415,2864194.181942465,0,0,0,0,0,0,0,0,0,0,0,0,1996,47,23,743,2,1,1985,68,34,-288,2,1,344,Forest,2330,3379,-766,2208,2536,-554
4454799.819790929,3244596.343868895,2006,608,2,611,304,5,2003,442,8,274,55,4,2003,217,7,739,31,4,2006,503,2,-163,251,4,345,Forest,3074,3718,-659,1472,2628,-1050
4446269.286295694,2932199.3876549434,1986,492,1,598,492,3,1986,290,1,125,290,3,1986,176,1,845,176,8,1986,300,1,-48,300,3,348,Forest,1264,1738,-187,1666,1981,-387
4402332.5531240255,3031321.271290503,0,0,0,0,0,0,2007,121,1,539,121,2,1992,72,1,769,72,3,1992,147,1,-486,147,1,350,Forest,2218,2852,-571,1465,1775,-378
4162505.7358603003,2899527.272173224,2007,335,1,501,335,5,2007,152,1,199,152,4,1985,108,34,829,3,2,1985,255,34,8,7,4,351,Forest,1412,2053,-357,2598,3170,-852
4229145.888612359,3150049.456174481,2012,831,1,496,831,5,2012,493,1,178,493,4,2010,168,3,776,56,3,2012,466,1,-247,466,7,352,Forest,1046,1770,-252,2662,3060,-583
4387013.574249697,3027983.4496984524,0,0,0,0,0,0,2009,103,4,602,25,2,2002,47,3,684,15,1,1985,101,18,-678,5,1,354,Forest,1428,2184,-310,1395,1658,-313
4555557.134613781,3338059.676618069,0,0,0,0,0,0,1985,328,1,970,328,4,2003,110,16,825,6,1,1985,496,1,-1079,496,4,355,Forest,1186,1782,-187,2557,3106,-686
4222655.640812791,3118742.4931055875,0,0,0,0,0,0,2006,150,2,196,75,3,2018,81,1,832,81,4,2018,154,1,-76,154,3,361,Forest,2113,2827,-527,1783,2090,-372
4311372.419556553,2757209.4907577503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,136,14,-219,9,1,365,Forest,1237,1898,-274,1136,1344,-214
4423115.120424721,2758772.480037693,1985,223,28,1003,7,1,2003,347,1,455,347,3,2003,226,1,673,226,5,2012,536,1,-426,536,5,367,Forest,1500,2283,-296,2130,2940,-687
4289667.363286595,3292688.8709320626,0,0,0,0,0,0,0,0,0,0,0,0,1990,59,1,751,59,2,0,0,0,0,0,0,368,Forest,1244,1879,-243,1451,2272,-829
4254317.848375231,2784844.4794333163,0,0,0,0,0,0,2002,105,1,527,105,3,0,0,0,0,0,0,0,0,0,0,0,0,372,Forest,1370,3803,-1711,1539,1914,-196
4563090.784679518,3371042.7209376306,2012,415,1,1395,415,4,2012,187,1,571,187,4,2011,52,1,690,52,2,1985,318,1,-621,318,3,375,Forest,1554,2698,-663,1798,2116,-340
4362198.097941436,2793541.1361250444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,155,2,8,77,1,376,Forest,1219,1746,-127,1052,1308,-282
4320103.961149036,3170924.846350106,1989,308,30,1280,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,34,-536,3,1,377,Forest,1726,2305,-141,1655,2608,-837
4583528.79421541,3306057.7602113993,1986,1908,1,1156,1908,13,1986,1712,1,560,1712,13,1985,728,2,780,364,5,1986,2084,1,-522,2084,12,382,Forest,2692,3334,-726,2746,3319,-896
4347638.915891051,3171928.53481601,1985,121,34,1054,3,1,1985,32,34,416,0,0,0,0,0,0,0,0,1985,156,34,-359,4,2,387,Forest,1275,1961,-294,2075,2443,-575
4064944.3283108263,3044701.864373339,1985,175,34,1163,5,1,0,0,0,0,0,0,2004,94,1,628,94,2,1985,327,34,-343,9,2,388,Forest,1476,2085,-365,2486,2840,-506
4561135.895217786,3176410.430351452,2005,690,2,465,345,5,2005,473,2,189,236,7,2005,296,2,718,148,12,2006,568,1,-130,568,6,391,Forest,1799,2926,-616,2467,2843,-725
4569723.564897984,3431761.9185152566,1989,514,2,385,257,1,1989,817,5,-138,163,2,1989,86,3,717,28,1,1994,253,25,-146,10,0,392,Forest,1789,2591,-450,1053,1310,-236
4461246.449391813,3394694.3204308785,2007,127,1,1484,127,1,0,0,0,0,0,0,2011,125,1,704,125,4,0,0,0,0,0,0,393,Forest,2566,3393,-742,1357,1723,-341
4416540.329804955,2877682.709524747,1993,991,2,552,495,3,0,0,0,0,0,0,0,0,0,0,0,0,1993,890,2,48,445,4,394,Forest,2593,3331,-521,3068,3533,-760
4476749.0449475385,2903219.6187675176,2018,367,1,754,367,3,0,0,0,0,0,0,0,0,0,0,0,0,2002,276,17,-108,16,4,395,Forest,2547,3215,-704,856,1029,-213
4397423.1774653895,3143310.412028511,0,0,0,0,0,0,0,0,0,0,0,0,2006,191,5,677,38,3,1987,190,32,-385,5,0,397,Forest,1370,2147,-435,1933,2799,-935
4136421.599949231,2926091.0011935374,2012,448,1,1494,448,5,2012,212,1,559,212,3,1987,100,2,734,50,4,2018,368,1,-461,368,4,401,Forest,1463,2181,-438,1830,2500,-607
4322396.250150216,2762075.7837439054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,132,1,-555,132,1,402,Forest,2101,2830,-576,2183,2816,-546
4411043.788533103,3162959.447148286,2012,378,1,783,378,2,1998,58,21,289,2,1,0,0,0,0,0,0,2006,113,13,-247,8,1,403,Forest,1514,2402,-550,1732,2005,-374
4427848.2349995915,3034374.9941895693,2017,842,2,721,421,3,2017,652,2,349,326,3,2015,218,4,723,54,4,2017,552,2,-232,276,3,405,Forest,1053,1692,-392,1399,1884,-349
4625141.986768882,3241014.944436158,1989,658,5,1227,131,4,1985,469,9,513,52,5,0,0,0,0,0,0,1985,546,1,-129,546,2,406,Forest,1280,2045,-417,2561,3146,-868
4064543.740728613,3046117.831216831,1990,874,1,917,874,10,1990,753,1,379,753,7,1990,313,1,574,313,5,1985,1311,12,-225,109,5,407,Forest,1280,1829,-193,1027,1314,-333
4240503.338902892,2935869.405459219,2007,2155,1,725,2155,24,2007,1291,1,360,1291,17,2007,331,1,678,331,5,2007,1675,1,-273,1675,13,408,Forest,2006,3544,-565,2187,2986,-939
4336400.805912895,2893955.2518700445,0,0,0,0,0,0,1985,169,34,738,4,1,1999,155,8,631,19,3,1985,111,34,-774,3,1,410,Forest,1857,2855,-849,1539,1656,-189
4469177.507393525,3322594.5167711563,1985,146,34,819,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,225,34,-197,6,2,411,Forest,1242,1868,-354,2008,2376,-585
4235924.305255736,2837988.3169953455,1998,252,21,1602,12,2,0,0,0,0,0,0,2018,103,1,748,103,4,0,0,0,0,0,0,412,Forest,2590,3562,-1041,2245,2638,-597
4358275.978911603,2812909.059408815,0,0,0,0,0,0,0,0,0,0,0,0,1999,55,1,761,55,2,1991,174,2,-200,87,2,413,Forest,1192,1922,-335,1569,1815,-294
4518705.770973281,3244996.4537755013,1989,195,9,1096,21,1,0,0,0,0,0,0,2015,112,4,679,28,3,1998,273,6,-299,45,2,414,Forest,2265,3244,-867,2787,3146,-599
4164934.1120881317,2738321.761230955,0,0,0,0,0,0,0,0,0,0,0,0,2014,65,5,738,13,2,2014,107,5,-603,21,1,415,Forest,1536,2206,-248,2955,3098,-506
4564449.920259178,2815061.0130872745,1997,173,22,825,7,2,1998,63,21,312,3,1,0,0,0,0,0,0,1999,80,1,-209,80,1,416,Forest,1301,2120,-308,1553,3333,-1941
4058675.320449106,3075396.9245207096,2018,394,1,1132,394,6,1996,126,23,388,5,2,2003,55,1,670,55,1,2003,287,16,-299,17,4,418,Forest,1881,2761,-775,1561,1873,-346
4306505.148199634,2991216.087613411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,62,33,-364,1,0,419,Forest,1368,1947,-210,1545,1955,-451
4171804.093736955,2767052.281452884,0,0,0,0,0,0,1985,659,5,270,131,2,1989,583,1,664,583,9,1985,937,5,-123,187,2,420,Forest,1455,2025,-169,1339,1691,-361
4291602.956197999,3152045.8771505104,0,0,0,0,0,0,0,0,0,0,0,0,1985,214,5,662,42,2,0,0,0,0,0,0,422,Forest,1611,2224,-295,2495,2853,-703
4129668.5956832794,3012191.506761718,2007,716,1,645,716,9,2006,409,2,295,204,5,2006,318,2,674,159,6,2007,491,1,-376,491,8,423,Forest,2818,3539,-759,2352,2834,-624
4326449.075259122,3349620.4353137854,1990,1454,1,621,1454,9,1990,717,1,241,717,4,1990,243,1,748,243,3,1990,1465,1,-63,1465,5,424,Forest,1603,2486,-216,2769,3388,-700
4345596.872566939,2846701.432758984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,82,12,-561,6,1,425,Forest,1237,1843,-272,2580,2747,-514
4151677.792087802,3332873.1425129524,2012,321,4,1306,80,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,187,13,-620,14,2,426,Forest,1027,2052,-648,1892,2370,-385
4248351.151833737,3110166.39924297,0,0,0,0,0,0,1992,211,1,341,211,4,0,0,0,0,0,0,0,0,0,0,0,0,427,Forest,1352,2076,-331,2538,3333,-841
4239973.705711306,2985814.6161113423,2001,235,18,1315,13,2,2006,102,2,472,51,2,0,0,0,0,0,0,1985,67,34,-536,1,1,429,Forest,2108,2722,-466,1600,1859,-337
4404510.817825871,2919413.499973587,2016,176,1,1536,176,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,257,1,-444,257,2,433,Forest,1773,2838,-743,1183,1477,-254
4381768.820385354,2753523.3035633997,1985,69,34,896,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,Forest,2717,3605,-878,1999,2485,-579
4637664.0991166895,3144891.2672092426,0,0,0,0,0,0,1985,686,6,559,114,4,1989,442,2,668,221,9,1985,872,6,-575,145,7,438,Forest,1547,2194,-382,1540,1959,-434
4271651.45922274,2988715.0328283566,0,0,0,0,0,0,2003,198,2,756,99,2,0,0,0,0,0,0,1985,588,1,-486,588,4,440,Forest,1519,2150,-153,3465,3823,-823
4357854.189708572,3108916.4919932233,2016,277,3,952,92,3,2013,67,6,419,11,0,0,0,0,0,0,0,2013,201,6,-336,33,2,441,Forest,1864,2542,-465,1594,2110,-568
4321012.0415924,2976167.134145926,2018,383,1,810,383,6,2018,193,1,347,193,3,0,0,0,0,0,0,2018,272,1,-299,272,4,443,Forest,1313,2117,-297,1453,2068,-498
4216487.944148247,3047032.4783059307,0,0,0,0,0,0,0,0,0,0,0,0,2018,134,1,774,134,5,0,0,0,0,0,0,445,Forest,1925,2878,-746,2534,2971,-684
4117126.8420187654,3062904.785218521,0,0,0,0,0,0,1989,6,30,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,Forest,2190,3579,-1081,2092,2483,-601
4531914.261306989,2842705.0347833466,1998,330,21,1201,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,148,1,-447,148,1,447,Forest,1297,2294,-384,1353,1776,-454
4272881.619152538,3318132.1491402476,2017,159,2,615,79,2,2014,67,5,239,13,1,1985,13,4,757,3,0,1985,99,34,-109,2,1,448,Forest,1477,2400,-385,1084,1354,-298
4333724.540398052,3028903.9000615953,2009,287,1,699,287,2,2009,179,1,258,179,2,0,0,0,0,0,0,2010,178,2,-224,89,1,449,Forest,2511,3558,-699,1614,2218,-440
4254731.494152433,3223266.3288179953,2003,152,1,886,152,1,2003,90,1,381,90,1,0,0,0,0,0,0,1999,146,20,-298,7,1,452,Forest,1224,2087,-360,1726,2027,-362
4345618.880445619,2832301.0153920115,1985,222,34,810,6,2,1985,61,34,377,1,1,2000,39,1,665,39,0,1985,193,34,-235,5,2,454,Forest,1232,2551,-649,2456,2515,-71
4164330.4287618585,2753808.756662525,1985,607,1,732,607,5,1996,206,1,500,206,4,2002,26,1,725,26,1,1985,895,1,371,895,9,455,Forest,1644,2274,-316,1492,1866,-348
4364246.336383474,2849520.7584625343,2014,173,5,456,34,1,0,0,0,0,0,0,2017,60,2,793,30,1,1985,146,34,0,4,2,461,Forest,1248,3113,-1354,1068,2712,-1647
4313887.06958168,3266542.417234733,2003,172,16,880,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,Forest,1247,2785,-1350,1427,5412,-2547
4399270.615171187,2890531.164467766,1993,226,26,793,8,1,1993,151,2,266,75,1,1995,74,3,790,24,1,1993,294,26,-112,11,2,465,Forest,1296,2000,-412,1867,2208,-513
4433881.007257881,2934786.837735568,1985,99,34,1261,2,0,1985,207,5,388,41,3,1985,36,8,700,4,1,1985,113,34,-473,3,1,466,Forest,2447,3496,-1025,1621,2115,-452
4559320.7652010275,3238228.9096690216,0,0,0,0,0,0,1996,8,23,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,Forest,2262,2956,-589,2046,2453,-578
4579069.908213494,3235316.521506913,2005,975,1,969,975,6,2005,712,1,450,712,7,2005,319,1,606,319,9,2005,887,1,-478,887,6,471,Forest,1544,2229,-272,1791,2176,-360
4543968.029453896,3050071.093977674,2010,1127,1,738,1127,8,2010,807,1,319,807,8,2010,422,1,745,422,12,2010,1088,1,-223,1088,9,472,Forest,2100,3154,-726,2470,2995,-717
4320043.301712591,3095983.5753869643,0,0,0,0,0,0,0,0,0,0,0,0,1988,184,1,719,184,3,1985,122,34,-330,3,0,474,Forest,2123,3176,-835,1631,1923,-403
4143585.785383742,3259572.5680236784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,34,-313,1,1,475,Forest,2391,3285,-917,1501,1778,-351
4430237.850994576,2804178.396138653,0,0,0,0,0,0,0,0,0,0,0,0,1985,33,34,751,0,0,1985,134,34,-86,3,2,477,Forest,1172,2075,-230,1789,2090,-312
4457907.84577702,2931991.9245783305,1989,135,30,1332,4,0,1989,136,1,354,136,0,0,0,0,0,0,0,1989,243,30,-499,8,1,478,Forest,1503,2226,-327,2164,2593,-363
4645136.408845065,3178083.1831190577,1985,193,34,1135,5,1,1985,99,19,445,5,1,1985,21,25,702,0,1,1985,288,1,-184,288,4,480,Forest,1411,2066,-309,1540,1874,-504
4394187.119032929,2946787.8294151463,2010,702,1,1090,702,4,2018,274,1,429,274,2,0,0,0,0,0,0,2010,314,1,-616,314,2,482,Forest,1473,2038,-149,1942,2272,-496
4233105.413891895,2860800.6655439595,2008,214,1,878,214,1,2008,173,1,385,173,2,2008,120,1,683,120,2,1985,282,34,-246,8,2,488,Forest,2821,3700,-771,1596,1942,-430
4456388.627454814,2733846.889740473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,59,11,-173,5,0,489,Forest,2402,3187,-522,2290,2696,-544
4541690.905423162,2828568.8169677523,2012,339,1,1598,339,2,1985,47,34,609,1,0,0,0,0,0,0,0,2017,168,2,-733,84,2,490,Forest,1176,2036,-601,1992,2516,-589
4470642.963958625,2740874.815675866,0,0,0,0,0,0,1989,751,2,-240,375,1,0,0,0,0,0,0,0,0,0,0,0,0,491,Forest,1290,2062,-385,2022,2584,-580
4521272.915133673,2772712.154921328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,114,2,-349,57,1,499,Forest,1797,2431,-408,1552,1895,-400
4473832.875838707,2737872.740271004,0,0,0,0,0,0,0,0,0,0,0,0,2006,43,13,756,3,1,0,0,0,0,0,0,500,Forest,2474,3048,-586,1281,2522,-1187
4341446.752209511,2811655.422724031,2013,333,6,1060,55,2,2006,165,13,347,12,2,1998,16,21,759,0,0,2003,173,16,-336,10,1,501,Forest,1840,2657,-541,1811,2908,-671
4268116.126081698,3007070.127934166,1985,64,34,1089,1,0,0,0,0,0,0,0,1985,41,16,759,2,1,1990,226,1,-163,226,2,502,Forest,2081,2995,-709,1311,1651,-315
4390412.990726578,2748617.4900983796,1988,507,31,1436,16,5,2014,191,5,688,38,3,2014,104,2,746,52,3,2014,372,2,-620,186,5,505,Forest,1320,1891,-242,2808,3247,-825
4564483.81063622,3395838.574925422,2016,281,3,1652,93,3,0,0,0,0,0,0,1985,23,23,679,1,0,1985,18,28,-854,0,0,506,Forest,1595,2418,-501,1300,1538,-131
4320008.5462574465,3356973.1427168823,1990,1481,1,767,1481,11,1990,1124,1,295,1124,27,1990,511,1,726,511,11,1990,1396,1,-202,1396,19,507,Forest,2805,3517,-718,1738,2168,-435
4268877.288477627,2784498.954474494,0,0,0,0,0,0,2017,93,2,207,46,2,1985,111,21,817,5,3,1996,246,12,12,20,4,508,Forest,1388,1951,-241,1648,2745,-1011
4507494.437297833,2818980.9932456356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,Forest,1235,2664,-976,2612,2840,-571
4271623.951068551,3146226.136668184,2018,311,1,705,311,2,2018,165,1,269,165,3,2014,63,2,720,31,1,0,0,0,0,0,0,512,Forest,1260,2124,-426,1497,1742,-301
4458708.976824397,2772676.9485194287,2003,769,8,823,96,6,2003,345,8,358,43,6,1985,117,22,788,5,2,1985,372,18,60,20,4,517,Forest,2186,2815,-556,1527,2070,-494
4097857.3775405074,2937081.4052816243,2013,326,6,554,54,4,2013,142,3,211,47,3,2014,53,3,761,17,1,1991,161,28,-81,5,3,519,Forest,1667,2228,-328,1875,2393,-808
4269279.852783561,2730437.1750381356,2012,554,1,1563,554,4,2014,299,1,652,299,4,1985,69,20,690,3,2,2012,334,1,-783,334,4,522,Forest,2589,3417,-664,1393,1790,-469
4411146.158259133,2818030.693922366,1997,170,22,1118,7,0,1989,276,30,326,9,0,0,0,0,0,0,0,0,0,0,0,0,0,523,Forest,1202,1735,-253,1247,1558,-315
4431570.9702878045,2765147.1038466464,2004,131,1,862,131,1,2004,100,1,374,100,2,0,0,0,0,0,0,1985,189,34,-263,5,2,524,Forest,2414,3172,-591,1405,1790,-450
4495306.263837996,2864184.2529544365,1985,186,34,1185,5,1,1985,87,34,459,2,1,2011,81,1,712,81,2,1985,228,34,-439,6,3,526,Forest,1716,3120,-633,2848,2915,-476
4536401.27086006,3348795.1737353895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,142,16,-188,8,1,527,Forest,832,3449,-2200,2100,3247,-1084
4590283.848160493,3254983.622382146,1997,50,22,1439,2,0,0,0,0,0,0,0,1989,9,30,708,0,0,0,0,0,0,0,0,528,Forest,1609,2250,-412,1462,2856,-1261
4315332.794522381,2926129.3791239937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,399,1,20,399,1,530,Forest,1583,2177,-310,1419,2167,-578
4437331.294950572,2939332.4009421743,2008,620,5,1027,124,2,1985,490,2,246,245,4,1985,105,34,605,3,1,1985,796,2,62,398,4,531,Forest,2552,3189,-706,2753,3225,-606
4265128.056031694,2823551.252818876,2013,136,1,809,136,1,1986,73,33,316,2,1,1991,48,28,704,1,1,1986,165,33,-226,5,2,533,Forest,1250,1996,-219,1912,2230,-435
4401182.757562892,2806547.553292117,2009,293,2,1065,146,3,2010,381,3,430,127,5,2010,98,3,711,32,3,1985,375,34,-222,11,4,534,Forest,2627,3418,-701,2345,2648,-616
