x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5005976.3450658,2977260.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,274,33,-961,8,1,99999999,Noforest,2604,3361,-498,1909,3045,-1137
5117936.3450658,2843970.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2250,3656,-894,1954,3779,-1525
5169356.3450658,2977020.0942908,1985,240,34,2311,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,805,4445,-1923,649,3913,-2080
4945886.3450658,2939790.0942908,1987,682,1,1677,682,6,1985,228,6,868,38,1,1985,81,34,545,2,1,1985,447,6,-713,74,3,99999999,Noforest,2455,3836,-826,1346,3676,-1641
5097236.3450658,2871330.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5157566.3450658,2828130.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5119856.3450658,2934750.0942908,1985,540,34,2136,15,0,0,0,0,0,0,0,1985,442,3,729,147,2,1985,639,34,-996,18,1,99999999,Noforest,0,0,0,0,0,0
5033936.3450658,2974260.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2070,4620,-1091,1716,3453,-1219
4882916.3450658,2971890.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5062646.3450658,2949480.0942908,1992,1242,3,2108,414,4,1992,1081,3,1626,360,5,2005,42,14,-80,3,1,1992,1197,3,-1655,399,6,99999999,Noforest,0,0,0,0,0,0
5229026.3450658,2795430.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4951676.3450658,2933820.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5136506.3450658,2847420.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5092436.3450658,2891370.0942908,2013,638,1,2141,638,1,1985,192,34,1028,5,0,2012,391,1,636,391,3,1985,245,34,-1002,7,0,99999999,Noforest,2187,4096,-1158,1909,3575,-866
5211056.3450658,2834160.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1621,3425,-837,1107,3363,-1345
4836626.3450658,2887860.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5173886.3450658,2861280.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2375,4009,-982,2082,3352,-1306
5187476.3450658,2781510.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2515,4229,-1560,2505,3359,-1059
4867376.3450658,2909100.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4971446.3450658,2926230.0942908,1985,152,34,1770,4,1,1985,116,34,1404,3,1,2002,99,2,161,49,3,1985,177,34,-1162,5,1,99999999,Noforest,2104,3380,-533,1234,3741,-1813
4896086.3450658,2933310.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4951046.3450658,2920050.0942908,1985,936,34,1548,27,1,1985,1244,29,656,42,2,1985,363,34,590,10,1,1999,1117,2,-652,558,2,99999999,Noforest,1869,4638,-1304,2107,3694,-1061
5155946.3450658,2904600.0942908,1996,362,23,1827,15,1,0,0,0,0,0,0,1985,292,1,424,292,1,1985,72,1,-1186,72,0,99999999,Noforest,1746,4135,-1300,1058,4414,-2623
4942496.3450658,2834280.0942908,0,0,0,0,0,0,2012,898,1,1085,898,1,2012,309,1,516,309,1,1985,1081,8,-640,135,2,99999999,Noforest,2050,3547,-1053,2078,3484,-1057
5093846.3450658,2981700.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5134256.3450658,2889180.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2907,4544,-650,1760,3447,-1104
4834496.3450658,2784480.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4850786.3450658,2905920.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5207906.3450658,2816550.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4926056.3450658,2781810.0942908,1989,1160,2,1307,580,5,2013,831,1,834,831,2,0,0,0,0,0,0,2013,877,1,-912,877,2,99999999,Noforest,3274,4584,-1273,2300,3537,-1422
4905386.3450658,2841510.0942908,1997,1092,2,2230,546,2,1985,744,10,1281,74,1,1985,316,34,429,9,1,1985,348,10,-1282,34,0,99999999,Noforest,0,0,0,0,0,0
4886906.3450658,2797050.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4879916.3450658,2801610.0942908,0,0,0,0,0,0,1985,1095,7,890,156,2,1985,511,12,534,42,2,1985,1330,10,-942,133,2,99999999,Noforest,2503,3987,-599,1072,4546,-2437
4857446.3450658,2777400.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3274,4361,-794,1846,3222,-1080
5040596.3450658,2770890.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1862,3554,-773,1540,3448,-1754
5127176.3450658,2825850.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3086,4319,-910,2533,3456,-1042
4925276.3450658,2829540.0942908,2011,455,1,2583,455,0,2003,810,1,1586,810,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5125796.3450658,2881020.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1869,4322,-1756,1647,3677,-1346
4888196.3450658,2779140.0942908,0,0,0,0,0,0,1985,394,1,660,394,0,2017,542,2,664,271,2,1985,448,34,-965,13,0,99999999,Noforest,0,0,0,0,0,0
4964726.3450658,2826960.0942908,1985,472,34,1915,13,0,1985,854,3,569,284,1,0,0,0,0,0,0,1985,292,34,-1190,8,0,99999999,Noforest,0,0,0,0,0,0
5157356.3450658,2850030.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5057756.3450658,2832210.0942908,0,0,0,0,0,0,0,0,0,0,0,0,1990,196,1,542,196,2,1990,659,1,-713,659,4,99999999,Noforest,0,0,0,0,0,0
5026496.3450658,2816730.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5210636.3450658,2932350.0942908,1991,19,28,1897,0,0,1999,122,20,947,6,0,0,0,0,0,0,0,1999,264,20,-939,13,1,99999999,Noforest,0,0,0,0,0,0
5167136.3450658,2959890.0942908,0,0,0,0,0,0,1999,794,1,1046,794,3,1985,166,21,433,7,1,1985,993,1,-566,993,3,99999999,Noforest,0,0,0,0,0,0
5000426.3450658,2939100.0942908,2007,369,12,1840,30,2,0,0,0,0,0,0,2005,118,14,658,8,1,2004,208,15,-980,13,1,99999999,Noforest,2784,4014,-646,1594,3398,-1131
4972196.3450658,2877840.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4847486.3450658,2781480.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,326,894,23,471,878,-151
4935506.3450658,2869530.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4856066.3450658,2805330.0942908,0,0,0,0,0,0,0,0,0,0,0,0,2015,147,4,573,36,2,2015,287,4,-850,71,2,99999999,Noforest,1863,4279,-1601,1070,4393,-2469
5171606.3450658,2921850.0942908,1988,910,1,1925,910,2,0,0,0,0,0,0,0,0,0,0,0,0,1988,841,1,-1016,841,2,99999999,Noforest,0,0,0,0,0,0
4950176.3450658,2918520.0942908,2017,218,2,1876,109,2,0,0,0,0,0,0,2015,128,4,583,32,2,2015,204,4,-1035,51,2,99999999,Noforest,0,0,0,0,0,0
5147336.3450658,2972760.0942908,1992,431,1,1850,431,3,1992,395,1,785,395,2,1992,253,1,658,253,3,1992,545,1,-763,545,3,99999999,Noforest,1486,4057,-1408,2142,3460,-1400
5165486.3450658,2774910.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1433,3653,-1399,2758,3621,-898
4885856.3450658,2809410.0942908,0,0,0,0,0,0,1992,1711,2,816,855,3,1992,581,2,586,290,2,0,0,0,0,0,0,99999999,Noforest,2110,4102,-1241,2481,3973,-843
5081246.3450658,2831550.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1267,3357,-1199,1096,2882,-1117
5198636.3450658,2887770.0942908,2008,901,11,1832,81,2,2009,1692,10,505,169,3,2009,568,10,668,56,2,2015,1599,1,-704,1599,4,99999999,Noforest,0,0,0,0,0,0
4861766.3450658,2940210.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5128706.3450658,2812260.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1905,4196,-1425,1264,3484,-1394
4881866.3450658,2822340.0942908,0,0,0,0,0,0,1986,317,33,1380,9,0,1986,154,33,345,4,0,1986,341,33,-1476,10,0,99999999,Noforest,0,0,0,0,0,0
4866776.3450658,2918460.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4959146.3450658,2809980.0942908,2018,985,1,1946,985,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,87,27,-1389,3,0,99999999,Noforest,0,0,0,0,0,0
4893626.3450658,2861130.0942908,1990,2238,1,1157,2238,3,1990,1509,1,449,1509,2,1988,827,1,713,827,4,1990,1687,1,-218,1687,2,99999999,Noforest,2485,4178,-1415,1741,3404,-1121
5113586.3450658,2868120.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4942706.3450658,2869440.0942908,1988,1496,1,1290,1496,3,2008,1104,2,1046,552,2,1993,173,1,257,173,0,1988,1526,1,-271,1526,2,99999999,Noforest,0,0,0,0,0,0
5153006.3450658,2789490.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2649,4281,-1331,2225,3517,-1267
5129246.3450658,2785140.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2105,3531,-812,1558,2888,-849
4836476.3450658,2939160.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4919396.3450658,2856870.0942908,1985,727,34,1758,21,2,1985,656,34,813,19,2,1985,319,34,598,9,2,1985,789,34,-807,23,2,99999999,Noforest,0,0,0,0,0,0
5127086.3450658,2900010.0942908,2014,628,5,1794,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2395,3891,-1057,2025,3553,-1171
5184626.3450658,2788140.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5090846.3450658,2838150.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1929,4589,-1213,2116,3615,-948
4970606.3450658,2885130.0942908,1985,488,3,1692,162,1,1985,489,3,780,163,1,1985,187,1,655,187,1,1986,1135,2,-570,567,3,99999999,Noforest,2268,4452,-1611,2447,3363,-766
5074016.3450658,2954310.0942908,1985,1302,7,1376,186,6,1985,477,34,884,14,1,1985,303,10,756,30,3,1985,1238,6,-121,206,4,99999999,Noforest,0,0,0,0,0,0
4983596.3450658,2811420.0942908,1985,564,34,2102,16,1,1985,623,34,1220,18,1,1985,351,34,518,10,1,1985,1072,34,-964,31,1,99999999,Noforest,1506,3555,-1037,1433,3438,-1755
4877756.3450658,2844570.0942908,1988,1408,1,1442,1408,2,1986,1326,3,621,442,2,1986,427,6,580,71,1,1986,1528,3,-456,509,2,99999999,Noforest,0,0,0,0,0,0
4839866.3450658,2977650.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2749,3975,-895,987,3528,-2161
5202896.3450658,2770290.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4920476.3450658,2834070.0942908,1985,117,34,1985,3,0,1997,278,2,1252,139,3,1997,93,1,420,93,2,1985,252,34,-1101,7,2,99999999,Noforest,2092,3595,-566,1727,3572,-1135
4913876.3450658,2966820.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4846526.3450658,2872020.0942908,0,0,0,0,0,0,1989,816,1,708,816,2,1989,548,1,680,548,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4830176.3450658,2955510.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5045066.3450658,2971320.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2207,4003,-754,1560,3668,-1462
5224136.3450658,2872710.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066426.3450658,2976600.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2330,4238,-1334,1455,3309,-1283
5060276.3450658,2773320.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5043536.3450658,2964120.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5120516.3450658,2770560.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4935416.3450658,2776950.0942908,0,0,0,0,0,0,2000,1235,1,774,1235,3,2000,514,1,696,514,2,2000,912,1,-1178,912,1,99999999,Noforest,2903,3875,-896,2573,3263,-986
5019476.3450658,2905470.0942908,0,0,0,0,0,0,1987,905,1,1013,905,6,1987,248,1,599,248,3,1987,659,1,-1147,659,2,99999999,Noforest,2693,4090,-864,1840,3482,-1167
4961906.3450658,2989170.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5157836.3450658,2793450.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2621,4061,-1138,1787,3390,-1524
4954016.3450658,2788290.0942908,2015,605,4,2277,151,1,2015,941,4,1370,235,1,2015,329,4,366,82,1,2015,857,4,-1495,214,1,99999999,Noforest,1662,4467,-1798,1085,3420,-1431
4880366.3450658,2854620.0942908,2010,419,9,1991,46,2,1986,231,33,1280,7,1,1986,112,33,397,3,1,1986,349,33,-1167,10,2,99999999,Noforest,0,0,0,0,0,0
4975466.3450658,2806440.0942908,0,0,0,0,0,0,1990,995,1,562,995,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2393,4149,-1024,2352,3794,-960
5103026.3450658,2852970.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2766,4094,-1227,2081,3620,-1454
4925726.3450658,2991420.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5147696.3450658,2888880.0942908,1985,560,34,1821,16,1,1985,430,5,776,86,1,0,0,0,0,0,0,1985,701,34,-760,20,1,99999999,Noforest,3443,4357,-984,2773,3593,-1023
5093426.3450658,2936160.0942908,2003,241,16,1907,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5030426.3450658,2858100.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5168426.3450658,2802690.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4966286.3450658,2889150.0942908,1985,407,34,3301,11,2,1991,651,1,1994,651,3,1985,64,34,178,1,1,1985,425,34,-2271,12,2,99999999,Noforest,0,0,0,0,0,0
5146076.3450658,2874480.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1693,4451,-1771,1815,3714,-1150
5179766.3450658,2838660.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2668,4202,-1387,1905,3369,-1305
5070596.3450658,2767800.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4928036.3450658,2808360.0942908,2006,797,2,1997,398,6,2003,658,2,1333,329,5,2003,150,2,242,75,3,2003,479,2,-1148,239,3,99999999,Noforest,2493,3955,-474,974,1828,-293
5162516.3450658,2971890.0942908,0,0,0,0,0,0,1985,128,5,1044,25,1,1985,78,11,577,7,1,1985,109,34,-1345,3,0,99999999,Noforest,0,0,0,0,0,0
5087096.3450658,2851740.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3033,4203,-644,2272,3731,-1423
5191916.3450658,2947110.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066756.3450658,2850090.0942908,1992,883,1,1875,883,3,1992,951,1,911,951,5,0,0,0,0,0,0,1992,1020,1,-930,1020,3,99999999,Noforest,2443,3666,-576,1575,3196,-1053
4979486.3450658,2769600.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2932,4535,-1063,1886,3118,-1110
4991876.3450658,2988420.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4881746.3450658,2917530.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2772,4567,-844,1430,3515,-1309
5183036.3450658,2883450.0942908,2005,455,3,1949,151,2,2005,767,3,880,255,2,2005,468,3,584,156,5,1985,138,34,-1223,4,0,99999999,Noforest,2461,4180,-695,2614,3440,-910
5028836.3450658,2769480.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4927106.3450658,2799000.0942908,0,0,0,0,0,0,2000,541,1,1540,541,1,1985,104,29,265,3,0,1985,297,28,-1638,10,0,99999999,Noforest,0,0,0,0,0,0
5205866.3450658,2769000.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2364,3933,-901,1104,3595,-1607
4970576.3450658,2802330.0942908,0,0,0,0,0,0,0,0,0,0,0,0,2000,497,1,379,497,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5068526.3450658,2856360.0942908,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,34,323,2,0,0,0,0,0,0,0,99999999,Noforest,2862,4142,-1012,2134,3573,-1417
4929866.3450658,2779290.0942908,1985,358,20,1715,17,1,2012,1187,1,738,1187,4,2018,737,1,765,737,4,2018,1446,1,-432,1446,4,99999999,Noforest,0,0,0,0,0,0
4976936.3450658,2992080.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5027186.3450658,2780790.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2969,4387,-1074,1440,3400,-1163
4911146.3450658,2793390.0942908,1985,174,26,1857,6,0,1985,276,20,1042,13,0,0,0,0,0,0,0,1985,538,20,-932,26,1,99999999,Noforest,0,0,0,0,0,0
4938896.3450658,2834070.0942908,2006,456,2,1831,228,1,2006,701,4,1005,175,2,2009,406,1,562,406,2,2007,1227,1,-905,1227,3,99999999,Noforest,0,0,0,0,0,0
4897286.3450658,2906070.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5231096.3450658,2837550.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4868846.3450658,2858670.0942908,1995,1168,8,1728,146,2,1994,694,10,1022,69,1,1986,157,27,408,5,0,2018,1338,1,-1140,1338,2,99999999,Noforest,0,0,0,0,0,0
5136206.3450658,2885640.0942908,0,0,0,0,0,0,1985,289,34,1304,8,0,2016,465,3,480,155,2,2013,1018,6,-789,169,2,99999999,Noforest,0,0,0,0,0,0
5175296.3450658,2790120.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1289,3820,-1610,1761,3017,-864
4971176.3450658,2922150.0942908,1992,599,1,1634,599,3,0,0,0,0,0,0,1985,97,34,306,2,1,1992,573,1,-1023,573,3,99999999,Noforest,1597,3593,-1211,2165,3871,-1120
5145686.3450658,2781840.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2028,4417,-1008,2443,4192,-1160
4876376.3450658,2813610.0942908,1985,165,34,2119,4,1,1985,236,34,1325,6,1,1985,249,5,546,49,3,1985,370,9,-1038,41,2,99999999,Noforest,0,0,0,0,0,0
4932566.3450658,2839440.0942908,1985,548,34,2147,16,1,1985,712,34,1163,20,1,1985,247,34,421,7,1,1985,833,34,-1127,24,1,99999999,Noforest,0,0,0,0,0,0
4829336.3450658,2844150.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1873,4695,-1818,1327,3883,-1655
5158646.3450658,2983320.0942908,1988,1349,1,1965,1349,5,1988,1410,2,1121,705,8,0,0,0,0,0,0,1988,1177,1,-1088,1177,5,99999999,Noforest,1987,5203,-1157,2777,3973,-1267
5010836.3450658,2784180.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4874456.3450658,2794260.0942908,1985,110,34,256,3,0,1985,89,34,154,2,0,1985,112,34,642,3,0,1985,200,34,221,5,1,99999999,Noforest,3692,5365,-1202,2495,3369,-931
5092376.3450658,2770410.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4828496.3450658,2839470.0942908,1985,774,34,1962,22,1,1985,614,34,1108,18,1,1985,315,34,497,9,1,1985,896,34,-1064,26,1,99999999,Noforest,1803,4856,-1691,1122,3710,-1807
5144816.3450658,2859720.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5196566.3450658,2817840.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1769,4180,-670,2037,3542,-1544
4852226.3450658,2883090.0942908,2018,609,1,2203,609,3,0,0,0,0,0,0,0,0,0,0,0,0,2013,650,6,-1263,108,2,99999999,Noforest,2021,4244,-759,2118,3926,-801
4855586.3450658,2875920.0942908,2002,959,17,2273,56,4,2002,803,17,1570,47,3,1985,108,34,281,3,1,1985,705,34,-1534,20,2,99999999,Noforest,2159,4118,-1661,2225,3483,-1223
5214416.3450658,2868090.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2059,3984,-1597,1864,3685,-1605
5049926.3450658,2815770.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5010536.3450658,2871150.0942908,1985,547,34,1011,16,3,1985,448,34,811,13,2,1985,132,34,251,3,2,1985,521,34,-568,15,3,99999999,Noforest,2344,3912,-1224,2649,3525,-901
5171486.3450658,2899470.0942908,1985,618,34,2487,18,1,1985,879,19,1286,46,1,1985,579,4,660,144,4,1985,735,34,-1460,21,1,99999999,Noforest,0,0,0,0,0,0
4991186.3450658,2913390.0942908,0,0,0,0,0,0,2011,353,3,989,117,1,2002,50,17,637,2,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5148266.3450658,2890230.0942908,2016,775,3,2020,258,1,2007,1230,1,944,1230,2,2007,426,1,458,426,2,2016,913,3,-1085,304,1,99999999,Noforest,2879,4697,-1206,1247,3768,-1626
5061656.3450658,2780610.0942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
