x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5104021.13716065,2149422.46953535,2015,173,1,520,173,1,1985,325,6,637,54,2,1985,389,6,518,64,2,1996,331,4,3333,82,1,1985,1534,4,1016,383,5,1985,1357,4,290,339,4,1985,437,4,777,109,3,1985,858,15,3285,57,2,0,0,0,0,0,0,1985,1656,4,-108,414,4,78,Forest
5187751.13716065,2018832.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,247,1,852,247,3,1999,130,1,403,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,201,1,-290,201,3,79,Forest
5163931.13716065,2091132.4695353499,0,0,0,0,0,0,2005,122,1,449,122,4,2007,175,2,329,87,3,1985,573,36,4225,15,1,1988,311,1,1772,311,4,2007,132,3,806,44,2,2007,123,2,674,61,4,0,0,0,0,0,0,2007,698,2,2839,349,3,1985,225,25,-829,9,2,80,Forest
5213701.13716065,2021742.46953535,0,0,0,0,0,0,1990,144,1,856,144,2,1990,245,1,760,245,3,0,0,0,0,0,0,1985,221,8,2417,27,1,1993,322,1,1618,322,2,1985,92,8,412,11,1,1985,222,17,3945,13,1,0,0,0,0,0,0,1985,459,9,-1459,51,3,81,Forest
5195371.13716065,2061822.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,475,1,3548,475,3,1996,358,1,1957,358,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,197,1,-1077,197,2,82,Forest
5146891.13716065,2088012.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,440,1,1314,440,5,2012,536,1,521,536,7,2012,323,1,698,323,6,1985,107,36,2592,2,0,0,0,0,0,0,0,2012,653,1,-564,653,7,83,Forest
5194891.13716065,2000592.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,614,1,3017,614,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,321,22,2760,14,1,0,0,0,0,0,0,0,0,0,0,0,0,84,Forest
5151661.13716065,2068332.4695353499,0,0,0,0,0,0,1991,156,30,372,5,0,0,0,0,0,0,0,1985,1057,1,3415,1057,6,1997,282,1,1132,282,1,1992,314,2,479,157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,Forest
5220871.13716065,1994412.46953535,1985,146,7,335,20,2,1985,178,36,600,4,2,1985,180,20,543,9,2,2013,339,3,3466,113,2,1992,948,29,1599,32,4,1991,464,1,687,464,4,1991,189,1,514,189,3,1989,821,4,2319,205,5,0,0,0,0,0,0,1991,677,1,-619,677,3,86,Forest
5158801.13716065,2078052.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,134,2,493,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,135,2,-542,67,2,87,Forest
5126071.13716065,2195892.46953535,2017,165,1,541,165,2,2008,122,13,717,9,1,2010,165,11,572,15,1,0,0,0,0,0,0,2012,469,2,2099,234,4,1996,95,25,1114,3,0,2011,58,10,536,5,1,2012,421,1,3611,421,2,0,0,0,0,0,0,0,0,0,0,0,0,88,Forest
5162551.13716065,2121462.46953535,0,0,0,0,0,0,1985,82,19,1012,4,1,1985,279,4,973,69,2,0,0,0,0,0,0,1985,428,19,3056,22,2,1985,390,15,1890,26,2,1985,95,4,260,23,1,0,0,0,0,0,0,1985,429,4,1401,107,1,0,0,0,0,0,0,89,Forest
5164831.13716065,2068632.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,766,13,4261,58,3,0,0,0,0,0,0,0,0,0,0,0,0,2013,67,8,731,8,1,0,0,0,0,0,0,1995,120,26,2711,4,0,2013,205,8,-726,25,2,90,Forest
5153251.13716065,2121222.46953535,1991,146,4,580,36,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,949,1,3811,949,3,1985,541,4,1708,135,2,1985,144,36,1165,4,0,1985,59,36,433,1,0,0,0,0,0,0,0,1985,803,7,1808,114,3,1985,856,4,-569,214,3,91,Forest
5133241.13716065,2101182.46953535,2010,497,11,394,45,5,2015,429,1,675,429,4,2015,661,1,686,661,3,1985,272,12,2658,22,1,2012,925,9,1980,102,2,2013,1719,5,543,343,10,2013,370,2,554,185,7,2012,1712,9,3031,190,5,2013,511,8,1213,63,2,2012,1062,9,-955,118,5,92,Forest
5167291.13716065,2132142.46953535,2003,175,18,381,9,3,2006,346,15,628,23,5,2006,345,9,697,38,6,0,0,0,0,0,0,2004,719,7,1679,102,8,2008,624,1,1076,624,7,2008,286,1,398,286,6,2007,856,7,3004,122,9,2008,460,1,1225,460,4,2008,510,1,-1333,510,5,93,Forest
5212141.13716065,1987002.46953535,1992,188,1,453,188,3,1992,188,1,702,188,4,1992,513,2,604,256,4,1985,878,16,3594,54,2,1985,131,22,2441,5,0,1992,609,1,1070,609,2,1992,283,1,513,283,4,0,0,0,0,0,0,1992,1088,1,2178,1088,3,1985,285,17,-1414,16,0,94,Forest
5124601.13716065,2172432.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,441,36,656,12,3,1985,126,36,347,3,1,1985,216,4,697,54,5,1985,422,36,1488,11,1,0,0,0,0,0,0,1985,336,36,-252,9,3,95,Forest
5142961.13716065,2048622.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,494,1,2187,494,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,673,1,3721,673,3,0,0,0,0,0,0,1988,737,1,-1100,737,3,96,Forest
5154691.13716065,2187252.46953535,1985,68,17,320,4,0,1985,92,17,494,5,1,1985,110,17,426,6,1,1988,615,1,2940,615,4,1985,379,1,1141,379,4,1985,349,13,525,26,4,1985,138,36,597,3,2,1985,291,36,2645,8,1,2008,360,1,1632,360,1,1985,458,36,-694,12,4,97,Forest
5155801.13716065,2123022.46953535,1985,68,3,273,22,0,1988,107,2,432,53,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,366,5,1404,73,5,2020,219,1,636,219,3,0,0,0,0,0,0,1985,645,36,2706,17,3,2011,243,10,2596,24,1,2020,389,1,-671,389,5,98,Forest
5140921.13716065,2147532.46953535,1991,444,3,79,148,2,1996,585,2,343,292,2,1996,774,2,280,387,3,1985,1389,1,3524,1389,6,1996,1364,1,855,1364,5,1996,1397,2,349,698,5,1996,267,1,513,267,3,1996,1364,1,1775,1364,2,0,0,0,0,0,0,1996,901,1,-638,901,5,99,Forest
5197171.13716065,2068242.4695353499,2005,110,2,254,55,2,2005,138,2,366,69,4,2005,137,2,285,68,4,1985,563,1,2624,563,2,1996,257,1,891,257,3,1985,149,36,379,4,2,1985,55,9,713,6,1,1994,451,27,1984,16,3,1985,430,1,1699,430,3,1996,147,1,-352,147,3,100,Forest
5246011.13716065,1998552.46953535,0,0,0,0,0,0,1992,225,1,840,225,3,1992,269,1,932,269,2,0,0,0,0,0,0,1985,16,9,2667,1,0,1985,153,10,1705,15,0,1985,86,10,295,8,1,0,0,0,0,0,0,1992,218,1,1249,218,2,1985,268,10,-1766,26,1,101,Forest
5152741.13716065,2191512.46953535,2017,163,4,368,40,3,2017,99,4,696,24,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,189,4,2230,47,2,0,0,0,0,0,0,2010,12,11,528,1,0,2019,414,2,3686,207,2,2017,391,1,2297,391,3,1985,319,1,-1196,319,3,102,Forest
5182261.13716065,2096982.4695353499,2012,227,1,335,227,2,2009,384,4,438,96,4,2009,427,1,385,427,4,2003,1467,2,3824,733,4,2009,804,1,1745,804,5,2009,860,1,747,860,9,2009,461,1,650,461,9,1985,537,36,2895,14,1,2003,1365,2,2615,682,5,2009,883,1,-1060,883,6,103,Forest
5128171.13716065,2060772.4695353499,0,0,0,0,0,0,1986,257,10,817,25,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,571,8,1548,71,3,1986,391,15,1018,26,4,1985,95,17,434,5,1,1985,805,10,3018,80,5,0,0,0,0,0,0,1985,726,10,-722,72,5,104,Forest
5159671.13716065,2070672.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,407,19,1424,21,2,0,0,0,0,0,0,1985,104,10,544,10,1,1985,632,36,2493,17,2,0,0,0,0,0,0,0,0,0,0,0,0,105,Forest
5137951.13716065,2166642.46953535,0,0,0,0,0,0,1985,318,5,419,63,4,1985,235,17,464,13,3,0,0,0,0,0,0,2000,361,1,1429,361,3,1985,497,16,444,31,5,1985,316,16,652,19,6,1985,418,36,2327,11,2,0,0,0,0,0,0,1985,404,15,-453,26,3,106,Forest
5172991.13716065,2158422.46953535,2014,428,1,403,428,7,2014,430,1,642,430,7,2014,397,1,742,397,7,2008,1442,1,3206,1442,7,1985,858,30,1144,28,6,2008,501,1,868,501,7,2008,492,1,618,492,19,1990,1078,6,1913,179,4,2008,1434,1,2138,1434,9,2008,522,1,-1046,522,7,107,Forest
5160661.13716065,2160972.46953535,1985,122,5,254,24,1,1985,76,9,466,8,1,1985,242,5,301,48,4,2006,1239,3,3295,413,4,1985,1220,4,478,305,8,2008,579,1,572,579,6,2008,260,1,666,260,3,1985,1389,4,1329,347,8,2008,1415,1,2161,1415,7,1985,796,5,-149,159,6,108,Forest
5125291.13716065,2145102.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,58,32,2128,1,0,1997,367,24,1329,15,5,1985,71,36,830,1,0,2006,63,2,447,31,1,2012,179,1,2584,179,1,0,0,0,0,0,0,1993,378,28,-612,13,5,109,Forest
5196271.13716065,2119992.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,307,1,1608,307,2,1993,295,2,719,147,5,0,0,0,0,0,0,1985,79,36,3154,2,0,0,0,0,0,0,0,1993,454,2,-724,227,7,110,Forest
5213281.13716065,2013132.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,11,18,600,0,0,0,0,0,0,0,0,2018,326,3,1263,108,2,1995,173,1,800,173,1,0,0,0,0,0,0,1990,200,17,2263,11,0,0,0,0,0,0,0,1995,197,1,-806,197,1,111,Forest
5251801.13716065,2004882.46953535,1985,254,7,442,36,3,1985,279,7,734,39,3,1987,347,1,706,347,3,0,0,0,0,0,0,1985,505,12,2089,42,4,0,0,0,0,0,0,0,0,0,0,0,0,1991,553,1,3750,553,3,1985,506,3,1839,168,2,1985,487,12,-1193,40,4,112,Forest
5180761.13716065,2179452.46953535,0,0,0,0,0,0,1992,308,1,521,308,4,1992,307,1,410,307,4,0,0,0,0,0,0,1989,290,9,1187,32,3,1990,239,4,493,59,4,1985,108,1,635,108,4,1985,196,36,2494,5,1,0,0,0,0,0,0,1995,154,2,-668,77,2,113,Forest
5184511.13716065,2121162.46953535,0,0,0,0,0,0,1992,226,1,852,226,4,1992,241,1,843,241,3,0,0,0,0,0,0,0,0,0,0,0,0,1996,169,1,1316,169,1,1985,85,2,367,42,2,0,0,0,0,0,0,1992,588,3,1222,196,4,0,0,0,0,0,0,114,Forest
5202211.13716065,2075172.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,702,2,4114,351,2,0,0,0,0,0,0,1996,169,3,779,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,Forest
5191051.13716065,2093862.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,1985,224,9,506,24,2,1985,415,5,2130,83,1,1985,115,36,1281,3,0,0,0,0,0,0,0,1993,246,1,501,246,7,2012,336,1,2474,336,1,1985,365,5,1074,73,1,0,0,0,0,0,0,116,Forest
5137111.13716065,2068122.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,369,4,1144,92,4,1997,416,2,538,208,6,1997,185,1,664,185,3,1985,194,36,2579,5,1,0,0,0,0,0,0,1997,477,1,-393,477,6,117,Forest
5158141.13716065,1961322.46953535,2016,153,2,574,76,2,2016,358,2,770,179,4,0,0,0,0,0,0,1985,945,2,3344,472,4,1989,336,32,2290,10,1,1985,274,36,1350,7,1,1985,56,36,324,1,0,1985,147,36,3596,4,0,0,0,0,0,0,0,1985,333,36,-1513,9,1,118,Forest
5218921.13716065,2017002.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,615,8,4454,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,269,1,3732,269,1,2010,169,11,2883,15,0,0,0,0,0,0,0,119,Forest
5138011.13716065,2000082.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,107,13,2001,8,1,0,0,0,0,0,0,1988,136,1,554,136,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,231,13,-1048,17,2,120,Forest
5199181.13716065,2008032.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,194,1,1693,194,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,107,36,3262,2,0,0,0,0,0,0,0,0,0,0,0,0,0,121,Forest
5221441.13716065,1969212.46953535,2013,127,8,303,15,2,1985,82,17,756,4,1,1985,136,17,731,8,1,1985,525,6,3084,87,2,1996,418,2,2199,209,3,1997,482,1,1185,482,3,1985,84,9,427,9,1,1996,1019,3,3071,339,7,2012,128,9,2465,14,0,1996,379,2,-1449,189,2,122,Forest
5144131.13716065,2171772.46953535,0,0,0,0,0,0,1985,81,36,556,2,1,1985,104,36,492,2,1,2012,570,1,2791,570,2,1985,366,29,1541,12,5,2012,490,1,851,490,7,2012,199,1,476,199,3,1985,489,36,2725,13,3,2011,799,2,1853,399,3,1985,379,27,-770,14,4,123,Forest
5181121.13716065,1964592.46953535,0,0,0,0,0,0,1996,102,2,779,51,1,1985,101,17,780,5,1,1985,430,8,2930,53,2,1996,345,2,1849,172,2,1997,243,4,1027,60,2,2003,64,1,427,64,1,1997,690,1,2964,690,4,0,0,0,0,0,0,2009,130,1,-1240,130,1,124,Forest
5190391.13716065,2179932.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,982,1,4219,982,4,0,0,0,0,0,0,1985,4,17,1189,0,0,1985,162,1,593,162,3,0,0,0,0,0,0,1985,870,1,2603,870,3,1985,83,17,-1337,4,0,125,Forest
5124481.13716065,2088042.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,Forest
5191441.13716065,2125212.46953535,1990,297,1,609,297,4,1990,429,1,775,429,4,1990,464,1,885,464,3,1986,548,2,3759,274,2,1985,730,7,1996,104,4,1990,586,1,1439,586,4,1985,321,5,637,64,3,1990,751,1,3609,751,4,1985,987,4,2392,246,2,1985,1033,3,-775,344,5,127,Forest
5162161.13716065,2174352.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1931,1,5172,1931,8,1987,496,1,1696,496,4,1985,203,3,793,67,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1233,1,3292,1233,5,0,0,0,0,0,0,128,Forest
5155351.13716065,2205912.46953535,1997,34,24,324,1,0,1990,612,5,236,122,2,0,0,0,0,0,0,1985,2303,1,4432,2303,7,1990,1211,1,963,1211,3,1990,720,1,526,720,2,0,0,0,0,0,0,1990,1854,1,1350,1854,2,0,0,0,0,0,0,0,0,0,0,0,0,129,Forest
5239681.13716065,2003322.46953535,1996,72,2,230,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,434,2,1259,217,3,1985,134,36,565,3,1,1985,43,29,696,1,1,1996,774,2,2521,387,3,0,0,0,0,0,0,1985,209,36,-600,5,2,130,Forest
5173891.13716065,2031912.46953535,0,0,0,0,0,0,1989,169,1,523,169,4,1989,401,1,354,401,6,2013,945,1,3462,945,6,1985,510,5,1417,102,3,1989,658,1,621,658,5,1989,357,1,690,357,5,0,0,0,0,0,0,2013,1038,1,2569,1038,6,1985,678,5,-460,135,3,131,Forest
5101081.13716065,2132532.46953535,0,0,0,0,0,0,2000,69,21,474,3,1,0,0,0,0,0,0,1985,20,27,2563,0,0,2010,265,11,1278,24,3,2010,176,11,497,16,3,0,0,0,0,0,0,2010,342,11,2458,31,3,0,0,0,0,0,0,2006,245,15,-489,16,3,132,Forest
5110951.13716065,2170452.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,5,1549,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,81,8,2125,10,0,0,0,0,0,0,0,133,Forest
5100541.13716065,2131812.46953535,0,0,0,0,0,0,1997,172,16,452,10,3,0,0,0,0,0,0,1985,422,16,2476,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,124,4,543,31,2,2003,354,18,2344,19,1,1985,246,16,1242,15,1,0,0,0,0,0,0,134,Forest
5219611.13716065,1954062.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,40,11,1167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,13,237,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,Forest
5155711.13716065,2062032.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,201,1,1574,201,1,0,0,0,0,0,0,1985,113,5,548,22,3,2005,264,1,2620,264,1,0,0,0,0,0,0,0,0,0,0,0,0,136,Forest
5168101.13716065,2113392.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,441,1,2639,441,2,1985,291,36,1119,8,2,1985,161,36,473,4,1,2013,150,1,635,150,3,1985,101,36,2305,2,0,2013,676,1,1649,676,3,1985,311,36,-447,8,2,137,Forest
5191741.13716065,2168562.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1997,241,1,829,241,3,1985,220,36,2334,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,10,22,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,60,21,-1174,2,0,138,Forest
5182501.13716065,2031612.46953535,0,0,0,0,0,0,1992,205,1,644,205,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,255,11,1530,23,2,1985,149,9,754,16,1,1985,117,10,566,11,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,241,12,-761,20,2,139,Forest
5187241.13716065,2184462.46953535,1992,155,1,331,155,2,2005,4,16,537,0,0,0,0,0,0,0,0,1985,1107,1,3909,1107,4,0,0,0,0,0,0,1985,153,17,922,9,1,1985,99,17,543,5,1,1985,110,36,3106,3,0,1985,961,1,2484,961,3,1990,365,4,-974,91,2,140,Forest
5157061.13716065,2136012.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,164,10,1648,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,636,6,2817,106,4,0,0,0,0,0,0,0,0,0,0,0,0,141,Forest
5153851.13716065,2153592.46953535,0,0,0,0,0,0,1992,359,29,388,12,4,1985,191,36,414,5,1,2013,173,1,2998,173,1,2000,830,8,764,103,6,2001,579,6,354,96,5,2000,248,3,689,82,7,2000,697,8,1961,87,5,0,0,0,0,0,0,2000,548,3,-220,182,6,142,Forest
5175271.13716065,1987242.46953535,1985,62,7,454,8,0,1992,283,1,687,283,4,1992,274,1,662,274,4,1985,785,6,2892,130,4,1991,185,3,1679,61,1,1992,361,2,945,180,4,1985,218,6,604,36,7,1991,320,5,2835,64,1,1985,763,6,1674,127,4,1993,429,1,-1022,429,4,143,Forest
5121721.13716065,2144982.46953535,0,0,0,0,0,0,1988,173,4,960,43,2,1992,93,1,1121,93,1,1985,517,10,3278,51,3,0,0,0,0,0,0,1992,292,2,1573,146,3,1992,187,2,348,93,4,0,0,0,0,0,0,1992,698,3,1322,232,3,1992,320,2,-1601,160,3,144,Forest
5212771.13716065,1992702.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,154,12,1750,12,1,1997,144,6,1237,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1997,195,1,2206,195,1,2002,48,2,654,24,0,1997,153,2,-668,76,2,145,Forest
5113801.13716065,2000532.46953535,1985,167,8,534,20,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,262,14,2445,18,2,1985,410,36,1237,11,4,1992,343,2,602,171,5,1985,114,9,598,12,2,2005,148,16,2666,9,1,1987,444,2,1338,222,4,1993,379,1,-420,379,5,146,Forest
5223391.13716065,1991232.46953535,1997,188,1,556,188,2,1996,114,2,838,57,1,1985,7,18,929,0,0,1985,382,10,2722,38,2,1985,494,28,2014,17,3,1990,412,6,1099,68,2,1985,161,13,410,12,2,1996,572,7,3257,81,3,0,0,0,0,0,0,1985,528,25,-1187,21,3,147,Forest
5208061.13716065,2069712.4695353499,1991,106,1,235,106,1,1991,121,1,398,121,2,1991,113,1,302,113,2,0,0,0,0,0,0,1985,245,36,1559,6,2,1985,92,36,656,2,1,0,0,0,0,0,0,1990,735,15,2538,49,3,0,0,0,0,0,0,1985,151,36,-743,4,1,148,Forest
5148931.13716065,2183652.46953535,1989,257,2,210,128,1,1989,167,3,474,55,1,1989,249,3,301,83,1,0,0,0,0,0,0,1985,487,4,1491,121,3,0,0,0,0,0,0,1988,160,1,702,160,4,1991,591,5,2876,118,2,0,0,0,0,0,0,1985,817,1,-137,817,6,149,Forest
5193781.13716065,1917792.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,242,2,2768,121,1,0,0,0,0,0,0,0,0,0,0,0,0,150,Forest
5148181.13716065,2110842.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,258,2,2676,129,3,0,0,0,0,0,0,1990,98,1,1027,98,1,0,0,0,0,0,0,1996,107,25,3130,4,1,2016,139,5,1518,27,1,1990,136,6,-1029,22,2,151,Forest
5173021.13716065,2145522.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,593,11,2719,53,5,1985,71,1,1852,71,0,0,0,0,0,0,0,1988,98,1,508,98,3,0,0,0,0,0,0,1988,360,3,1341,120,5,0,0,0,0,0,0,152,Forest
5157721.13716065,1993872.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,7,601,5,0,1985,882,5,3909,176,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,189,4,761,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,Forest
5135581.13716065,2109792.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,402,23,1415,17,4,1985,156,23,552,6,3,0,0,0,0,0,0,1985,557,36,3040,15,2,0,0,0,0,0,0,1985,214,23,-571,9,3,154,Forest
5154241.13716065,2048202.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,1987,155,5,685,31,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,80,1,1111,80,0,1985,55,1,338,55,1,2000,228,1,3073,228,2,1987,409,4,1084,102,2,0,0,0,0,0,0,155,Forest
5253511.13716065,2005662.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,398,2,1397,199,3,1991,415,4,551,103,3,1985,109,20,592,5,1,1996,702,1,2322,702,4,0,0,0,0,0,0,1991,547,7,-497,78,4,156,Forest
5116141.13716065,2053962.4695353499,0,0,0,0,0,0,1989,273,1,638,273,3,0,0,0,0,0,0,2005,281,1,2560,281,1,0,0,0,0,0,0,1989,667,2,1026,333,6,0,0,0,0,0,0,2009,107,12,3078,8,0,0,0,0,0,0,0,0,0,0,0,0,0,157,Forest
5176381.13716065,2098122.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,1022,18,4623,56,3,1996,361,1,1739,361,3,1990,65,31,824,2,0,1991,49,30,679,1,1,1985,517,19,3414,27,2,2003,659,18,3116,36,2,1996,163,2,-840,81,1,158,Forest
5203501.13716065,2096652.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,688,1,3096,688,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,Forest
5173561.13716065,1951422.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,Forest
5184931.13716065,1965792.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,619,1,4079,619,2,1991,125,7,1942,17,1,1997,177,1,733,177,3,1994,96,5,678,19,3,1989,11,32,3546,0,0,1985,657,2,2628,328,3,1994,212,4,-878,53,4,161,Forest
5209951.13716065,1984782.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1997,233,1,497,233,4,1985,661,11,3909,60,2,1997,623,1,2013,623,5,1985,176,12,749,14,1,1992,219,3,686,73,6,1985,311,36,3399,8,1,1993,1144,3,2558,381,5,1992,500,5,-814,100,3,162,Forest
5161291.13716065,2189892.46953535,0,0,0,0,0,0,1985,124,8,706,15,2,2007,289,1,577,289,4,2007,907,1,3489,907,5,2005,256,16,2270,16,1,2007,635,1,940,635,5,2007,188,1,488,188,3,2015,218,6,3438,36,1,2007,943,1,2011,943,5,2007,758,1,-1096,758,6,163,Forest
5175661.13716065,1945902.46953535,2011,88,10,292,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,839,2,3615,419,4,0,0,0,0,0,0,1990,354,7,919,50,4,1993,134,4,498,33,4,0,0,0,0,0,0,1985,581,2,1982,290,2,1993,247,3,-1093,82,2,164,Forest
5145091.13716065,2122002.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,991,1,4144,991,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,24,36,-815,0,0,165,Forest
5192731.13716065,2077302.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,295,8,546,36,5,0,0,0,0,0,0,1985,350,36,2753,9,2,0,0,0,0,0,0,1989,181,7,-623,25,2,166,Forest
